"Client Nr","Query Number","Execution time","Error"
1,1,16996,0
1,2,191,0
1,3,22,0
1,4,49,0
1,5,94,0
1,6,32,0
1,7,132,0
1,8,15296,0
1,9,60,0
1,10,26,0
1,11,20,0
1,12,90,0
1,13,17073,0
1,14,215,0
1,15,8319,0
1,16,173,0
1,17,21,0
1,18,15,0
1,19,167,0
1,20,17,0
1,21,54,0
1,22,55,0
1,23,51,0
1,24,200,0
1,25,27,0
1,26,17615,0
1,27,180,0
1,28,88,0
1,29,14,0
1,30,8276,0
1,31,61,0
1,32,92,0
1,33,25,0
1,34,15825,0
1,35,14,0
1,36,94,0
1,37,15274,0
1,38,20154,0
1,39,85,0
1,40,56,0
1,41,15,0
1,42,8263,0
1,43,75,0
1,44,179,0
1,45,17,0
1,46,62,0
1,47,55,0
1,48,189,0
1,49,85,0
1,50,69,0
1,51,8260,0
1,52,57,0
1,53,63,0
1,54,68,0
1,55,70,0
1,56,75,0
1,57,26,0
1,58,67,0
1,59,23,0
1,60,59,0
1,61,14,0
1,62,61,0
1,63,61,0
1,64,55,0
1,65,49,0
1,66,183,0
1,67,114,0
1,68,22,0
1,69,59,0
1,70,222,0
1,71,57,0
1,72,8257,0
1,73,103,0
1,74,59,0
1,75,24,0
1,76,21,0
1,77,55,0
1,78,161,0
1,79,14,0
1,80,101,0
1,81,40,0
1,82,22,0
1,83,15,0
1,84,59,0
1,85,8241,0
1,86,15152,0
1,87,210,0
1,88,8246,0
1,89,16,0
1,90,8258,0
1,91,67,0
1,92,8239,0
1,93,48,0
1,94,170,0
1,95,245,0
1,96,123,0
1,97,8258,0
1,98,62,0
1,99,76,0
1,100,8229,0
1,101,58,0
1,102,19625,0
1,103,15,0
1,104,7,0
1,105,16853,0
1,106,64,0
1,107,26,0
1,108,125,0
1,109,69,0
1,110,55,0
1,111,67,0
1,112,19,0
1,113,49,0
1,114,17201,0
1,115,13,0
1,116,53,0
1,117,51,0
1,118,99,0
1,119,54,0
1,120,18369,0
1,121,9,0
1,122,12,0
1,123,9,0
1,124,205,0
1,125,66,0
1,126,59,0
1,127,12,0
1,128,15818,0
1,129,28,0
1,130,68,0
1,131,23,0
1,132,13,0
1,133,96,0
1,134,57,0
1,135,54,0
1,136,56,0
1,137,25,0
1,138,15652,0
1,139,48,0
1,140,24,0
1,141,53,0
1,142,8227,0
1,143,58,0
1,144,63,0
1,145,16005,0
1,146,57,0
1,147,101,0
1,148,50,0
1,149,15,0
1,150,215,0
1,151,122,0
1,152,56,0
1,153,78,0
1,154,20,0
1,155,21,0
1,156,15,0
1,157,62,0
1,158,54,0
1,159,65,0
1,160,70,0
1,161,57,0
1,162,64,0
1,163,16,0
1,164,63,0
1,165,17101,0
1,166,22,0
1,167,171,0
1,168,103,0
1,169,14276,0
1,170,68,0
1,171,49,0
1,172,8233,0
1,173,77,0
1,174,24,0
1,175,8254,0
1,176,59,0
1,177,17774,0
1,178,65,0
1,179,22,0
1,180,57,0
1,181,185,0
1,182,58,0
1,183,62,0
1,184,23,0
1,185,14,0
1,186,54,0
1,187,99,0
1,188,12,0
1,189,12,0
1,190,56,0
1,191,19380,0
1,192,11,0
1,193,18055,0
1,194,8237,0
1,195,170,0
1,196,13,0
1,197,9,0
1,198,67,0
1,199,16922,0
1,200,196,0
1,201,75,0
1,202,8230,0
1,203,12,0
1,204,8262,0
1,205,58,0
1,206,105,0
1,207,61,0
1,208,11,0
1,209,16056,0
1,210,188,0
1,211,9026,0
1,212,80,0
1,213,22,0
1,214,72,0
1,215,17,0
1,216,9022,0
1,217,12,0
1,218,15770,0
1,219,186,0
1,220,65,0
1,221,61,0
1,222,16330,0
1,223,72,0
1,224,45,0
1,225,75,0
1,226,16,0
1,227,15430,0
1,228,8274,0
1,229,74,0
1,230,69,0
