"Client Nr","Query Number","Execution time","Error"
21,666,527,0
12,366,1128,0
1,1,4486,0
2,34,4506,0
5,134,4512,0
8,233,4528,0
3,67,4513,0
7,200,4542,0
9,267,4555,0
6,167,4675,0
14,433,4824,0
13,400,4830,0
15,466,4830,0
10,300,4836,0
4,100,4867,0
11,333,4848,0
22,699,4857,0
17,533,4868,0
18,566,4872,0
16,500,4874,0
20,633,4878,0
23,732,4874,0
25,799,4877,0
19,599,4889,0
27,865,4902,0
26,832,4906,0
28,899,4902,0
30,965,4880,0
24,766,4897,0
21,667,5552,0
29,932,5732,0
12,367,5449,0
2,35,4336,0
8,234,4320,0
1,2,4388,0
3,68,4324,0
7,201,4325,0
5,135,4369,0
14,434,4160,0
10,301,4150,0
13,401,4169,0
4,101,4160,0
11,334,4156,0
22,700,4153,0
9,268,4531,0
6,168,4421,0
15,467,4558,0
17,534,4615,0
18,567,4614,0
16,501,4615,0
20,634,4612,0
23,733,4612,0
25,800,4622,0
19,600,4619,0
27,866,4614,0
26,833,4616,0
28,900,4622,0
30,966,5263,0
24,767,5414,0
29,933,5695,0
12,368,5269,0
21,668,6293,0
1,3,4418,0
3,69,4418,0
7,202,4421,0
2,36,4462,0
8,235,4567,0
5,136,4724,0
14,435,4584,0
10,302,4582,0
4,102,4566,0
11,335,4569,0
22,701,4568,0
9,269,4564,0
13,402,4624,0
6,169,5013,0
20,635,4556,0
23,734,4548,0
25,801,4542,0
19,601,4543,0
27,867,4546,0
15,468,4728,0
17,535,4633,0
18,568,4633,0
16,502,4630,0
26,834,5078,0
28,901,5307,0
30,967,5518,0
24,768,5716,0
29,934,4577,0
12,369,5638,0
1,4,4556,0
3,70,4553,0
7,203,4551,0
21,669,5663,0
2,37,4848,0
8,236,4753,0
14,436,4555,0
10,303,4556,0
5,137,4582,0
4,103,4567,0
22,702,4559,0
9,270,4564,0
11,336,4923,0
13,403,4995,0
25,802,4533,0
19,602,4530,0
6,170,4579,0
27,868,4535,0
20,636,4576,0
23,735,4577,0
17,536,4538,0
15,469,4559,0
16,503,4551,0
18,569,4856,0
26,835,4788,0
28,902,5627,0
29,935,4519,0
30,968,4895,0
24,769,5051,0
3,71,4466,0
1,5,4484,0
21,670,4468,0
12,370,5027,0
7,204,4498,0
2,38,4345,0
8,237,4333,0
14,437,4340,0
10,304,4337,0
22,703,4317,0
5,138,4351,0
4,104,4389,0
9,271,4520,0
6,171,4447,0
13,404,4479,0
27,869,4456,0
25,803,4487,0
19,603,4486,0
20,637,4474,0
23,736,4478,0
17,537,4475,0
11,337,4641,0
15,470,4474,0
16,504,5216,0
18,570,5681,0
26,836,5635,0
28,903,4558,0
29,936,4459,0
30,969,5430,0
24,770,5550,0
3,72,4477,0
1,6,4470,0
21,671,4471,0
12,371,4617,0
14,438,4459,0
7,205,4639,0
2,39,4497,0
10,305,4484,0
22,704,4485,0
8,238,4523,0
5,139,4629,0
4,105,4631,0
25,804,4446,0
9,272,4877,0
19,604,4452,0
6,172,4490,0
13,405,4491,0
27,870,4487,0
23,737,4459,0
17,538,4460,0
20,638,4483,0
