"Client Nr","Query Number","Execution time","Error"
5,667,751,0
10,1501,1223,0
1,1,2162,0
2,167,2879,0
9,1334,3126,0
7,1001,3610,0
6,834,3856,0
4,501,4123,0
8,1167,4616,0
11,1667,4910,0
3,334,5301,0
20,3167,6057,0
13,2001,6509,0
14,2167,7215,0
21,3334,7475,0
22,3501,7952,0
19,3001,8217,0
15,2334,8481,0
25,4001,8962,0
16,2501,9279,0
18,2834,9685,0
23,3667,10393,0
24,3834,10851,0
27,4334,11548,0
12,1834,11812,0
30,4834,12265,0
26,4167,12550,0
17,2667,12819,0
28,4501,13318,0
29,4667,13629,0
5,668,13636,0
10,1502,13755,0
1,2,13223,0
2,168,13168,0
9,1335,13180,0
7,1002,13152,0
6,835,13167,0
4,502,13170,0
8,1168,13168,0
11,1668,13160,0
3,335,13168,0
20,3168,13130,0
13,2002,13125,0
14,2168,13163,0
21,3335,13146,0
22,3502,13142,0
19,3002,13137,0
15,2335,13131,0
25,4002,13130,0
16,2502,13132,0
18,2835,13099,0
23,3668,13104,0
24,3835,13116,0
27,4335,13133,0
12,1835,13138,0
30,4835,13155,0
26,4168,13144,0
17,2668,13198,0
28,4502,13160,0
29,4668,13139,0
5,669,13130,0
10,1503,13081,0
1,3,13106,0
2,169,13131,0
9,1336,13146,0
7,1003,13155,0
6,836,13163,0
4,503,13175,0
8,1169,13252,0
11,1669,13232,0
3,336,13204,0
20,3169,13176,0
13,2003,13159,0
14,2169,13124,0
21,3336,13143,0
22,3503,13157,0
19,3003,13159,0
15,2336,13168,0
25,4003,13180,0
16,2503,13195,0
18,2836,13194,0
23,3669,13247,0
24,3836,13223,0
27,4336,13204,0
12,1836,13212,0
30,4836,13210,0
26,4169,13210,0
17,2669,13150,0
28,4503,13188,0
29,4669,13212,0
5,670,13235,0
10,1504,13260,0
1,4,13324,0
2,170,13304,0
9,1337,13298,0
7,1004,13303,0
6,837,13296,0
4,504,13282,0
8,1170,13201,0
11,1670,13224,0
3,337,13248,0
20,3170,13275,0
13,2004,13291,0
14,2170,13302,0
21,3337,13311,0
22,3504,13309,0
19,3004,13399,0
15,2337,13382,0
25,4004,13353,0
16,2504,13335,0
18,2837,13335,0
23,3670,13283,0
24,3837,13314,0
27,4337,13335,0
12,1837,13336,0
30,4837,13349,0
26,4170,13363,0
17,2670,13371,0
28,4504,13378,0
29,4670,13382,0
5,671,13390,0
10,1505,13409,0
1,5,13335,0
2,171,13341,0
9,1338,13341,0
7,1005,13333,0
6,838,13336,0
4,505,13341,0
8,1171,13346,0
11,1671,13345,0
3,338,13391,0
20,3171,13346,0
13,2005,13317,0
