"Client Nr","Query Number","Execution time","Error"
15,932,261,0
14,865,370,0
2,67,812,0
1,1,987,0
13,799,1149,0
5,267,1262,0
11,666,1454,0
10,599,1672,0
9,533,1851,0
12,732,2030,0
7,400,2159,0
3,134,2341,0
4,200,2426,0
23,1464,2515,0
19,1198,2711,0
8,466,2724,0
18,1132,2925,0
6,333,3157,0
24,1531,3227,0
15,933,3397,0
16,999,3611,0
17,1065,3799,0
22,1398,3898,0
20,1265,3991,0
28,1797,4184,0
21,1331,4288,0
26,1664,4485,0
29,1863,4677,0
25,1597,4869,0
27,1730,4994,0
30,1930,5064,0
14,866,5206,0
13,800,4791,0
1,2,5203,0
2,68,5501,0
7,401,4281,0
9,534,4784,0
5,268,5585,0
11,667,5580,0
8,467,4296,0
12,733,5195,0
4,201,5001,0
23,1465,4986,0
3,135,5484,0
19,1199,5202,0
10,600,6475,0
18,1133,5286,0
6,334,5201,0
24,1532,5187,0
15,934,5190,0
16,1000,5184,0
22,1399,4994,0
17,1066,5193,0
21,1332,4889,0
29,1864,4682,0
27,1731,4485,0
25,1598,4786,0
26,1665,5289,0
20,1266,5996,0
28,1798,5995,0
30,1931,5281,0
14,867,5370,0
1,3,4995,0
13,801,5493,0
7,402,5094,0
2,69,5297,0
4,202,4283,0
12,734,4604,0
23,1466,4483,0
9,535,5508,0
5,269,5413,0
11,668,5401,0
19,1200,4690,0
18,1134,4499,0
3,136,5012,0
6,335,4691,0
10,601,5110,0
8,468,6290,0
15,935,4890,0
16,1001,4813,0
22,1400,4911,0
27,1732,4496,0
29,1865,4808,0
17,1067,5296,0
21,1333,5297,0
20,1267,4686,0
26,1666,5005,0
24,1533,6593,0
25,1599,5411,0
28,1799,5102,0
14,868,4916,0
30,1932,5404,0
4,203,4517,0
2,70,4894,0
13,802,5297,0
1,4,5595,0
7,403,5318,0
12,735,5202,0
23,1467,5201,0
9,536,5206,0
5,270,5296,0
3,137,4899,0
11,669,5511,0
15,936,4617,0
18,1135,5503,0
19,1201,5715,0
10,602,5301,0
8,469,5307,0
6,336,5805,0
29,1866,4799,0
17,1068,4893,0
22,1401,5491,0
27,1733,5601,0
16,1002,6189,0
21,1334,5402,0
20,1268,5296,0
26,1667,5295,0
24,1534,5309,0
25,1600,5403,0
28,1800,5400,0
14,869,5300,0
30,1933,5312,0
1,5,4700,0
2,71,5100,0
7,404,4893,0
4,204,5598,0
13,803,5410,0
12,736,5100,0
5,271,4801,0
11,670,4595,0
23,1468,5415,0
9,537,5488,0
3,138,5195,0
15,937,4984,0
19,1202,4806,0
18,1136,5107,0
10,603,4996,0
29,1867,4691,0
8,470,5193,0
6,337,5187,0
20,1269,4113,0
21,1335,4404,0
26,1668,4392,0
27,1734,5000,0
17,1069,5511,0
22,1402,5591,0
16,1003,5218,0
24,1535,4895,0
25,1601,4903,0
28,1801,4904,0
14,870,4999,0
30,1934,5076,0
7,405,4701,0
1,6,5211,0
4,205,5001,0
2,72,5496,0
13,804,5099,0
12,737,5203,0
5,272,5199,0
11,671,5103,0
9,538,5002,0
23,1469,5386,0
3,139,5204,0
15,938,5117,0
18,1137,5088,0
19,1203,5480,0
10,604,5189,0
6,338,4809,0
8,471,5197,0
29,1868,5496,0
27,1735,4791,0
21,1336,5291,0
26,1669,5202,0
20,1270,5707,0
22,1403,5104,0
17,1070,5392,0
16,1004,5288,0
24,1536,5286,0
25,1602,5287,0
28,1802,5294,0
14,871,5294,0
30,1935,5196,0
7,406,5204,0
2,73,4798,0
4,206,4999,0
1,7,5396,0
13,805,5104,0
15,939,4281,0
5,273,5098,0
11,672,5199,0
23,1470,5007,0
12,738,5800,0
3,140,5192,0
9,539,5607,0
18,1138,5191,0
10,605,5013,0
19,1204,5296,0
6,339,5201,0
29,1869,4910,0
8,472,5305,0
27,1736,5093,0
21,1337,5004,0
26,1670,5012,0
20,1271,5097,0
22,1404,5095,0
17,1071,5104,0
16,1005,5101,0
24,1537,5117,0
25,1603,5113,0
28,1803,5205,0
14,872,5194,0
30,1936,5209,0
7,407,5181,0
11,673,4103,0
2,74,5303,0
1,8,5293,0
4,207,5694,0
13,806,5487,0
15,940,5403,0
5,274,5499,0
23,1471,5208,0
12,739,5391,0
3,141,5304,0
18,1139,5112,0
10,606,5189,0
19,1205,5210,0
6,340,5201,0
8,473,5094,0
29,1870,5393,0
9,540,6205,0
26,1671,5080,0
21,1338,5310,0
27,1737,5516,0
20,1272,5205,0
22,1405,5219,0
17,1072,5304,0
16,1006,5203,0
24,1538,5292,0
25,1604,5303,0
28,1804,5292,0
14,873,5212,0
30,1937,5183,0
11,674,5094,0
2,75,5011,0
1,9,5013,0
5,275,4493,0
4,208,5208,0
7,408,6102,0
13,807,5316,0
15,941,5294,0
23,1472,5097,0
12,740,4993,0
3,142,5090,0
18,1140,5111,0
19,1206,4908,0
10,607,5316,0
6,341,5101,0
8,474,5107,0
26,1672,4902,0
29,1871,5302,0
9,541,5397,0
21,1339,5281,0
27,1738,5301,0
20,1273,5387,0
22,1406,5383,0
17,1073,5298,0
16,1007,5399,0
24,1539,5388,0
25,1605,5382,0
28,1805,5308,0
14,874,5295,0
30,1938,5310,0
1,10,4983,0
11,675,5497,0
2,76,5499,0
5,276,5110,0
4,209,5288,0
7,409,5212,0
13,808,5292,0
15,942,5214,0
23,1473,5303,0
12,741,5398,0
10,608,4699,0
19,1207,5101,0
3,143,5609,0
18,1141,5692,0
6,342,5388,0
29,1872,5005,0
9,542,5094,0
8,475,5701,0
26,1673,5712,0
21,1340,5314,0
27,1739,5402,0
20,1274,5315,0
22,1407,5307,0
17,1074,5405,0
16,1008,5403,0
24,1540,5420,0
25,1606,5505,0
28,1806,5395,0
14,875,5412,0
1,11,5215,0
30,1939,5612,0
2,77,5290,0
11,676,5603,0
4,210,5212,0
7,410,5290,0
23,1474,4898,0
15,943,5291,0
5,277,6187,0
13,809,5708,0
3,144,4905,0
12,742,5416,0
10,609,5685,0
19,1208,5684,0
18,1142,5390,0
6,343,5313,0
29,1873,5397,0
9,543,5305,0
8,476,5398,0
26,1674,5309,0
21,1341,5411,0
27,1740,5403,0
20,1275,5485,0
22,1408,5508,0
17,1075,5501,0
16,1009,5488,0
24,1541,5395,0
28,1807,5205,0
25,1607,5493,0
1,12,5181,0
14,876,5486,0
30,1940,5192,0
2,78,5200,0
11,677,5100,0
7,411,4916,0
15,944,4812,0
23,1475,5187,0
5,278,4915,0
4,211,5791,0
3,145,4989,0
13,810,5393,0
