"Client Nr","Query Number","Execution time","Error"
4,100,670,0
3,67,3781,0
11,333,3967,0
8,233,3790,0
9,267,3793,0
1,1,3829,0
2,34,3808,0
5,134,3794,0
12,366,3800,0
10,300,3806,0
7,200,4624,0
6,167,4736,0
19,599,4728,0
13,400,4745,0
14,433,4749,0
17,533,4756,0
16,500,4762,0
15,466,4763,0
18,566,4763,0
20,633,4773,0
24,766,4778,0
26,832,4779,0
27,865,4785,0
28,899,4804,0
21,666,5106,0
23,732,5938,0
25,799,5946,0
4,101,5683,0
30,965,5930,0
22,699,5979,0
29,932,6767,0
3,68,4406,0
2,35,4364,0
11,334,4427,0
8,234,4421,0
5,135,4403,0
9,268,4445,0
1,2,4442,0
12,367,4418,0
7,201,4448,0
6,168,4346,0
19,600,4352,0
10,301,5301,0
14,434,4344,0
17,534,4339,0
16,501,4339,0
15,467,4339,0
13,401,4385,0
18,567,4635,0
20,634,4636,0
24,767,4633,0
26,833,4634,0
27,866,5521,0
28,900,5520,0
23,733,4363,0
25,800,4362,0
4,102,4463,0
30,966,4665,0
21,667,6001,0
29,933,5198,0
22,700,6579,0
3,69,4512,0
11,335,4501,0
8,235,4500,0
5,136,4487,0
9,269,4484,0
2,36,4895,0
1,3,4941,0
12,368,5137,0
7,202,4384,0
17,535,4350,0
16,502,4349,0
19,601,4392,0
15,468,4357,0
6,169,4413,0
10,302,4403,0
14,435,4696,0
13,402,4669,0
18,568,4382,0
20,635,4386,0
24,768,4385,0
26,834,4837,0
28,901,4538,0
23,734,4535,0
27,867,4713,0
25,801,4738,0
4,103,5790,0
21,668,5133,0
30,967,5940,0
22,701,4395,0
3,70,4394,0
5,137,4372,0
29,934,4999,0
9,270,4379,0
11,336,4413,0
8,236,4515,0
2,37,4634,0
1,4,4829,0
12,369,4638,0
7,203,4532,0
19,602,4509,0
15,469,4513,0
6,170,4518,0
17,536,4554,0
16,503,4606,0
10,303,4833,0
14,436,4538,0
13,403,4541,0
18,569,4537,0
20,636,5226,0
26,835,5120,0
23,735,4516,0
24,769,5599,0
28,902,4542,0
27,868,4677,0
25,802,5247,0
4,104,4517,0
21,669,4716,0
22,702,4332,0
3,71,4334,0
30,968,4734,0
5,138,4338,0
9,271,4333,0
11,337,4330,0
29,935,5098,0
2,38,4483,0
8,237,5181,0
19,603,4487,0
15,470,4485,0
1,5,4528,0
12,370,4525,0
7,204,4527,0
17,537,4504,0
6,171,4567,0
16,504,4601,0
14,437,4487,0
13,404,4483,0
10,304,4807,0
18,570,5487,0
20,637,4797,0
26,836,4444,0
23,736,4445,0
24,770,4486,0
27,869,4281,0
28,903,5422,0
25,803,4998,0
4,105,5029,0
9,272,4456,0
11,338,4459,0
3,72,4496,0
21,670,4866,0
22,703,4533,0
30,969,4522,0
5,139,4859,0
29,936,4612,0
1,6,4262,0
2,39,4615,0
8,238,4421,0
19,604,4301,0
15,471,4350,0
7,205,4422,0
17,538,4417,0
12,371,4492,0
6,172,4523,0
16,505,4431,0
14,438,4295,0
13,405,5032,0
10,305,5159,0
18,571,4464,0
20,638,4463,0
26,837,4463,0
24,771,4551,0
23,737,4868,0
27,870,5652,0
28,904,5016,0
9,273,4431,0
11,339,4430,0
3,73,4427,0
25,804,4928,0
22,704,4415,0
4,106,4480,0
30,970,4421,0
21,671,4451,0
5,140,4731,0
29,937,4460,0
1,7,4463,0
2,40,4459,0
8,239,4458,0
19,605,4605,0
15,472,4564,0
7,206,4472,0
17,539,4622,0
12,372,4569,0
6,173,4472,0
16,506,4472,0
14,439,4976,0
18,572,4482,0
20,639,4488,0
13,406,4947,0
10,306,4576,0
26,838,4656,0
24,772,5229,0
23,738,5124,0
27,871,5045,0
3,74,4444,0
28,905,4853,0
9,274,4474,0
11,340,4474,0
22,705,4459,0
4,107,4461,0
25,805,4487,0
30,971,5074,0
21,672,5364,0
5,141,4734,0
29,938,4500,0
1,8,4498,0
2,41,4503,0
8,240,4659,0
19,606,4511,0
15,473,4501,0
7,207,4639,0
17,540,4496,0
12,373,4493,0
6,174,4495,0
16,507,5241,0
18,573,4421,0
20,640,4411,0
13,407,4409,0
14,440,5282,0
10,307,4513,0
26,839,5058,0
24,773,4632,0
23,739,5302,0
28,906,4437,0
9,275,4434,0
11,341,4433,0
27,872,4469,0
