"Client Nr","Query Number","Execution time","Error"
6,834,756,0
10,1501,1083,0
2,167,1941,0
11,1667,2986,0
9,1334,3462,0
1,1,3766,0
3,334,4007,0
18,2834,4265,0
4,501,4521,0
8,1167,4768,0
5,667,5005,0
7,1001,5299,0
12,1834,6204,0
20,3167,7337,0
17,2667,7796,0
15,2334,8070,0
14,2167,8335,0
21,3334,8595,0
22,3501,8867,0
16,2501,9140,0
24,3834,9396,0
25,4001,9667,0
19,3001,10595,0
23,3667,11678,0
30,4834,12133,0
29,4667,12387,0
26,4167,12655,0
27,4334,12958,0
13,2001,13207,0
28,4501,13405,0
6,835,13299,0
10,1502,13128,0
2,168,13067,0
11,1668,13056,0
9,1335,13059,0
1,2,13066,0
3,335,13078,0
18,2835,13094,0
4,502,13100,0
8,1168,13112,0
5,668,13122,0
7,1002,13089,0
12,1835,13124,0
20,3168,13045,0
17,2668,13044,0
15,2335,13039,0
14,2168,13029,0
21,3335,13023,0
22,3502,13021,0
16,2502,13014,0
24,3835,13012,0
25,4002,13033,0
19,3002,12961,0
23,3668,12957,0
30,4835,12961,0
29,4668,13035,0
26,4168,13033,0
27,4335,12961,0
13,2002,12959,0
28,4502,12966,0
6,836,12982,0
10,1503,12979,0
2,169,12986,0
11,1669,13003,0
9,1336,13016,0
1,3,13021,0
3,336,13021,0
18,2836,13026,0
4,503,13028,0
8,1169,13043,0
5,669,13043,0
7,1003,13043,0
12,1836,13056,0
20,3169,13154,0
17,2669,13191,0
15,2336,13208,0
14,2169,13231,0
21,3336,13249,0
22,3503,13259,0
16,2503,13270,0
24,3836,13279,0
25,4003,13268,0
19,3003,13328,0
23,3669,13343,0
30,4836,13355,0
29,4669,13409,0
26,4169,13406,0
27,4336,13411,0
13,2003,13427,0
28,4503,13429,0
6,837,13436,0
10,1504,13444,0
2,170,13444,0
11,1670,13434,0
9,1337,13427,0
1,4,13419,0
3,337,13417,0
18,2837,13419,0
4,504,13415,0
8,1170,13406,0
5,670,13402,0
7,1004,13412,0
12,1837,13401,0
20,3170,13360,0
17,2670,13317,0
15,2337,13300,0
14,2170,13274,0
21,3337,13248,0
22,3504,13236,0
16,2504,13222,0
24,3837,13214,0
25,4004,13198,0
19,3004,13192,0
23,3670,13201,0
30,4837,13188,0
29,4670,13068,0
26,4170,13073,0
27,4337,13086,0
13,2004,13091,0
28,4504,13100,0
6,838,13104,0
10,1505,13115,0
2,171,13135,0
11,1671,13151,0
9,1338,13190,0
1,5,13174,0
3,338,13154,0
18,2838,13130,0
4,505,13125,0
8,1171,13119,0
5,671,13117,0
7,1005,13106,0
12,1838,13072,0
