"Client Nr","Query Number","Execution time","Error"
9,533,364,0
26,1664,564,0
1,1,696,0
5,267,856,0
3,134,1168,0
8,466,1149,0
2,67,1466,0
6,333,1636,0
13,799,1798,0
10,599,1891,0
11,666,2091,0
7,400,2279,0
12,732,2380,0
4,200,2578,0
22,1398,2649,0
14,865,2754,0
24,1531,2954,0
17,1065,3244,0
29,1863,3442,0
15,932,3551,0
25,1597,3746,0
27,1730,3946,0
16,999,4242,0
18,1132,4350,0
28,1797,4507,0
20,1265,4633,0
21,1331,4834,0
30,1930,4921,0
23,1464,5107,0
19,1198,5207,0
9,534,5383,0
26,1665,5299,0
1,2,5480,0
5,268,5391,0
3,135,5293,0
8,467,5477,0
2,68,5309,0
6,334,5284,0
10,600,5181,0
13,800,5412,0
11,667,5384,0
12,733,5275,0
7,401,5497,0
4,201,5396,0
22,1399,5494,0
14,866,5494,0
15,933,4984,0
29,1864,5183,0
17,1066,5574,0
27,1731,4976,0
24,1532,6174,0
16,1000,5080,0
25,1598,5685,0
18,1133,5383,0
20,1266,5277,0
28,1798,5592,0
23,1465,5194,0
30,1931,5476,0
19,1199,5382,0
21,1332,5901,0
9,535,5499,0
26,1666,5587,0
1,3,5402,0
5,269,5494,0
3,136,5501,0
8,468,5411,0
2,69,5475,0
6,335,5408,0
10,601,5409,0
12,734,5008,0
11,668,5300,0
13,801,5787,0
7,402,5306,0
4,202,5297,0
22,1400,5309,0
14,867,5397,0
15,934,5285,0
29,1865,5386,0
24,1533,5008,0
27,1732,5391,0
17,1067,5602,0
16,1001,5306,0
25,1599,5296,0
18,1134,5189,0
20,1267,5110,0
30,1932,4893,0
23,1466,5089,0
19,1200,4918,0
28,1799,5710,0
21,1333,5203,0
9,536,5204,0
26,1667,5209,0
1,4,5200,0
8,469,4889,0
3,137,5196,0
5,270,5504,0
2,70,5213,0
10,602,5102,0
6,336,5511,0
12,735,5204,0
11,669,5300,0
13,802,5296,0
7,403,5304,0
4,203,5317,0
22,1401,5389,0
14,868,5391,0
29,1866,5115,0
15,935,5505,0
27,1733,5220,0
24,1534,5602,0
17,1068,5513,0
18,1135,5208,0
25,1600,5501,0
16,1002,5807,0
20,1268,5499,0
19,1201,5095,0
30,1933,5416,0
23,1467,5517,0
28,1800,5208,0
21,1334,5285,0
9,537,5288,0
26,1668,5204,0
1,5,5189,0
8,470,5101,0
3,138,5003,0
5,271,5102,0
2,71,5185,0
10,603,5197,0
12,736,4995,0
6,337,5201,0
11,670,5105,0
13,803,5108,0
7,404,5200,0
4,204,5190,0
22,1402,5098,0
14,869,5015,0
29,1867,5092,0
15,936,5105,0
27,1734,4995,0
24,1535,4899,0
17,1069,4894,0
25,1601,4795,0
18,1136,5018,0
16,1003,5088,0
20,1269,5092,0
19,1202,5186,0
30,1934,5199,0
23,1468,5097,0
28,1801,5190,0
21,1335,5201,0
9,538,5215,0
1,6,5120,0
26,1669,5392,0
8,471,5214,0
3,139,5391,0
12,737,4792,0
5,272,5497,0
10,604,5107,0
2,72,5523,0
6,338,5302,0
11,671,5286,0
13,804,5192,0
7,405,5296,0
4,205,5288,0
14,870,5101,0
29,1868,5102,0
22,1403,5516,0
15,937,5200,0
27,1735,5291,0
24,1536,5293,0
25,1602,5011,0
17,1070,5398,0
18,1137,5186,0
20,1270,4911,0
19,1203,4910,0
16,1004,5406,0
30,1935,5191,0
23,1469,5214,0
28,1802,5207,0
21,1336,5406,0
9,539,5392,0
1,7,5286,0
26,1670,5302,0
8,472,5482,0
3,140,5294,0
12,738,5217,0
10,605,5196,0
5,273,5401,0
6,339,5094,0
2,73,5398,0
11,672,5308,0
13,805,5410,0
4,206,5007,0
14,871,4996,0
29,1869,4998,0
22,1404,4998,0
15,938,4999,0
7,406,6007,0
27,1736,5208,0
24,1537,5202,0
25,1603,5290,0
17,1071,5202,0
18,1138,5299,0
19,1204,4999,0
20,1271,5398,0
16,1005,5203,0
30,1936,5209,0
23,1470,5281,0
28,1803,5292,0
21,1337,5094,0
1,8,4810,0
9,540,5192,0
26,1671,5090,0
10,606,4507,0
8,473,5108,0
12,739,5090,0
3,141,5310,0
6,340,4807,0
