"Client Nr","Query Number","Execution time","Error"
12,1101,756,0
24,2301,1057,0
31,3001,2588,0
32,3101,3043,0
16,1501,3546,0
1,1,3798,0
11,1001,4095,0
3,201,4356,0
10,901,4611,0
33,3201,4868,0
26,2501,5146,0
2,101,5613,0
6,501,6943,0
7,601,7421,0
22,2101,7875,0
14,1301,8126,0
44,4301,8389,0
27,2601,8683,0
20,1901,8937,0
23,2201,9214,0
5,401,9461,0
39,3801,9939,0
21,2001,11323,0
43,4201,11774,0
13,1201,12259,0
9,801,12526,0
8,701,12790,0
29,2801,13071,0
28,2701,13334,0
38,3701,13607,0
18,1701,13854,0
4,301,14349,0
15,1401,15660,0
30,2901,16102,0
17,1601,16581,0
41,4001,16834,0
19,1801,17092,0
25,2401,17385,0
34,3301,17672,0
40,3901,17934,0
36,3501,18172,0
35,3401,18631,0
37,3601,19939,0
42,4101,20383,0
47,4601,20829,0
48,4701,21095,0
49,4801,21372,0
45,4401,21631,0
46,4501,21871,0
50,4901,22131,0
12,1102,21890,0
24,2302,22130,0
31,3002,21844,0
32,3102,21841,0
16,1502,21820,0
1,2,21835,0
11,1002,21802,0
3,202,21811,0
10,902,21856,0
33,3202,21836,0
26,2502,21813,0
2,102,21790,0
6,502,21779,0
7,602,21783,0
22,2102,21786,0
14,1302,21786,0
44,4302,21789,0
27,2602,21790,0
20,1902,21797,0
23,2202,21801,0
5,402,21797,0
39,3802,21815,0
21,2002,21722,0
43,4202,21729,0
13,1202,21729,0
9,802,21734,0
8,702,21763,0
29,2802,21741,0
28,2702,21713,0
38,3702,21691,0
18,1702,21694,0
4,302,21690,0
15,1402,21698,0
30,2902,21709,0
17,1602,21736,0
41,4002,21741,0
19,1802,21748,0
25,2402,21760,0
34,3302,21741,0
40,3902,21762,0
36,3502,21805,0
35,3402,21862,0
37,3602,22003,0
42,4102,21974,0
47,4602,21948,0
48,4702,21933,0
49,4802,21919,0
45,4402,21916,0
46,4502,21907,0
50,4902,21897,0
12,1103,21904,0
24,2303,21834,0
31,3003,21906,0
32,3103,21931,0
16,1503,21951,0
1,3,21974,0
11,1003,21995,0
3,203,21997,0
10,903,21964,0
33,3203,22011,0
26,2503,22055,0
2,103,22164,0
6,503,22156,0
7,603,22155,0
22,2103,22165,0
14,1303,22170,0
44,4303,22178,0
27,2603,22177,0
20,1903,22179,0
23,2203,22223,0
5,403,22215,0
39,3803,22168,0
21,2003,22211,0
43,4203,22218,0
13,1203,22223,0
9,803,22223,0
8,703,22199,0
29,2803,22226,0
28,2703,22310,0
38,3703,22322,0
18,1703,22319,0
4,303,22310,0
15,1403,22294,0
