"Client Nr","Query Number","Execution time","Error"
2,20,1547,0
15,280,4484,0
6,100,4487,0
1,1,4496,0
4,60,4507,0
5,80,5915,0
3,40,7743,0
17,320,7734,0
19,360,7739,0
23,440,7739,0
13,240,7736,0
16,300,7752,0
20,380,7732,0
30,579,7740,0
32,619,7734,0
9,160,7738,0
22,420,7740,0
7,120,7741,0
10,180,7712,0
14,260,7668,0
8,140,7652,0
11,200,7645,0
28,539,7645,0
31,599,7816,0
26,500,7786,0
25,480,7786,0
29,559,7800,0
12,220,7908,0
33,639,8027,0
24,460,8038,0
21,400,8023,0
36,699,7999,0
39,759,8011,0
18,340,8105,0
27,519,8019,0
34,659,8044,0
42,819,8276,0
37,719,8285,0
40,779,8275,0
44,859,8266,0
46,899,8271,0
38,739,8341,0
35,679,8304,0
41,799,8295,0
43,839,8265,0
48,939,8270,0
49,959,8412,0
50,979,8407,0
45,879,8412,0
47,919,9415,0
2,21,9579,0
15,281,7415,0
6,101,7714,0
1,2,8695,0
4,61,9296,0
5,81,8612,0
17,321,7526,0
19,361,7518,0
23,441,7510,0
13,241,7519,0
16,301,7517,0
20,381,7529,0
3,41,7607,0
30,580,7525,0
32,620,7525,0
9,161,7811,0
22,421,7811,0
7,121,7801,0
10,181,7789,0
14,261,7794,0
8,141,7789,0
28,540,7789,0
31,600,7623,0
26,501,7621,0
11,201,7827,0
33,640,7442,0
24,461,7440,0
21,401,7445,0
36,700,7446,0
25,481,7814,0
29,560,7814,0
12,221,7991,0
18,341,7729,0
39,760,7748,0
34,660,7723,0
37,720,7422,0
40,780,7566,0
44,860,7563,0
46,900,7565,0
38,740,7556,0
27,520,7928,0
42,820,7625,0
35,680,7582,0
43,840,7710,0
50,980,7551,0
48,940,7719,0
49,960,7576,0
41,800,8890,0
45,880,8858,0
47,920,9085,0
2,22,9073,0
15,282,8400,0
6,102,8821,0
1,3,8293,0
4,62,8305,0
19,362,7535,0
23,442,7541,0
13,242,7534,0
5,82,8331,0
17,322,7584,0
16,302,7549,0
20,382,7541,0
3,42,7538,0
30,581,7542,0
22,422,7374,0
7,122,7372,0
14,262,7361,0
32,621,7698,0
8,142,7371,0
9,162,7425,0
28,541,7373,0
10,182,7412,0
26,502,7509,0
31,601,7574,0
21,402,7489,0
36,701,7488,0
11,202,7680,0
33,641,7545,0
24,462,7542,0
25,482,7619,0
34,661,7485,0
29,561,7801,0
12,222,7524,0
18,342,7521,0
39,761,7664,0
40,781,7501,0
44,861,7503,0
46,901,7497,0
38,741,7496,0
27,521,7499,0
37,721,7690,0
42,821,7643,0
35,681,7637,0
43,841,7499,0
50,981,7499,0
48,941,7497,0
49,961,8527,0
41,801,7779,0
45,881,8876,0
47,921,8151,0
2,23,7585,0
15,283,8187,0
6,103,8017,0
1,4,8781,0
19,363,7450,0
23,443,7443,0
13,243,7443,0
5,83,7445,0
4,63,8203,0
17,323,7459,0
16,303,7459,0
20,383,7461,0
3,43,7461,0
22,423,7361,0
7,123,7453,0
8,143,7437,0
30,582,7616,0
9,163,7444,0
28,542,7443,0
14,263,7481,0
32,622,7528,0
10,183,7595,0
26,503,7602,0
11,203,7428,0
33,642,7425,0
31,602,7566,0
21,403,7470,0
36,702,7472,0
24,463,7733,0
34,662,7447,0
12,223,7438,0
18,343,7440,0
25,483,7655,0
29,562,7605,0
40,782,7445,0
44,862,7439,0
39,762,7465,0
46,902,7451,0
38,742,7448,0
27,522,7445,0
37,722,7588,0
42,822,7450,0
35,682,7444,0
50,982,7435,0
48,942,7436,0
43,842,7461,0
49,962,7887,0
41,802,8735,0
45,882,7829,0
47,922,7905,0
2,24,7772,0
15,284,7640,0
6,104,8112,0
1,5,7478,0
19,364,7475,0
23,444,7472,0
4,64,7455,0
17,324,7448,0
13,244,7488,0
16,304,7455,0
20,384,7457,0
5,84,7556,0
14,264,7432,0
22,424,7573,0
30,583,7479,0
9,164,7475,0
7,124,7508,0
8,144,7508,0
28,543,7496,0
3,44,7832,0
10,184,7496,0
32,623,7653,0
21,404,7472,0
36,703,7472,0
26,504,7518,0
11,204,7519,0
33,643,7520,0
31,603,7520,0
24,464,7506,0
18,344,7490,0
34,663,7516,0
