"Client Nr","Query Number","Execution time","Error"
6,501,796,0
3,201,1054,0
19,1801,2839,0
15,1401,3217,0
24,2301,3527,0
22,2101,3821,0
9,801,4079,0
7,601,4340,0
27,2601,4587,0
5,401,4856,0
30,2901,5103,0
25,2401,5368,0
43,4201,7127,0
14,1301,7545,0
26,2501,7812,0
2,101,8102,0
8,701,8364,0
21,2001,8622,0
13,1201,8899,0
1,1,9192,0
16,1501,9437,0
29,2801,9735,0
17,1601,11652,0
4,301,12087,0
11,1001,12387,0
12,1101,12688,0
10,901,12944,0
32,3101,13216,0
28,2701,13519,0
23,2201,13778,0
18,1701,14058,0
20,1901,14384,0
31,3001,16176,0
33,3201,16587,0
37,3601,16924,0
38,3701,17192,0
36,3501,17454,0
41,4001,17710,0
34,3301,17972,0
39,3801,18219,0
35,3401,18501,0
40,3901,18763,0
45,4401,20522,0
49,4801,20927,0
42,4101,21175,0
47,4601,21455,0
48,4701,21718,0
44,4301,21981,0
46,4501,22258,0
50,4901,22492,0
6,502,22256,0
3,202,22290,0
19,1802,22429,0
15,1402,22464,0
24,2302,22398,0
22,2102,22414,0
9,802,22428,0
7,602,22445,0
27,2602,22464,0
5,402,22474,0
30,2902,22487,0
25,2402,22498,0
43,4202,22525,0
14,1302,22564,0
26,2502,22583,0
2,102,22594,0
8,702,22624,0
21,2002,22655,0
13,1202,22674,0
1,2,22723,0
16,1502,22731,0
29,2802,22710,0
17,1602,22518,0
4,302,22511,0
11,1002,22484,0
12,1102,22477,0
10,902,22504,0
32,3102,22510,0
28,2702,22540,0
23,2202,22542,0
18,1702,22588,0
20,1902,22584,0
31,3002,22532,0
33,3202,22518,0
37,3602,22445,0
38,3702,22443,0
36,3502,22455,0
41,4002,22508,0
34,3302,22497,0
39,3802,22492,0
35,3402,22472,0
40,3902,22450,0
45,4402,22413,0
49,4802,22413,0
42,4102,22408,0
47,4602,22415,0
48,4702,22418,0
44,4302,22413,0
46,4502,22405,0
50,4902,22400,0
6,503,22394,0
3,203,22382,0
19,1803,22222,0
15,1403,22277,0
24,2303,22257,0
22,2103,22246,0
9,803,22239,0
7,603,22226,0
27,2603,22205,0
5,403,22198,0
30,2903,22195,0
25,2403,22188,0
43,4203,22151,0
14,1303,22114,0
26,2503,22095,0
2,103,22080,0
8,703,22052,0
21,2003,22023,0
13,1203,21999,0
1,3,21929,0
16,1503,21916,0
29,2803,21931,0
17,1603,22062,0
4,303,22053,0
11,1003,22040,0
12,1103,22039,0
10,903,22003,0
32,3103,21978,0
28,2703,21970,0
23,2203,21964,0
18,1703,21902,0
20,1903,21903,0
