"Client Nr","Query Number","Execution time","Error"
48,178,367,0
50,186,556,0
2,4,2293,0
4,12,2436,0
1,1,2592,0
7,23,2749,0
6,19,2834,0
48,179,2090,0
5,16,3294,0
3,8,3529,0
23,84,3621,0
24,87,3793,0
14,50,3981,0
18,65,4071,0
22,80,4271,0
21,76,4439,0
27,99,4591,0
17,61,4654,0
28,103,4790,0
10,35,5548,0
50,187,4576,0
8,27,6081,0
19,69,7182,0
11,38,7393,0
25,91,7508,0
16,57,7710,0
13,46,7839,0
26,95,7953,0
9,31,8255,0
33,121,8502,0
29,106,8642,0
12,42,8752,0
36,133,8909,0
20,72,9049,0
40,148,9254,0
30,110,9422,0
35,129,9616,0
38,140,9754,0
41,152,9884,0
32,118,10076,0
37,137,10267,0
15,53,10388,0
34,125,10434,0
31,114,10655,0
39,144,10684,0
49,182,10826,0
42,155,11033,0
46,171,11199,0
45,167,11343,0
43,159,11519,0
47,174,11658,0
44,163,11865,0
2,5,10721,0
1,2,10535,0
4,13,10826,0
7,24,10693,0
6,20,10725,0
48,180,10675,0
5,17,10861,0
23,85,10510,0
3,9,10870,0
24,88,10638,0
14,51,10678,0
18,66,10810,0
22,81,10685,0
21,77,10694,0
27,100,10666,0
17,62,10697,0
28,104,10741,0
10,36,10665,0
50,188,10810,0
8,28,10722,0
19,70,10667,0
11,39,10581,0
25,92,10587,0
16,58,10621,0
13,47,10574,0
26,96,10630,0
9,32,10509,0
29,107,10286,0
20,73,9958,0
33,122,10678,0
36,134,10320,0
12,43,10713,0
30,111,10132,0
37,138,9413,0
32,119,9732,0
35,130,10294,0
40,149,10821,0
41,153,10298,0
34,126,9842,0
38,141,10747,0
15,54,10327,0
49,183,9846,0
42,156,9855,0
39,145,10366,0
31,115,10660,0
45,168,9935,0
46,172,10288,0
43,160,10148,0
47,175,10110,0
44,164,10273,0
2,6,10029,0
4,14,9904,0
1,3,10193,0
7,25,10000,0
6,21,10055,0
48,181,10121,0
23,86,9887,0
5,18,10077,0
3,10,9918,0
24,89,10030,0
14,52,10062,0
18,67,10062,0
22,82,10099,0
21,78,10088,0
27,101,10055,0
17,63,10067,0
28,105,10067,0
10,37,10035,0
50,189,10240,0
8,29,10676,0
19,71,10104,0
11,40,10048,0
25,93,10166,0
16,59,10070,0
13,48,10147,0
9,33,9988,0
26,97,10381,0
29,108,10143,0
33,123,10066,0
20,74,10312,0
36,135,10360,0
12,44,10292,0
37,139,10175,0
30,112,10454,0
32,120,10283,0
35,131,10363,0
40,150,10367,0
15,55,9844,0
41,154,10490,0
38,142,10401,0
34,127,10724,0
31,116,9923,0
49,184,10530,0
45,169,10083,0
39,146,10471,0
42,157,10822,0
46,173,10405,0
43,161,10385,0
47,176,10484,0
44,165,10391,0
2,7,10360,0
4,15,10359,0
1,4,10379,0
7,26,10358,0
6,22,10452,0
48,182,10359,0
5,19,10177,0
23,87,10510,0
3,11,10397,0
24,90,10393,0
14,53,10429,0
18,68,10353,0
21,79,10231,0
22,83,10481,0
27,102,10347,0
17,64,10352,0
28,106,10441,0
10,38,10358,0
50,1,10346,0
8,30,10451,0
19,72,10363,0
11,41,10352,0
25,94,10328,0
16,60,10335,0
13,49,10407,0
29,109,9987,0
26,98,10301,0
20,75,10075,0
9,34,10727,0
33,124,10474,0
36,136,10249,0
12,45,10302,0
30,113,10109,0
37,140,10423,0
32,121,10341,0
40,151,10276,0
35,132,10530,0
15,56,10397,0
41,155,10317,0
34,128,10181,0
38,143,10458,0
49,185,10192,0
45,170,10166,0
42,158,10009,0
31,117,10737,0
39,147,10514,0
46,174,10335,0
43,162,10352,0
47,177,10457,0
44,166,10403,0
2,8,10362,0
4,16,10422,0
1,5,10415,0
7,27,10429,0
6,23,10471,0
48,183,10330,0
5,20,10455,0
23,88,10368,0
3,12,10443,0
24,91,10419,0
14,54,10425,0
18,69,10419,0
21,80,10382,0
22,84,10465,0
27,103,10460,0
17,65,10443,0
28,107,10417,0
10,39,10457,0
50,2,10557,0
8,31,10282,0
19,73,10235,0
11,42,10277,0
25,95,10245,0
16,61,10260,0
13,50,10215,0
29,110,10200,0
26,99,10184,0
20,76,10099,0
9,35,10210,0
33,125,10140,0
12,46,9993,0
36,137,10374,0
37,141,10019,0
30,114,10293,0
49,186,9053,0
35,133,9995,0
40,152,10249,0
42,159,9305,0
45,171,9704,0
41,156,10367,0
32,122,11166,0
15,57,10754,0
34,129,10611,0
31,118,10044,0
38,144,10753,0
39,148,10137,0
46,175,10329,0
43,163,10190,0
47,178,10156,0
44,167,10178,0
2,9,10214,0
4,17,10192,0
1,6,10192,0
6,24,10043,0
7,28,10467,0
48,184,10237,0
5,21,10188,0
23,89,10202,0
3,13,10237,0
24,92,10248,0
14,55,10222,0
18,70,10230,0
21,81,10213,0
22,85,10159,0
27,104,10187,0
17,66,10202,0
28,108,10234,0
10,40,10349,0
50,3,10821,0
8,32,10393,0
19,74,10309,0
11,43,10339,0
25,96,10344,0
16,62,10341,0
13,51,10326,0
