"Client Nr","Query Number","Execution time","Error"
1,1,74,0
1,2,34,0
1,3,26,0
1,4,26,0
1,5,28,0
1,6,27,0
1,7,25,0
1,8,25,0
1,9,26,0
1,10,26,0
1,11,24,0
1,12,27,0
1,13,25,0
1,14,24,0
1,15,25,0
1,16,26,0
1,17,26,0
1,18,26,0
1,19,24,0
1,20,26,0
1,21,24,0
1,22,24,0
1,23,27,0
1,24,24,0
1,25,24,0
1,26,25,0
1,27,25,0
1,28,24,0
1,29,24,0
1,30,23,0
1,31,24,0
1,32,26,0
1,33,23,0
1,34,24,0
1,35,26,0
1,36,25,0
1,37,24,0
1,38,23,0
1,39,23,0
1,40,24,0
1,41,24,0
1,42,27,0
1,43,24,0
1,44,24,0
1,45,24,0
1,46,24,0
1,47,24,0
1,48,28,0
1,49,25,0
1,50,24,0
1,51,25,0
1,52,25,0
1,53,27,0
1,54,24,0
1,55,23,0
1,56,24,0
1,57,24,0
1,58,24,0
1,59,24,0
1,60,24,0
1,61,24,0
1,62,23,0
1,63,23,0
1,64,24,0
1,65,23,0
1,66,28,0
1,67,26,0
1,68,25,0
1,69,23,0
1,70,23,0
1,71,23,0
1,72,23,0
1,73,23,0
1,74,24,0
1,75,25,0
1,76,24,0
1,77,24,0
1,78,23,0
1,79,24,0
1,80,25,0
1,81,28,0
1,82,25,0
1,83,26,0
1,84,31,0
1,85,24,0
1,86,24,0
1,87,23,0
1,88,24,0
1,89,24,0
1,90,23,0
1,91,24,0
1,92,25,0
1,93,25,0
1,94,29,0
1,95,23,0
1,96,24,0
1,97,24,0
1,98,25,0
1,99,25,0
1,100,24,0
1,101,24,0
1,102,25,0
1,103,24,0
1,104,23,0
1,105,24,0
1,106,26,0
1,107,24,0
1,108,24,0
1,109,24,0
1,110,23,0
1,111,24,0
1,112,23,0
1,113,23,0
1,114,24,0
1,115,25,0
1,116,25,0
1,117,24,0
1,118,24,0
1,119,24,0
1,120,24,0
1,121,25,0
1,122,24,0
1,123,25,0
1,124,24,0
1,125,24,0
1,126,24,0
1,127,30,0
1,128,26,0
1,129,24,0
1,130,26,0
1,131,30,0
1,132,25,0
1,133,23,0
1,134,31,0
1,135,23,0
1,136,24,0
1,137,24,0
1,138,25,0
1,139,24,0
1,140,23,0
1,141,23,0
1,142,24,0
1,143,24,0
1,144,24,0
1,145,24,0
1,146,24,0
1,147,25,0
1,148,23,0
1,149,26,0
1,150,24,0
1,151,24,0
1,152,24,0
1,153,24,0
1,154,25,0
1,155,23,0
1,156,24,0
1,157,24,0
1,158,24,0
1,159,25,0
1,160,23,0
1,161,25,0
1,162,22,0
1,163,27,0
1,164,32,0
1,165,27,0
1,166,24,0
1,167,23,0
1,168,25,0
1,169,23,0
1,170,29,0
1,171,27,0
1,172,23,0
1,173,23,0
1,174,24,0
1,175,24,0
1,176,24,0
1,177,25,0
1,178,26,0
1,179,25,0
1,180,26,0
1,181,25,0
1,182,28,0
1,183,25,0
1,184,25,0
1,185,25,0
1,186,24,0
1,187,24,0
1,188,25,0
1,189,23,0
1,190,25,0
1,191,24,0
1,192,23,0
1,193,24,0
1,194,25,0
1,195,23,0
1,196,25,0
1,197,30,0
1,198,25,0
1,199,23,0
1,200,24,0
1,201,24,0
1,202,25,0
1,203,25,0
1,204,24,0
1,205,24,0
1,206,23,0
1,207,25,0
1,208,28,0
1,209,24,0
1,210,26,0
1,211,27,0
1,212,26,0
1,213,25,0
1,214,25,0
1,215,23,0
1,216,23,0
1,217,23,0
1,218,23,0
1,219,24,0
1,220,22,0
1,221,25,0
1,222,25,0
1,223,24,0
1,224,25,0
1,225,26,0
1,226,25,0
1,227,31,0
1,228,27,0
1,229,25,0
1,230,28,0
1,231,26,0
1,232,23,0
1,233,23,0
1,234,25,0
1,235,25,0
1,236,25,0
1,237,24,0
1,238,25,0
1,239,24,0
1,240,23,0
1,241,24,0
1,242,23,0
1,243,24,0
1,244,24,0
1,245,24,0
1,246,23,0
1,247,27,0
1,248,25,0
1,249,24,0
1,250,24,0
1,251,27,0
1,252,26,0
1,253,23,0
1,254,25,0
1,255,26,0
1,256,25,0
1,257,26,0
1,258,29,0
1,259,26,0
1,260,24,0
1,261,25,0
1,262,23,0
1,263,28,0
1,264,23,0
1,265,26,0
1,266,25,0
1,267,26,0
1,268,24,0
1,269,25,0
1,270,26,0
1,271,25,0
1,272,27,0
1,273,26,0
1,274,35,0
1,275,27,0
1,276,23,0
1,277,25,0
1,278,25,0
1,279,26,0
1,280,24,0
1,281,23,0
1,282,27,0
1,283,27,0
1,284,23,0
1,285,22,0
1,286,27,0
1,287,24,0
1,288,24,0
1,289,24,0
1,290,23,0
1,291,22,0
1,292,23,0
1,293,23,0
1,294,23,0
1,295,24,0
1,296,23,0
1,297,23,0
1,298,26,0
1,299,24,0
1,300,24,0
1,301,25,0
1,302,24,0
1,303,25,0
1,304,23,0
1,305,23,0
1,306,26,0
1,307,28,0
1,308,29,0
1,309,25,0
1,310,23,0
1,311,24,0
1,312,25,0
1,313,25,0
1,314,24,0
1,315,26,0
1,316,24,0
1,317,22,0
1,318,23,0
1,319,28,0
1,320,28,0
1,321,22,0
1,322,24,0
1,323,24,0
1,324,28,0
1,325,24,0
1,326,24,0
1,327,27,0
1,328,34,0
1,329,24,0
1,330,23,0
1,331,24,0
1,332,24,0
1,333,26,0
1,334,29,0
1,335,24,0
1,336,22,0
1,337,22,0
1,338,23,0
1,339,25,0
1,340,24,0
1,341,24,0
1,342,25,0
1,343,24,0
1,344,23,0
1,345,23,0
1,346,25,0
1,347,29,0
1,348,25,0
1,349,23,0
1,350,24,0
1,351,28,0
1,352,23,0
1,353,24,0
1,354,24,0
1,355,26,0
1,356,24,0
1,357,22,0
1,358,23,0
1,359,29,0
1,360,25,0
1,361,23,0
1,362,23,0
1,363,30,0
1,364,25,0
1,365,22,0
1,366,27,0
1,367,27,0
1,368,23,0
1,369,25,0
1,370,23,0
1,371,26,0
1,372,23,0
1,373,23,0
1,374,21,0
1,375,23,0
1,376,23,0
1,377,24,0
1,378,23,0
1,379,23,0
1,380,25,0
1,381,22,0
1,382,22,0
1,383,22,0
1,384,28,0
1,385,23,0
1,386,22,0
1,387,24,0
1,388,31,0
1,389,24,0
1,390,25,0
1,391,26,0
1,392,23,0
1,393,26,0
1,394,25,0
1,395,22,0
1,396,25,0
1,397,23,0
1,398,22,0
1,399,23,0
1,400,30,0
1,401,25,0
1,402,24,0
1,403,23,0
1,404,22,0
1,405,22,0
1,406,23,0
1,407,23,0
1,408,24,0
1,409,25,0
1,410,23,0
1,411,23,0
1,412,24,0
1,413,28,0
1,414,23,0
1,415,23,0
1,416,24,0
1,417,27,0
1,418,24,0
1,419,26,0
1,420,24,0
1,421,29,0
1,422,24,0
1,423,23,0
1,424,24,0
1,425,28,0
1,426,23,0
1,427,23,0
1,428,21,0
1,429,26,0
1,430,24,0
1,431,23,0
1,432,23,0
1,433,27,0
1,434,24,0
1,435,24,0
1,436,23,0
1,437,27,0
1,438,26,0
1,439,22,0
1,440,23,0
1,441,26,0
1,442,23,0
1,443,22,0
1,444,24,0
1,445,26,0
1,446,24,0
1,447,24,0
1,448,24,0
1,449,23,0
1,450,25,0
1,451,24,0
1,452,23,0
1,453,24,0
1,454,27,0
1,455,23,0
1,456,23,0
1,457,24,0
1,458,27,0
1,459,23,0
1,460,25,0
1,461,24,0
1,462,28,0
1,463,24,0
1,464,27,0
1,465,23,0
1,466,23,0
1,467,23,0
1,468,23,0
1,469,26,0
1,470,28,0
1,471,24,0
1,472,22,0
1,473,24,0
1,474,24,0
1,475,23,0
1,476,24,0
1,477,22,0
1,478,30,0
1,479,26,0
1,480,24,0
1,481,23,0
1,482,25,0
1,483,24,0
1,484,24,0
1,485,24,0
1,486,28,0
1,487,25,0
1,488,23,0
1,489,24,0
1,490,27,0
1,491,24,0
1,492,22,0
1,493,25,0
1,494,24,0
1,495,24,0
1,496,23,0
1,497,23,0
1,498,25,0
1,499,27,0
1,500,28,0
1,501,22,0
1,502,23,0
1,503,21,0
1,504,21,0
1,505,23,0
1,506,23,0
1,507,26,0
1,508,24,0
1,509,23,0
1,510,23,0
1,511,29,0
1,512,25,0
1,513,22,0
1,514,24,0
1,515,27,0
1,516,25,0
1,517,21,0
1,518,23,0
1,519,29,0
1,520,25,0
1,521,23,0
1,522,24,0
1,523,22,0
1,524,23,0
1,525,22,0
1,526,23,0
1,527,23,0
1,528,27,0
1,529,23,0
1,530,23,0
1,531,24,0
1,532,27,0
1,533,22,0
1,534,23,0
1,535,22,0
1,536,25,0
1,537,24,0
1,538,23,0
1,539,25,0
1,540,28,0
1,541,27,0
1,542,23,0
1,543,22,0
1,544,26,0
1,545,22,0
1,546,25,0
1,547,23,0
1,548,28,0
1,549,30,0
1,550,25,0
1,551,21,0
1,552,22,0
1,553,24,0
1,554,23,0
1,555,24,0
1,556,24,0
1,557,23,0
1,558,24,0
1,559,23,0
1,560,24,0
1,561,23,0
1,562,25,0
1,563,23,0
1,564,24,0
1,565,25,0
1,566,22,0
1,567,23,0
1,568,23,0
1,569,28,0
1,570,22,0
1,571,23,0
1,572,24,0
1,573,26,0
1,574,25,0
1,575,23,0
1,576,23,0
1,577,26,0
1,578,25,0
1,579,22,0
1,580,23,0
1,581,28,0
1,582,26,0
1,583,24,0
1,584,23,0
1,585,26,0
1,586,25,0
1,587,24,0
1,588,23,0
1,589,26,0
1,590,24,0
1,591,25,0
1,592,23,0
1,593,21,0
1,594,23,0
1,595,23,0
1,596,24,0
1,597,23,0
1,598,24,0
1,599,24,0
1,600,24,0
1,601,21,0
1,602,25,0
1,603,22,0
1,604,23,0
1,605,22,0
1,606,29,0
1,607,24,0
1,608,22,0
1,609,22,0
1,610,29,0
1,611,24,0
1,612,23,0
1,613,23,0
1,614,23,0
1,615,22,0
1,616,22,0
1,617,27,0
1,618,24,0
1,619,23,0
1,620,25,0
1,621,23,0
1,622,23,0
1,623,25,0
1,624,23,0
1,625,23,0
1,626,23,0
1,627,27,0
1,628,23,0
1,629,23,0
1,630,23,0
1,631,29,0
1,632,25,0
1,633,24,0
1,634,23,0
1,635,25,0
1,636,27,0
1,637,23,0
1,638,23,0
1,639,26,0
1,640,24,0
1,641,24,0
1,642,24,0
1,643,27,0
1,644,23,0
1,645,25,0
1,646,24,0
1,647,30,0
1,648,26,0
1,649,23,0
1,650,22,0
1,651,27,0
1,652,24,0
1,653,22,0
1,654,22,0
1,655,30,0
1,656,29,0
1,657,23,0
1,658,24,0
1,659,24,0
1,660,25,0
1,661,27,0
1,662,25,0
1,663,25,0
1,664,24,0
1,665,23,0
1,666,24,0
1,667,22,0
1,668,23,0
1,669,29,0
1,670,24,0
1,671,25,0
1,672,24,0
1,673,25,0
1,674,24,0
1,675,22,0
1,676,23,0
1,677,23,0
1,678,24,0
1,679,24,0
1,680,26,0
1,681,26,0
1,682,26,0
1,683,24,0
1,684,25,0
1,685,24,0
1,686,24,0
1,687,23,0
1,688,24,0
1,689,24,0
1,690,23,0
1,691,24,0
1,692,25,0
1,693,25,0
1,694,28,0
1,695,25,0
1,696,27,0
1,697,26,0
1,698,26,0
1,699,26,0
1,700,22,0
1,701,22,0
1,702,26,0
1,703,29,0
1,704,24,0
1,705,24,0
1,706,22,0
1,707,23,0
1,708,23,0
1,709,24,0
1,710,26,0
1,711,23,0
1,712,25,0
1,713,24,0
1,714,25,0
1,715,24,0
1,716,25,0
1,717,23,0
1,718,26,0
1,719,23,0
1,720,23,0
1,721,24,0
1,722,24,0
1,723,23,0
1,724,23,0
1,725,23,0
1,726,25,0
1,727,23,0
1,728,26,0
1,729,24,0
1,730,23,0
1,731,24,0
1,732,26,0
1,733,26,0
1,734,22,0
1,735,23,0
1,736,23,0
1,737,23,0
