"Client Nr","Query Number","Execution time","Error"
1,1,84,0
1,2,46,0
1,3,43,0
1,4,42,0
1,5,40,0
1,6,39,0
1,7,43,0
1,8,40,0
1,9,42,0
1,10,40,0
1,11,38,0
1,12,39,0
1,13,40,0
1,14,36,0
1,15,37,0
1,16,39,0
1,17,37,0
1,18,47,0
1,19,37,0
1,20,39,0
1,21,39,0
1,22,40,0
1,23,40,0
1,24,39,0
1,25,39,0
1,26,37,0
1,27,37,0
1,28,38,0
1,29,36,0
1,30,39,0
1,31,37,0
1,32,42,0
1,33,35,0
1,34,37,0
1,35,34,0
1,36,39,0
1,37,37,0
1,38,43,0
1,39,38,0
1,40,38,0
1,41,39,0
1,42,39,0
1,43,39,0
1,44,39,0
1,45,39,0
1,46,40,0
1,47,38,0
1,48,36,0
1,49,38,0
1,50,40,0
1,51,41,0
1,52,35,0
1,53,37,0
1,54,36,0
1,55,36,0
1,56,39,0
1,57,38,0
1,58,36,0
1,59,38,0
1,60,37,0
1,61,39,0
1,62,36,0
1,63,40,0
1,64,37,0
1,65,35,0
1,66,39,0
1,67,37,0
1,68,34,0
1,69,39,0
1,70,36,0
1,71,35,0
1,72,36,0
1,73,35,0
1,74,41,0
1,75,36,0
1,76,36,0
1,77,39,0
1,78,39,0
1,79,36,0
1,80,37,0
1,81,43,0
1,82,36,0
1,83,35,0
1,84,50,0
1,85,34,0
1,86,36,0
1,87,35,0
1,88,39,0
1,89,36,0
1,90,38,0
1,91,37,0
1,92,36,0
1,93,40,0
1,94,42,0
1,95,37,0
1,96,45,0
1,97,33,0
1,98,39,0
1,99,39,0
1,100,37,0
1,101,34,0
1,102,37,0
1,103,36,0
1,104,35,0
1,105,35,0
1,106,35,0
1,107,37,0
1,108,38,0
1,109,35,0
1,110,40,0
1,111,36,0
1,112,37,0
1,113,38,0
1,114,38,0
1,115,38,0
1,116,36,0
1,117,36,0
1,118,35,0
1,119,39,0
1,120,35,0
1,121,35,0
1,122,35,0
1,123,40,0
1,124,35,0
1,125,36,0
1,126,35,0
1,127,39,0
1,128,38,0
1,129,34,0
1,130,38,0
1,131,36,0
1,132,36,0
1,133,37,0
1,134,34,0
1,135,39,0
1,136,37,0
1,137,34,0
1,138,38,0
1,139,37,0
1,140,37,0
1,141,35,0
1,142,39,0
1,143,39,0
1,144,41,0
1,145,35,0
1,146,36,0
1,147,34,0
1,148,34,0
1,149,36,0
1,150,38,0
1,151,36,0
1,152,36,0
1,153,38,0
1,154,39,0
1,155,37,0
1,156,34,0
1,157,37,0
1,158,36,0
1,159,36,0
1,160,34,0
1,161,35,0
1,162,37,0
1,163,36,0
1,164,38,0
1,165,41,0
1,166,39,0
1,167,38,0
1,168,38,0
1,169,38,0
1,170,35,0
1,171,41,0
1,172,36,0
1,173,36,0
1,174,38,0
1,175,36,0
1,176,36,0
1,177,40,0
1,178,37,0
1,179,36,0
1,180,37,0
1,181,35,0
1,182,36,0
1,183,35,0
1,184,40,0
1,185,35,0
1,186,37,0
1,187,36,0
1,188,40,0
1,189,42,0
1,190,34,0
1,191,35,0
1,192,34,0
1,193,35,0
1,194,37,0
1,195,35,0
1,196,39,0
1,197,37,0
1,198,38,0
1,199,37,0
1,200,37,0
1,201,35,0
1,202,36,0
1,203,36,0
1,204,40,0
1,205,37,0
1,206,35,0
1,207,37,0
1,208,37,0
1,209,38,0
1,210,38,0
1,211,34,0
1,212,39,0
1,213,36,0
1,214,37,0
1,215,38,0
1,216,41,0
1,217,36,0
1,218,36,0
1,219,34,0
1,220,35,0
1,221,37,0
1,222,35,0
1,223,38,0
1,224,40,0
1,225,38,0
1,226,36,0
1,227,35,0
1,228,33,0
1,229,36,0
1,230,36,0
1,231,39,0
1,232,39,0
1,233,43,0
1,234,39,0
1,235,37,0
1,236,36,0
1,237,36,0
1,238,33,0
1,239,36,0
1,240,34,0
1,241,35,0
1,242,35,0
1,243,37,0
1,244,36,0
1,245,34,0
1,246,33,0
1,247,35,0
1,248,31,0
1,249,37,0
1,250,33,0
1,251,42,0
1,252,36,0
1,253,33,0
1,254,34,0
1,255,40,0
1,256,36,0
1,257,37,0
1,258,38,0
1,259,36,0
1,260,37,0
1,261,37,0
1,262,33,0
1,263,36,0
1,264,34,0
1,265,31,0
1,266,32,0
1,267,35,0
1,268,33,0
1,269,32,0
1,270,32,0
1,271,35,0
1,272,35,0
1,273,35,0
1,274,33,0
1,275,35,0
1,276,32,0
1,277,38,0
1,278,36,0
1,279,37,0
1,280,40,0
1,281,37,0
1,282,37,0
1,283,34,0
1,284,35,0
1,285,33,0
1,286,37,0
1,287,34,0
1,288,37,0
1,289,38,0
1,290,35,0
1,291,34,0
1,292,32,0
1,293,34,0
1,294,34,0
1,295,34,0
1,296,35,0
1,297,36,0
1,298,35,0
1,299,38,0
1,300,36,0
1,301,37,0
1,302,41,0
1,303,31,0
1,304,32,0
1,305,35,0
1,306,38,0
1,307,33,0
1,308,30,0
1,309,33,0
1,310,31,0
1,311,30,0
1,312,35,0
1,313,38,0
1,314,34,0
1,315,31,0
1,316,36,0
1,317,33,0
1,318,33,0
1,319,31,0
1,320,35,0
1,321,43,0
1,322,35,0
1,323,33,0
1,324,37,0
1,325,36,0
1,326,31,0
1,327,38,0
1,328,36,0
1,329,37,0
1,330,34,0
1,331,34,0
1,332,39,0
1,333,37,0
1,334,39,0
1,335,37,0
1,336,36,0
1,337,33,0
1,338,39,0
1,339,34,0
1,340,42,0
1,341,36,0
1,342,35,0
1,343,37,0
1,344,40,0
1,345,34,0
1,346,32,0
1,347,32,0
1,348,33,0
1,349,36,0
1,350,34,0
1,351,32,0
1,352,36,0
1,353,35,0
1,354,33,0
1,355,32,0
1,356,34,0
1,357,36,0
1,358,35,0
1,359,32,0
1,360,41,0
1,361,33,0
1,362,41,0
1,363,34,0
1,364,33,0
1,365,32,0
1,366,32,0
1,367,40,0
1,368,35,0
1,369,36,0
1,370,33,0
1,371,32,0
1,372,35,0
1,373,37,0
1,374,35,0
1,375,36,0
1,376,36,0
1,377,34,0
1,378,35,0
1,379,36,0
1,380,35,0
1,381,34,0
1,382,35,0
1,383,34,0
1,384,35,0
1,385,36,0
1,386,35,0
1,387,35,0
1,388,36,0
1,389,38,0
1,390,42,0
1,391,36,0
1,392,32,0
1,393,37,0
1,394,35,0
1,395,36,0
1,396,36,0
1,397,38,0
1,398,35,0
1,399,35,0
1,400,33,0
1,401,31,0
1,402,32,0
1,403,33,0
1,404,34,0
1,405,33,0
1,406,35,0
1,407,34,0
1,408,32,0
1,409,33,0
1,410,36,0
1,411,33,0
1,412,33,0
1,413,42,0
1,414,38,0
1,415,36,0
1,416,35,0
1,417,35,0
1,418,34,0
1,419,34,0
1,420,36,0
1,421,37,0
1,422,36,0
1,423,34,0
1,424,33,0
1,425,35,0
1,426,36,0
1,427,34,0
1,428,30,0
1,429,33,0
1,430,34,0
1,431,32,0
1,432,33,0
1,433,35,0
1,434,35,0
1,435,34,0
1,436,38,0
1,437,35,0
1,438,35,0
1,439,34,0
1,440,34,0
1,441,39,0
1,442,34,0
1,443,39,0
1,444,35,0
1,445,34,0
1,446,33,0
1,447,34,0
1,448,34,0
1,449,34,0
1,450,33,0
1,451,33,0
1,452,38,0
1,453,34,0
1,454,34,0
1,455,35,0
1,456,32,0
1,457,34,0
1,458,34,0
1,459,38,0
1,460,31,0
1,461,34,0
1,462,35,0
1,463,34,0
1,464,34,0
1,465,37,0
1,466,32,0
1,467,33,0
1,468,37,0
1,469,35,0
1,470,36,0
1,471,33,0
1,472,34,0
1,473,33,0
1,474,32,0
1,475,32,0
1,476,32,0
1,477,34,0
1,478,34,0
1,479,35,0
1,480,33,0
1,481,37,0
1,482,33,0
1,483,35,0
1,484,34,0
1,485,35,0
1,486,30,0
1,487,32,0
1,488,33,0
1,489,31,0
1,490,35,0
1,491,36,0
1,492,33,0
1,493,33,0
1,494,32,0
1,495,38,0
1,496,37,0
1,497,33,0
1,498,34,0
1,499,33,0
1,500,33,0
1,501,35,0
1,502,36,0
1,503,38,0
1,504,44,0
1,505,35,0
1,506,36,0
1,507,37,0
1,508,35,0
1,509,33,0
1,510,35,0
1,511,32,0
1,512,38,0
1,513,34,0
1,514,32,0
1,515,40,0
1,516,33,0
1,517,31,0
1,518,34,0
1,519,35,0
1,520,35,0
1,521,39,0
1,522,36,0
1,523,34,0
1,524,41,0
1,525,35,0
1,526,36,0
1,527,33,0
1,528,31,0
1,529,31,0
1,530,35,0
1,531,42,0
1,532,32,0
1,533,34,0
1,534,34,0
1,535,33,0
1,536,33,0
1,537,32,0
1,538,35,0
1,539,33,0
1,540,32,0
1,541,34,0
1,542,33,0
1,543,34,0
1,544,34,0
1,545,32,0
1,546,33,0
1,547,36,0
1,548,39,0
1,549,43,0
1,550,37,0
1,551,39,0
1,552,34,0
1,553,34,0
1,554,32,0
1,555,33,0
1,556,34,0
1,557,33,0
1,558,34,0
1,559,35,0
1,560,35,0
1,561,32,0
1,562,35,0
1,563,35,0
1,564,33,0
1,565,36,0
1,566,33,0
1,567,31,0
1,568,33,0
1,569,33,0
1,570,33,0
1,571,34,0
1,572,38,0
1,573,33,0
1,574,35,0
1,575,38,0
1,576,35,0
1,577,38,0
1,578,36,0
1,579,35,0
1,580,32,0
1,581,34,0
1,582,34,0
1,583,39,0
1,584,33,0
1,585,36,0
1,586,38,0
1,587,35,0
1,588,34,0
1,589,32,0
1,590,34,0
1,591,33,0
1,592,34,0
1,593,33,0
1,594,36,0
1,595,37,0
1,596,36,0
1,597,37,0
1,598,37,0
1,599,37,0
1,600,37,0
1,601,33,0
1,602,38,0
1,603,37,0
1,604,35,0
1,605,34,0
1,606,37,0
1,607,34,0
1,608,35,0
1,609,40,0
1,610,32,0
1,611,35,0
1,612,35,0
1,613,36,0
1,614,36,0
1,615,37,0
1,616,38,0
1,617,35,0
1,618,37,0
1,619,35,0
1,620,34,0
1,621,35,0
1,622,35,0
1,623,34,0
1,624,33,0
1,625,33,0
1,626,37,0
1,627,32,0
1,628,32,0
1,629,38,0
1,630,34,0
1,631,35,0
1,632,34,0
1,633,33,0
1,634,34,0
1,635,33,0
1,636,33,0
1,637,36,0
1,638,36,0
1,639,38,0
1,640,36,0
1,641,35,0
1,642,35,0
1,643,34,0
1,644,33,0
1,645,32,0
1,646,37,0
1,647,36,0
1,648,36,0
1,649,39,0
1,650,34,0
1,651,33,0
1,652,36,0
1,653,36,0
1,654,34,0
1,655,34,0
1,656,34,0
1,657,39,0
1,658,34,0
1,659,32,0
1,660,32,0
1,661,39,0
1,662,34,0
1,663,33,0
1,664,31,0
1,665,31,0
1,666,34,0
1,667,31,0
1,668,31,0
1,669,33,0
1,670,32,0
1,671,34,0
1,672,35,0
1,673,32,0
1,674,36,0
1,675,38,0
1,676,37,0
1,677,32,0
1,678,33,0
1,679,34,0
1,680,40,0
1,681,34,0
1,682,36,0
1,683,38,0
1,684,34,0
1,685,33,0
1,686,34,0
1,687,36,0
1,688,36,0
1,689,33,0
1,690,38,0
1,691,34,0
1,692,35,0
1,693,33,0
1,694,34,0
1,695,35,0
1,696,36,0
1,697,33,0
1,698,35,0
1,699,35,0
1,700,31,0
1,701,35,0
1,702,37,0
1,703,35,0
1,704,35,0
1,705,32,0
1,706,37,0
1,707,34,0
1,708,34,0
1,709,40,0
1,710,34,0
1,711,35,0
1,712,35,0
1,713,35,0
1,714,32,0
1,715,34,0
1,716,35,0
1,717,35,0
1,718,36,0
1,719,30,0
1,720,32,0
1,721,33,0
1,722,32,0
1,723,32,0
1,724,34,0
1,725,32,0
1,726,31,0
1,727,34,0
1,728,36,0
1,729,33,0
1,730,34,0
1,731,34,0
1,732,30,0
1,733,32,0
1,734,32,0
1,735,33,0
1,736,33,0
1,737,37,0
