"Client Nr","Query Number","Execution time","Error"
1,1,70,0
1,2,33,0
1,3,25,0
1,4,24,0
1,5,25,0
1,6,26,0
1,7,25,0
1,8,25,0
1,9,23,0
1,10,25,0
1,11,27,0
1,12,25,0
1,13,23,0
1,14,25,0
1,15,23,0
1,16,26,0
1,17,26,0
1,18,25,0
1,19,26,0
1,20,25,0
1,21,24,0
1,22,23,0
1,23,24,0
1,24,24,0
1,25,24,0
1,26,24,0
1,27,23,0
1,28,24,0
1,29,25,0
1,30,24,0
1,31,23,0
1,32,24,0
1,33,27,0
1,34,29,0
1,35,25,0
1,36,30,0
1,37,27,0
1,38,26,0
1,39,23,0
1,40,25,0
1,41,23,0
1,42,24,0
1,43,24,0
1,44,23,0
1,45,24,0
1,46,24,0
1,47,24,0
1,48,23,0
1,49,26,0
1,50,25,0
1,51,24,0
1,52,23,0
1,53,24,0
1,54,23,0
1,55,26,0
1,56,26,0
1,57,24,0
1,58,25,0
1,59,26,0
1,60,23,0
1,61,25,0
1,62,26,0
1,63,24,0
1,64,26,0
1,65,27,0
1,66,26,0
1,67,24,0
1,68,35,0
1,69,30,0
1,70,25,0
1,71,24,0
1,72,24,0
1,73,24,0
1,74,24,0
1,75,24,0
1,76,26,0
1,77,24,0
1,78,25,0
1,79,25,0
1,80,24,0
1,81,24,0
1,82,24,0
1,83,23,0
1,84,34,0
1,85,27,0
1,86,25,0
1,87,26,0
1,88,24,0
1,89,23,0
1,90,22,0
1,91,23,0
1,92,25,0
1,93,24,0
1,94,24,0
1,95,25,0
1,96,27,0
1,97,25,0
1,98,23,0
1,99,25,0
1,100,25,0
1,101,24,0
1,102,24,0
1,103,23,0
1,104,24,0
1,105,23,0
1,106,24,0
1,107,24,0
1,108,23,0
1,109,25,0
1,110,24,0
1,111,22,0
1,112,24,0
1,113,24,0
1,114,24,0
1,115,24,0
1,116,24,0
1,117,25,0
1,118,23,0
1,119,24,0
1,120,24,0
1,121,26,0
1,122,29,0
1,123,25,0
1,124,24,0
1,125,26,0
1,126,24,0
1,127,23,0
1,128,24,0
1,129,26,0
1,130,27,0
1,131,26,0
1,132,23,0
1,133,24,0
1,134,28,0
1,135,26,0
1,136,23,0
1,137,23,0
1,138,23,0
1,139,23,0
1,140,23,0
1,141,27,0
1,142,24,0
1,143,25,0
1,144,23,0
1,145,26,0
1,146,27,0
1,147,24,0
1,148,23,0
1,149,26,0
1,150,24,0
1,151,23,0
1,152,24,0
1,153,27,0
1,154,24,0
1,155,22,0
1,156,24,0
1,157,24,0
1,158,23,0
1,159,23,0
1,160,23,0
1,161,24,0
1,162,28,0
1,163,22,0
1,164,29,0
1,165,26,0
1,166,24,0
1,167,24,0
1,168,24,0
1,169,25,0
1,170,30,0
1,171,26,0
1,172,23,0
1,173,28,0
1,174,26,0
1,175,23,0
1,176,24,0
1,177,28,0
1,178,25,0
1,179,25,0
1,180,23,0
1,181,23,0
1,182,23,0
1,183,23,0
1,184,23,0
1,185,24,0
1,186,24,0
1,187,24,0
1,188,28,0
1,189,23,0
1,190,23,0
1,191,23,0
1,192,24,0
1,193,24,0
1,194,27,0
1,195,24,0
1,196,24,0
1,197,23,0
1,198,26,0
1,199,25,0
1,200,24,0
1,201,23,0
1,202,24,0
1,203,22,0
1,204,26,0
1,205,23,0
1,206,26,0
1,207,28,0
1,208,27,0
1,209,23,0
1,210,25,0
1,211,23,0
1,212,25,0
1,213,28,0
1,214,23,0
1,215,23,0
1,216,23,0
1,217,23,0
1,218,23,0
1,219,23,0
1,220,23,0
1,221,27,0
1,222,23,0
1,223,24,0
