"Client Nr","Query Number","Execution time","Error"
1,1,64,0
1,2,18,0
1,3,13,0
1,4,15,0
1,5,17,0
1,6,12,0
1,7,13,0
1,8,15,0
1,9,16,0
1,10,15,0
1,11,10,0
1,12,16,0
1,13,18,0
1,14,12,0
1,15,15,0
1,16,17,0
1,17,12,0
1,18,13,0
1,19,14,0
1,20,16,0
1,21,79,0
1,22,20,0
1,23,79,0
1,24,17,0
1,25,13,0
1,26,14,0
1,27,17,0
1,28,13,0
1,29,14,0
1,30,15,0
1,31,77,0
1,32,17,0
1,33,15,0
1,34,17,0
1,35,14,0
1,36,11,0
1,37,13,0
1,38,15,0
1,39,14,0
1,40,15,0
1,41,13,0
1,42,16,0
1,43,20,0
1,44,11,0
1,45,12,0
1,46,15,0
1,47,14,0
1,48,15,0
1,49,13,0
1,50,16,0
1,51,14,0
1,52,12,0
1,53,13,0
1,54,19,0
1,55,19,0
1,56,13,0
1,57,13,0
1,58,17,0
1,59,12,0
1,60,13,0
1,61,14,0
1,62,15,0
1,63,14,0
1,64,14,0
1,65,13,0
1,66,15,0
1,67,13,0
1,68,13,0
1,69,12,0
1,70,13,0
1,71,15,0
1,72,13,0
1,73,14,0
1,74,15,0
1,75,11,0
1,76,13,0
1,77,14,0
1,78,14,0
1,79,13,0
1,80,15,0
1,81,15,0
1,82,13,0
1,83,13,0
1,84,21,0
1,85,12,0
1,86,16,0
1,87,14,0
1,88,13,0
1,89,14,0
1,90,14,0
1,91,12,0
1,92,13,0
1,93,14,0
1,94,14,0
1,95,16,0
1,96,13,0
1,97,13,0
1,98,14,0
1,99,14,0
1,100,13,0
1,101,14,0
1,102,13,0
1,103,12,0
1,104,13,0
1,105,12,0
1,106,13,0
1,107,17,0
1,108,14,0
1,109,14,0
1,110,13,0
1,111,13,0
1,112,13,0
1,113,75,0
1,114,17,0
1,115,12,0
1,116,14,0
1,117,14,0
1,118,14,0
1,119,13,0
1,120,14,0
1,121,14,0
1,122,17,0
1,123,11,0
1,124,13,0
1,125,14,0
1,126,14,0
1,127,13,0
1,128,14,0
1,129,16,0
1,130,13,0
1,131,13,0
1,132,14,0
1,133,15,0
1,134,18,0
1,135,12,0
1,136,13,0
1,137,12,0
1,138,17,0
1,139,15,0
1,140,20,0
1,141,11,0
1,142,12,0
1,143,13,0
1,144,15,0
1,145,15,0
1,146,13,0
1,147,14,0
1,148,12,0
1,149,11,0
1,150,73,0
1,151,93,0
1,152,17,0
1,153,11,0
1,154,12,0
1,155,14,0
1,156,12,0
1,157,14,0
1,158,13,0
1,159,13,0
1,160,14,0
1,161,14,0
1,162,14,0
1,163,11,0
1,164,18,0
