"Client Nr","Query Number","Execution time","Error"
1,1,57,0
1,2,16,0
1,3,10,0
1,4,12,0
1,5,12,0
1,6,13,0
1,7,14,0
1,8,13,0
1,9,14,0
1,10,13,0
1,11,14,0
1,12,13,0
1,13,15,0
1,14,12,0
1,15,13,0
1,16,13,0
1,17,11,0
1,18,13,0
1,19,15,0
1,20,13,0
1,21,77,0
1,22,16,0
1,23,73,0
1,24,18,0
1,25,11,0
1,26,11,0
1,27,12,0
1,28,14,0
1,29,14,0
1,30,15,0
1,31,73,0
1,32,17,0
1,33,14,0
1,34,12,0
1,35,15,0
1,36,11,0
1,37,11,0
1,38,13,0
1,39,14,0
1,40,13,0
1,41,15,0
1,42,13,0
1,43,12,0
1,44,13,0
1,45,13,0
1,46,12,0
1,47,13,0
1,48,13,0
1,49,12,0
1,50,13,0
1,51,14,0
1,52,14,0
1,53,15,0
1,54,17,0
1,55,12,0
1,56,12,0
1,57,12,0
1,58,14,0
1,59,14,0
1,60,14,0
1,61,12,0
1,62,13,0
1,63,13,0
1,64,12,0
1,65,14,0
1,66,13,0
1,67,13,0
1,68,12,0
1,69,13,0
1,70,14,0
1,71,13,0
1,72,13,0
1,73,13,0
1,74,12,0
1,75,12,0
1,76,13,0
1,77,14,0
1,78,14,0
1,79,12,0
1,80,12,0
1,81,14,0
1,82,12,0
1,83,13,0
1,84,20,0
1,85,11,0
1,86,14,0
1,87,13,0
1,88,13,0
1,89,13,0
1,90,14,0
1,91,13,0
1,92,12,0
1,93,12,0
1,94,11,0
1,95,13,0
1,96,13,0
1,97,11,0
1,98,13,0
1,99,13,0
1,100,13,0
1,101,13,0
1,102,14,0
1,103,14,0
1,104,13,0
1,105,12,0
1,106,12,0
1,107,13,0
1,108,12,0
1,109,13,0
1,110,12,0
1,111,13,0
1,112,11,0
1,113,74,0
1,114,21,0
1,115,10,0
1,116,12,0
1,117,12,0
1,118,12,0
1,119,13,0
1,120,13,0
1,121,14,0
1,122,14,0
1,123,14,0
1,124,12,0
1,125,13,0
1,126,15,0
1,127,12,0
1,128,13,0
1,129,12,0
1,130,13,0
1,131,11,0
1,132,13,0
1,133,13,0
1,134,18,0
1,135,10,0
1,136,11,0
1,137,13,0
1,138,15,0
1,139,12,0
1,140,12,0
1,141,12,0
1,142,13,0
1,143,12,0
1,144,14,0
1,145,14,0
1,146,12,0
1,147,12,0
1,148,12,0
1,149,12,0
1,150,75,0
1,151,102,0
1,152,16,0
1,153,11,0
1,154,12,0
1,155,13,0
1,156,13,0
1,157,13,0
1,158,13,0
1,159,13,0
1,160,12,0
1,161,13,0
1,162,13,0
1,163,15,0
1,164,17,0
1,165,14,0
1,166,11,0
1,167,12,0
1,168,12,0
1,169,12,0
1,170,16,0
1,171,75,0
1,172,16,0
1,173,11,0
1,174,12,0
1,175,13,0
1,176,12,0
1,177,13,0
1,178,11,0
1,179,13,0
1,180,12,0
1,181,12,0
1,182,13,0
1,183,11,0
1,184,12,0
1,185,16,0
1,186,13,0
1,187,11,0
1,188,17,0
1,189,12,0
1,190,12,0
1,191,12,0
1,192,12,0
1,193,14,0
1,194,10,0
1,195,11,0
1,196,16,0
1,197,13,0
1,198,13,0
1,199,11,0
1,200,12,0
1,201,12,0
1,202,12,0
1,203,13,0
1,204,11,0
1,205,13,0
1,206,12,0
1,207,12,0
1,208,11,0
1,209,13,0
1,210,12,0
1,211,12,0
1,212,13,0
1,213,13,0
1,214,13,0
1,215,13,0
1,216,12,0
1,217,13,0
1,218,12,0
1,219,12,0
1,220,12,0
1,221,14,0
1,222,14,0
1,223,13,0
1,224,17,0
1,225,13,0
1,226,77,0
1,227,17,0
1,228,11,0
1,229,12,0
1,230,13,0
1,231,12,0
1,232,12,0
1,233,13,0
1,234,12,0
1,235,13,0
1,236,12,0
1,237,13,0
1,238,14,0
1,239,15,0
1,240,11,0
1,241,12,0
1,242,15,0
1,243,13,0
1,244,10,0
1,245,11,0
1,246,12,0
1,247,12,0
1,248,12,0
1,249,12,0
1,250,12,0
1,251,13,0
1,252,11,0
1,253,12,0
1,254,12,0
1,255,10,0
1,256,12,0
1,257,15,0
1,258,13,0
1,259,12,0
1,260,12,0
1,261,13,0
1,262,14,0
1,263,13,0
1,264,10,0
1,265,12,0
1,266,12,0
1,267,12,0
1,268,13,0
1,269,12,0
1,270,72,0
1,271,15,0
1,272,11,0
1,273,11,0
1,274,13,0
1,275,12,0
1,276,13,0
1,277,12,0
1,278,13,0
1,279,12,0
1,280,12,0
1,281,12,0
1,282,13,0
1,283,12,0
1,284,13,0
1,285,13,0
1,286,12,0
1,287,13,0
1,288,14,0
1,289,13,0
1,290,12,0
1,291,75,0
1,292,17,0
1,293,10,0
1,294,11,0
1,295,73,0
1,296,15,0
1,297,12,0
1,298,11,0
1,299,13,0
1,300,12,0
1,301,12,0
1,302,20,0
1,303,11,0
1,304,12,0
1,305,12,0
1,306,13,0
1,307,13,0
1,308,12,0
1,309,13,0
1,310,13,0
1,311,13,0
1,312,12,0
1,313,12,0
1,314,13,0
1,315,15,0
1,316,10,0
1,317,11,0
1,318,15,0
1,319,13,0
1,320,12,0
1,321,13,0
1,322,12,0
1,323,13,0
1,324,14,0
1,325,12,0
1,326,12,0
1,327,12,0
1,328,13,0
1,329,12,0
1,330,12,0
1,331,13,0
1,332,11,0
1,333,13,0
1,334,11,0
1,335,13,0
1,336,13,0
1,337,11,0
1,338,12,0
1,339,12,0
1,340,14,0
1,341,22,0
1,342,11,0
1,343,12,0
1,344,12,0
1,345,12,0
1,346,13,0
1,347,12,0
1,348,73,0
1,349,14,0
1,350,12,0
1,351,11,0
1,352,12,0
1,353,12,0
1,354,12,0
1,355,13,0
1,356,74,0
1,357,17,0
1,358,10,0
1,359,12,0
1,360,72,0
1,361,19,0
1,362,12,0
1,363,13,0
1,364,12,0
1,365,12,0
1,366,12,0
1,367,13,0
1,368,12,0
1,369,12,0
1,370,12,0
1,371,12,0
1,372,75,0
1,373,20,0
1,374,12,0
1,375,12,0
1,376,13,0
1,377,11,0
1,378,12,0
1,379,12,0
1,380,12,0
1,381,12,0
1,382,12,0
1,383,12,0
1,384,11,0
1,385,11,0
1,386,12,0
1,387,12,0
1,388,12,0
1,389,12,0
1,390,12,0
1,391,12,0
1,392,12,0
1,393,12,0
1,394,13,0
1,395,11,0
1,396,12,0
1,397,12,0
1,398,72,0
1,399,20,0
1,400,10,0
1,401,11,0
1,402,12,0
1,403,12,0
1,404,12,0
1,405,12,0
1,406,13,0
1,407,12,0
1,408,12,0
1,409,12,0
1,410,16,0
1,411,12,0
1,412,12,0
1,413,12,0
1,414,12,0
1,415,12,0
1,416,13,0
1,417,12,0
1,418,11,0
1,419,118,0
1,420,70,0
