"Client Nr","Query Number","Execution time","Error"
1,1,90,0
1,2,43,0
1,3,37,0
1,4,35,0
1,5,36,0
1,6,35,0
1,7,35,0
1,8,35,0
1,9,35,0
1,10,34,0
1,11,34,0
1,12,33,0
1,13,35,0
1,14,36,0
1,15,33,0
1,16,33,0
1,17,31,0
1,18,34,0
1,19,36,0
1,20,34,0
1,21,35,0
1,22,34,0
1,23,34,0
1,24,32,0
1,25,32,0
1,26,35,0
1,27,33,0
1,28,38,0
1,29,34,0
1,30,35,0
1,31,32,0
1,32,37,0
1,33,32,0
1,34,33,0
1,35,31,0
1,36,35,0
1,37,31,0
1,38,32,0
1,39,32,0
1,40,30,0
1,41,35,0
1,42,31,0
1,43,35,0
1,44,32,0
1,45,31,0
1,46,32,0
1,47,33,0
1,48,35,0
1,49,33,0
1,50,32,0
1,51,39,0
1,52,32,0
1,53,30,0
1,54,37,0
1,55,31,0
1,56,31,0
1,57,35,0
1,58,31,0
1,59,33,0
1,60,33,0
1,61,31,0
1,62,34,0
1,63,33,0
1,64,31,0
1,65,32,0
1,66,32,0
1,67,32,0
1,68,33,0
1,69,34,0
1,70,31,0
1,71,34,0
1,72,30,0
1,73,32,0
1,74,36,0
1,75,31,0
1,76,32,0
1,77,33,0
1,78,34,0
1,79,30,0
1,80,30,0
1,81,32,0
1,82,32,0
1,83,31,0
1,84,38,0
1,85,30,0
1,86,33,0
1,87,32,0
1,88,31,0
1,89,30,0
1,90,32,0
1,91,31,0
1,92,32,0
1,93,29,0
1,94,34,0
1,95,35,0
1,96,32,0
1,97,30,0
1,98,35,0
1,99,32,0
1,100,30,0
1,101,31,0
1,102,34,0
1,103,31,0
1,104,29,0
1,105,30,0
1,106,32,0
1,107,30,0
1,108,33,0
1,109,31,0
1,110,35,0
1,111,35,0
1,112,33,0
1,113,31,0
1,114,31,0
1,115,31,0
1,116,33,0
1,117,33,0
1,118,31,0
1,119,32,0
1,120,33,0
1,121,34,0
1,122,32,0
1,123,35,0
1,124,31,0
1,125,33,0
1,126,32,0
1,127,32,0
1,128,34,0
1,129,33,0
1,130,33,0
1,131,32,0
1,132,30,0
1,133,36,0
1,134,35,0
1,135,36,0
1,136,33,0
1,137,29,0
1,138,32,0
1,139,33,0
1,140,30,0
1,141,30,0
1,142,34,0
1,143,31,0
1,144,33,0
1,145,34,0
1,146,32,0
1,147,31,0
1,148,30,0
1,149,30,0
1,150,31,0
1,151,39,0
1,152,30,0
1,153,33,0
1,154,32,0
1,155,32,0
1,156,31,0
1,157,35,0
1,158,30,0
1,159,30,0
1,160,37,0
1,161,32,0
1,162,32,0
1,163,31,0
1,164,37,0
1,165,34,0
1,166,30,0
1,167,30,0
1,168,31,0
1,169,31,0
1,170,35,0
1,171,31,0
1,172,30,0
1,173,31,0
1,174,29,0
1,175,31,0
1,176,31,0
1,177,30,0
1,178,30,0
1,179,29,0
1,180,32,0
1,181,32,0
1,182,34,0
1,183,32,0
1,184,29,0
1,185,32,0
1,186,32,0
1,187,29,0
1,188,31,0
1,189,31,0
1,190,29,0
1,191,35,0
1,192,31,0
1,193,32,0
1,194,33,0
1,195,30,0
1,196,37,0
1,197,34,0
1,198,29,0
1,199,29,0
1,200,29,0
1,201,32,0
1,202,31,0
1,203,30,0
1,204,28,0
1,205,30,0
1,206,30,0
1,207,31,0
1,208,29,0
1,209,29,0
1,210,33,0
1,211,28,0
1,212,33,0
1,213,31,0
1,214,32,0
1,215,30,0
1,216,30,0
1,217,32,0
1,218,29,0
1,219,31,0
1,220,35,0
1,221,33,0
1,222,33,0
1,223,31,0
1,224,37,0
1,225,32,0
1,226,29,0
1,227,34,0
1,228,29,0
1,229,32,0
1,230,32,0
1,231,32,0
1,232,30,0
1,233,34,0
1,234,41,0
1,235,33,0
1,236,29,0
1,237,34,0
1,238,31,0
1,239,29,0
1,240,34,0
1,241,29,0
1,242,31,0
1,243,30,0
1,244,34,0
1,245,32,0
1,246,30,0
1,247,29,0
