"Client Nr","Query Number","Execution time","Error"
1,1,74,0
1,2,31,0
1,3,25,0
1,4,27,0
1,5,25,0
1,6,24,0
1,7,24,0
1,8,27,0
1,9,26,0
1,10,26,0
1,11,26,0
1,12,25,0
1,13,24,0
1,14,26,0
1,15,23,0
1,16,27,0
1,17,26,0
1,18,24,0
1,19,24,0
1,20,25,0
1,21,24,0
1,22,25,0
1,23,25,0
1,24,25,0
1,25,23,0
1,26,24,0
1,27,24,0
1,28,24,0
1,29,24,0
1,30,27,0
1,31,25,0
1,32,24,0
1,33,25,0
1,34,25,0
1,35,26,0
1,36,26,0
1,37,25,0
1,38,24,0
1,39,23,0
1,40,24,0
1,41,24,0
1,42,24,0
1,43,24,0
1,44,24,0
1,45,24,0
1,46,24,0
1,47,26,0
1,48,25,0
1,49,27,0
1,50,24,0
1,51,25,0
1,52,24,0
1,53,26,0
1,54,28,0
1,55,25,0
1,56,26,0
1,57,23,0
1,58,23,0
1,59,24,0
1,60,25,0
1,61,24,0
1,62,23,0
1,63,25,0
1,64,24,0
1,65,25,0
1,66,25,0
1,67,25,0
1,68,25,0
1,69,27,0
1,70,27,0
1,71,24,0
1,72,26,0
1,73,24,0
1,74,24,0
1,75,24,0
1,76,24,0
1,77,23,0
1,78,26,0
1,79,25,0
1,80,25,0
1,81,25,0
1,82,25,0
1,83,24,0
1,84,37,0
1,85,25,0
1,86,24,0
1,87,26,0
1,88,24,0
1,89,23,0
1,90,23,0
1,91,24,0
1,92,24,0
1,93,24,0
1,94,24,0
1,95,24,0
1,96,27,0
1,97,24,0
1,98,24,0
1,99,24,0
1,100,24,0
1,101,24,0
1,102,23,0
1,103,24,0
1,104,24,0
1,105,25,0
1,106,23,0
1,107,24,0
1,108,25,0
1,109,25,0
1,110,24,0
1,111,24,0
1,112,23,0
1,113,25,0
1,114,25,0
1,115,25,0
1,116,26,0
1,117,26,0
1,118,24,0
1,119,23,0
1,120,25,0
1,121,25,0
1,122,23,0
1,123,24,0
1,124,23,0
1,125,25,0
1,126,23,0
1,127,24,0
1,128,23,0
1,129,24,0
1,130,27,0
1,131,26,0
1,132,23,0
1,133,23,0
1,134,26,0
1,135,28,0
1,136,26,0
1,137,23,0
1,138,23,0
1,139,24,0
1,140,23,0
1,141,24,0
1,142,23,0
1,143,24,0
1,144,24,0
1,145,25,0
1,146,26,0
1,147,23,0
1,148,24,0
1,149,21,0
1,150,24,0
1,151,25,0
1,152,24,0
1,153,25,0
1,154,26,0
1,155,23,0
1,156,23,0
1,157,24,0
1,158,26,0
1,159,24,0
1,160,23,0
1,161,23,0
1,162,28,0
1,163,26,0
1,164,29,0
1,165,30,0
1,166,25,0
1,167,24,0
1,168,24,0
1,169,24,0
1,170,30,0
1,171,25,0
1,172,23,0
1,173,24,0
1,174,23,0
1,175,23,0
1,176,24,0
1,177,26,0
1,178,25,0
1,179,24,0
1,180,24,0
1,181,24,0
1,182,25,0
1,183,24,0
1,184,22,0
1,185,24,0
1,186,25,0
1,187,24,0
1,188,29,0
1,189,23,0
1,190,24,0
1,191,23,0
1,192,24,0
1,193,23,0
1,194,26,0
1,195,24,0
1,196,24,0
1,197,27,0
1,198,25,0
1,199,25,0
1,200,24,0
1,201,22,0
1,202,22,0
1,203,23,0
1,204,24,0
1,205,23,0
1,206,27,0
1,207,24,0
1,208,25,0
1,209,23,0
1,210,24,0
1,211,23,0
1,212,27,0
1,213,23,0
1,214,24,0
1,215,24,0
1,216,24,0
1,217,23,0
1,218,23,0
1,219,27,0
1,220,22,0
1,221,25,0
1,222,23,0
1,223,23,0
1,224,26,0
1,225,25,0
1,226,23,0
1,227,22,0
1,228,26,0
1,229,21,0
1,230,23,0
1,231,26,0
1,232,24,0
1,233,24,0
1,234,24,0
1,235,24,0
1,236,24,0
1,237,23,0
1,238,22,0
1,239,29,0
1,240,25,0
1,241,23,0
1,242,25,0
1,243,24,0
1,244,25,0
1,245,25,0
1,246,23,0
1,247,23,0
1,248,24,0
1,249,23,0
1,250,23,0
1,251,24,0
1,252,26,0
1,253,24,0
1,254,23,0
1,255,23,0
1,256,27,0
1,257,27,0
1,258,23,0
1,259,23,0
1,260,24,0
1,261,24,0
1,262,23,0
1,263,24,0
1,264,23,0
1,265,22,0
1,266,23,0
1,267,26,0
1,268,24,0
1,269,23,0
1,270,23,0
1,271,24,0
1,272,23,0
1,273,26,0
1,274,22,0
1,275,23,0
1,276,23,0
1,277,27,0
1,278,25,0
1,279,23,0
1,280,22,0
1,281,27,0
1,282,24,0
1,283,23,0
1,284,23,0
1,285,23,0
1,286,23,0
1,287,25,0
1,288,24,0
1,289,23,0
1,290,26,0
1,291,22,0
1,292,22,0
1,293,24,0
1,294,25,0
1,295,23,0
1,296,24,0
1,297,24,0
1,298,27,0
1,299,23,0
1,300,23,0
1,301,24,0
1,302,33,0
1,303,24,0
1,304,25,0
1,305,24,0
1,306,24,0
1,307,23,0
1,308,24,0
1,309,24,0
1,310,25,0
1,311,25,0
1,312,23,0
1,313,25,0
1,314,24,0
1,315,24,0
1,316,26,0
1,317,24,0
1,318,26,0
1,319,23,0
1,320,27,0
1,321,24,0
1,322,25,0
1,323,23,0
1,324,26,0
1,325,23,0
1,326,24,0
1,327,23,0
1,328,23,0
1,329,25,0
1,330,23,0
1,331,24,0
1,332,24,0
1,333,23,0
1,334,24,0
1,335,24,0
1,336,25,0
1,337,23,0
1,338,23,0
1,339,32,0
1,340,24,0
1,341,24,0
1,342,23,0
1,343,27,0
1,344,25,0
1,345,25,0
1,346,24,0
1,347,25,0
1,348,23,0
1,349,24,0
1,350,22,0
1,351,26,0
1,352,23,0
1,353,23,0
1,354,24,0
1,355,26,0
1,356,24,0
1,357,24,0
1,358,23,0
1,359,26,0
1,360,24,0
1,361,23,0
1,362,23,0
1,363,26,0
1,364,25,0
1,365,26,0
1,366,24,0
1,367,25,0
1,368,24,0
1,369,22,0
1,370,23,0
1,371,25,0
1,372,26,0
1,373,24,0
1,374,23,0
1,375,23,0
1,376,23,0
1,377,24,0
1,378,23,0
1,379,24,0
1,380,27,0
1,381,23,0
1,382,22,0
1,383,23,0
1,384,26,0
1,385,23,0
1,386,22,0
1,387,23,0
1,388,26,0
1,389,24,0
1,390,22,0
1,391,23,0
1,392,23,0
1,393,23,0
1,394,27,0
1,395,23,0
1,396,24,0
1,397,23,0
1,398,30,0
1,399,25,0
1,400,23,0
1,401,22,0
1,402,24,0
1,403,24,0
1,404,22,0
1,405,26,0
1,406,21,0
1,407,22,0
1,408,23,0
1,409,25,0
1,410,23,0
1,411,23,0
1,412,24,0
1,413,26,0
1,414,24,0
1,415,22,0
1,416,23,0
1,417,23,0
1,418,27,0
1,419,25,0
1,420,23,0
1,421,30,0
1,422,26,0
1,423,23,0
1,424,27,0
1,425,23,0
1,426,23,0
1,427,23,0
1,428,23,0
1,429,24,0
1,430,24,0
1,431,24,0
1,432,24,0
1,433,24,0
1,434,24,0
1,435,24,0
1,436,24,0
1,437,24,0
1,438,26,0
1,439,23,0
1,440,22,0
1,441,23,0
1,442,28,0
1,443,23,0
1,444,23,0
1,445,24,0
1,446,25,0
1,447,23,0
1,448,23,0
1,449,23,0
1,450,31,0
1,451,24,0
1,452,23,0
1,453,24,0
1,454,26,0
1,455,24,0
1,456,22,0
1,457,23,0
1,458,25,0
1,459,24,0
1,460,23,0
1,461,24,0
1,462,28,0
1,463,26,0
1,464,24,0
1,465,23,0
1,466,28,0
1,467,26,0
1,468,23,0
1,469,24,0
1,470,24,0
1,471,26,0
1,472,23,0
1,473,23,0
1,474,24,0
1,475,24,0
1,476,28,0
1,477,25,0
1,478,23,0
1,479,24,0
1,480,24,0
1,481,24,0
1,482,23,0
1,483,25,0
1,484,27,0
1,485,23,0
1,486,22,0
1,487,26,0
1,488,23,0
1,489,22,0
1,490,24,0
1,491,25,0
1,492,24,0
1,493,23,0
1,494,25,0
1,495,25,0
1,496,23,0
1,497,24,0
1,498,26,0
1,499,28,0
1,500,25,0
1,501,23,0
1,502,28,0
1,503,24,0
1,504,23,0
1,505,23,0
1,506,23,0
1,507,26,0
1,508,24,0
1,509,22,0
1,510,23,0
1,511,23,0
1,512,24,0
1,513,25,0
1,514,23,0
1,515,24,0
1,516,25,0
1,517,24,0
1,518,22,0
1,519,23,0
1,520,25,0
1,521,24,0
1,522,24,0
1,523,24,0
1,524,26,0
1,525,23,0
1,526,22,0
1,527,24,0
1,528,27,0
1,529,30,0
1,530,24,0
1,531,24,0
1,532,24,0
1,533,23,0
1,534,22,0
1,535,22,0
1,536,28,0
1,537,25,0
1,538,23,0
1,539,23,0
1,540,27,0
1,541,25,0
1,542,24,0
1,543,24,0
1,544,26,0
1,545,24,0
1,546,22,0
1,547,23,0
1,548,22,0
1,549,28,0
1,550,24,0
1,551,22,0
1,552,23,0
1,553,24,0
1,554,28,0
1,555,26,0
1,556,25,0
1,557,25,0
1,558,24,0
1,559,24,0
1,560,25,0
1,561,25,0
1,562,22,0
1,563,23,0
1,564,24,0
1,565,28,0
1,566,25,0
1,567,26,0
1,568,22,0
1,569,26,0
1,570,24,0
1,571,24,0
1,572,23,0
1,573,27,0
1,574,23,0
1,575,23,0
1,576,24,0
1,577,25,0
1,578,23,0
1,579,23,0
1,580,24,0
1,581,28,0
1,582,26,0
1,583,25,0
1,584,24,0
1,585,25,0
1,586,22,0
1,587,23,0
1,588,24,0
1,589,26,0
1,590,25,0
1,591,24,0
1,592,25,0
1,593,26,0
1,594,24,0
1,595,25,0
1,596,22,0
1,597,24,0
1,598,23,0
1,599,24,0
1,600,24,0
1,601,23,0
1,602,23,0
1,603,23,0
1,604,23,0
1,605,24,0
1,606,27,0
1,607,23,0
1,608,23,0
1,609,23,0
1,610,29,0
1,611,25,0
1,612,22,0
1,613,23,0
1,614,25,0
1,615,23,0
1,616,23,0
1,617,23,0
1,618,23,0
1,619,23,0
1,620,24,0
1,621,24,0
1,622,23,0
1,623,25,0
1,624,25,0
1,625,23,0
1,626,35,0
1,627,25,0
1,628,23,0
1,629,22,0
1,630,24,0
1,631,24,0
1,632,27,0
1,633,23,0
1,634,23,0
1,635,23,0
1,636,24,0
1,637,24,0
1,638,23,0
1,639,26,0
1,640,23,0
1,641,23,0
1,642,24,0
1,643,27,0
1,644,23,0
1,645,23,0
1,646,24,0
1,647,27,0
1,648,24,0
1,649,22,0
1,650,23,0
1,651,26,0
1,652,24,0
1,653,23,0
1,654,22,0
1,655,27,0
1,656,24,0
1,657,22,0
1,658,23,0
1,659,23,0
1,660,22,0
1,661,24,0
1,662,23,0
1,663,25,0
1,664,25,0
1,665,22,0
1,666,24,0
1,667,23,0
1,668,27,0
1,669,23,0
1,670,22,0
1,671,24,0
1,672,27,0
1,673,24,0
1,674,26,0
1,675,23,0
1,676,25,0
1,677,23,0
1,678,24,0
1,679,23,0
1,680,27,0
1,681,30,0
