"Client Nr","Query Number","Execution time","Error"
1,1,73,0
1,2,33,0
1,3,27,0
1,4,25,0
1,5,27,0
1,6,28,0
1,7,27,0
1,8,26,0
1,9,24,0
1,10,30,0
1,11,28,0
1,12,27,0
1,13,28,0
1,14,27,0
1,15,25,0
1,16,28,0
1,17,25,0
1,18,26,0
1,19,24,0
1,20,25,0
1,21,26,0
1,22,24,0
1,23,27,0
1,24,26,0
1,25,27,0
1,26,29,0
1,27,24,0
1,28,25,0
1,29,27,0
1,30,27,0
1,31,26,0
1,32,29,0
1,33,24,0
1,34,24,0
1,35,25,0
1,36,25,0
1,37,27,0
1,38,27,0
1,39,24,0
1,40,25,0
1,41,25,0
1,42,25,0
1,43,24,0
1,44,23,0
1,45,25,0
1,46,26,0
1,47,24,0
1,48,27,0
1,49,28,0
1,50,26,0
1,51,25,0
1,52,26,0
1,53,28,0
1,54,26,0
1,55,24,0
1,56,25,0
1,57,26,0
1,58,26,0
1,59,26,0
1,60,29,0
1,61,31,0
1,62,27,0
1,63,26,0
1,64,25,0
1,65,26,0
1,66,24,0
1,67,24,0
1,68,26,0
1,69,27,0
1,70,27,0
1,71,25,0
1,72,26,0
1,73,26,0
1,74,25,0
1,75,25,0
1,76,25,0
1,77,25,0
1,78,24,0
1,79,24,0
1,80,30,0
1,81,24,0
1,82,25,0
1,83,27,0
1,84,36,0
1,85,30,0
1,86,25,0
1,87,25,0
1,88,25,0
1,89,24,0
1,90,25,0
1,91,27,0
1,92,27,0
1,93,28,0
1,94,24,0
1,95,24,0
1,96,25,0
1,97,25,0
1,98,24,0
1,99,27,0
1,100,25,0
1,101,26,0
1,102,26,0
1,103,25,0
1,104,24,0
1,105,24,0
1,106,24,0
1,107,24,0
1,108,26,0
1,109,24,0
1,110,25,0
1,111,26,0
1,112,25,0
1,113,26,0
1,114,26,0
1,115,24,0
1,116,24,0
1,117,27,0
1,118,24,0
1,119,24,0
1,120,23,0
1,121,23,0
1,122,24,0
1,123,24,0
1,124,24,0
1,125,25,0
1,126,25,0
1,127,25,0
1,128,24,0
1,129,25,0
1,130,26,0
1,131,24,0
1,132,24,0
1,133,23,0
1,134,29,0
1,135,25,0
1,136,26,0
1,137,24,0
1,138,26,0
1,139,25,0
1,140,24,0
1,141,26,0
1,142,23,0
1,143,24,0
1,144,24,0
1,145,25,0
1,146,26,0
1,147,25,0
1,148,24,0
1,149,25,0
1,150,23,0
1,151,26,0
1,152,25,0
1,153,26,0
1,154,24,0
1,155,24,0
1,156,25,0
1,157,25,0
1,158,25,0
1,159,23,0
1,160,26,0
1,161,24,0
1,162,24,0
1,163,24,0
1,164,29,0
1,165,25,0
1,166,25,0
1,167,24,0
1,168,24,0
1,169,25,0
1,170,29,0
1,171,27,0
1,172,25,0
1,173,26,0
1,174,23,0
1,175,24,0
1,176,25,0
1,177,25,0
1,178,23,0
1,179,25,0
1,180,24,0
1,181,25,0
1,182,24,0
1,183,22,0
1,184,24,0
1,185,28,0
1,186,24,0
1,187,26,0
1,188,26,0
1,189,23,0
1,190,24,0
1,191,24,0
1,192,23,0
1,193,24,0
1,194,25,0
1,195,24,0
1,196,24,0
1,197,27,0
1,198,28,0
1,199,28,0
1,200,28,0
1,201,25,0
1,202,23,0
1,203,23,0
1,204,24,0
1,205,25,0
1,206,24,0
1,207,24,0
1,208,28,0
1,209,26,0
1,210,24,0
1,211,24,0
1,212,27,0
1,213,24,0
1,214,24,0
1,215,24,0
1,216,24,0
1,217,22,0
1,218,26,0
1,219,24,0
1,220,24,0
1,221,27,0
1,222,26,0
1,223,24,0
1,224,27,0
1,225,25,0
1,226,24,0
1,227,23,0
1,228,26,0
1,229,23,0
1,230,34,0
1,231,27,0
1,232,23,0
1,233,24,0
1,234,23,0
1,235,24,0
1,236,24,0
1,237,24,0
1,238,23,0
1,239,23,0
1,240,24,0
1,241,23,0
1,242,25,0
1,243,24,0
1,244,23,0
1,245,25,0
1,246,24,0
1,247,23,0
1,248,25,0
1,249,24,0
1,250,24,0
1,251,23,0
1,252,24,0
1,253,26,0
1,254,24,0
1,255,24,0
1,256,27,0
1,257,27,0
1,258,25,0
1,259,25,0
1,260,24,0
1,261,24,0
1,262,24,0
1,263,24,0
1,264,24,0
1,265,23,0
1,266,23,0
1,267,24,0
1,268,23,0
1,269,26,0
1,270,24,0
1,271,25,0
1,272,24,0
1,273,24,0
1,274,24,0
1,275,25,0
1,276,24,0
1,277,24,0
1,278,25,0
1,279,27,0
1,280,26,0
1,281,26,0
1,282,23,0
1,283,25,0
1,284,25,0
1,285,23,0
1,286,24,0
1,287,24,0
1,288,26,0
1,289,24,0
1,290,25,0
1,291,24,0
1,292,25,0
1,293,24,0
1,294,24,0
1,295,24,0
1,296,23,0
1,297,22,0
1,298,23,0
1,299,28,0
1,300,26,0
1,301,24,0
1,302,31,0
1,303,24,0
1,304,23,0
1,305,26,0
1,306,24,0
1,307,23,0
1,308,24,0
1,309,24,0
1,310,25,0
1,311,25,0
1,312,23,0
1,313,25,0
1,314,25,0
1,315,27,0
1,316,26,0
1,317,25,0
1,318,23,0
1,319,26,0
1,320,25,0
1,321,24,0
1,322,27,0
1,323,28,0
1,324,26,0
1,325,25,0
1,326,32,0
1,327,28,0
1,328,25,0
1,329,26,0
1,330,28,0
1,331,24,0
1,332,25,0
1,333,25,0
1,334,25,0
1,335,23,0
1,336,31,0
1,337,25,0
1,338,25,0
1,339,24,0
1,340,25,0
1,341,24,0
1,342,26,0
1,343,26,0
1,344,25,0
1,345,26,0
1,346,25,0
1,347,27,0
1,348,24,0
1,349,23,0
1,350,28,0
1,351,26,0
1,352,24,0
1,353,26,0
1,354,24,0
1,355,25,0
1,356,24,0
1,357,23,0
1,358,25,0
1,359,25,0
1,360,23,0
1,361,23,0
1,362,27,0
1,363,24,0
1,364,25,0
1,365,23,0
1,366,24,0
1,367,24,0
1,368,23,0
1,369,26,0
1,370,23,0
1,371,25,0
1,372,25,0
1,373,28,0
1,374,24,0
1,375,24,0
1,376,24,0
1,377,23,0
1,378,25,0
1,379,23,0
1,380,23,0
1,381,24,0
1,382,23,0
1,383,26,0
1,384,23,0
1,385,23,0
1,386,25,0
1,387,24,0
1,388,24,0
1,389,24,0
1,390,23,0
1,391,25,0
1,392,26,0
1,393,24,0
1,394,22,0
1,395,26,0
1,396,27,0
1,397,25,0
1,398,24,0
1,399,25,0
1,400,25,0
1,401,26,0
1,402,24,0
1,403,25,0
1,404,24,0
1,405,24,0
1,406,24,0
1,407,23,0
1,408,25,0
1,409,23,0
1,410,24,0
1,411,24,0
1,412,24,0
1,413,23,0
1,414,24,0
1,415,24,0
1,416,24,0
1,417,24,0
1,418,23,0
1,419,27,0
1,420,31,0
1,421,24,0
1,422,26,0
1,423,30,0
1,424,27,0
1,425,24,0
1,426,26,0
1,427,24,0
1,428,24,0
1,429,25,0
1,430,24,0
1,431,24,0
1,432,24,0
1,433,23,0
1,434,24,0
1,435,24,0
1,436,23,0
1,437,23,0
1,438,24,0
1,439,24,0
1,440,24,0
1,441,23,0
1,442,27,0
1,443,24,0
1,444,24,0
1,445,26,0
1,446,24,0
1,447,25,0
1,448,23,0
1,449,25,0
1,450,25,0
1,451,24,0
1,452,24,0
1,453,24,0
1,454,24,0
1,455,30,0
1,456,24,0
1,457,23,0
1,458,23,0
1,459,24,0
1,460,24,0
1,461,24,0
1,462,26,0
1,463,23,0
1,464,26,0
1,465,25,0
1,466,27,0
1,467,26,0
1,468,26,0
1,469,24,0
1,470,25,0
1,471,24,0
1,472,26,0
1,473,24,0
1,474,22,0
1,475,24,0
1,476,25,0
1,477,26,0
1,478,25,0
1,479,23,0
1,480,24,0
1,481,23,0
1,482,24,0
1,483,24,0
1,484,26,0
1,485,24,0
1,486,22,0
1,487,25,0
1,488,24,0
1,489,27,0
1,490,24,0
1,491,25,0
1,492,24,0
1,493,26,0
1,494,26,0
1,495,24,0
1,496,29,0
1,497,25,0
1,498,29,0
1,499,29,0
1,500,27,0
1,501,24,0
1,502,24,0
1,503,25,0
1,504,28,0
1,505,24,0
1,506,23,0
1,507,23,0
1,508,24,0
1,509,25,0
1,510,23,0
1,511,23,0
1,512,29,0
1,513,24,0
1,514,24,0
1,515,25,0
1,516,23,0
1,517,24,0
1,518,23,0
1,519,29,0
1,520,24,0
1,521,23,0
1,522,23,0
1,523,24,0
1,524,24,0
1,525,24,0
1,526,24,0
1,527,24,0
1,528,24,0
1,529,24,0
1,530,24,0
1,531,24,0
1,532,24,0
1,533,23,0
1,534,23,0
1,535,28,0
1,536,24,0
1,537,24,0
1,538,25,0
1,539,23,0
1,540,25,0
1,541,27,0
1,542,24,0
1,543,25,0
1,544,22,0
1,545,26,0
1,546,23,0
1,547,24,0
1,548,23,0
1,549,25,0
1,550,24,0
1,551,24,0
1,552,24,0
1,553,25,0
1,554,24,0
1,555,25,0
1,556,25,0
1,557,25,0
1,558,28,0
1,559,25,0
1,560,25,0
1,561,23,0
1,562,25,0
1,563,24,0
1,564,24,0
1,565,26,0
1,566,26,0
1,567,24,0
1,568,24,0
1,569,25,0
1,570,24,0
1,571,24,0
1,572,24,0
1,573,25,0
1,574,25,0
1,575,25,0
1,576,25,0
1,577,26,0
1,578,25,0
1,579,24,0
1,580,24,0
1,581,25,0
1,582,23,0
1,583,27,0
1,584,24,0
1,585,25,0
1,586,26,0
1,587,25,0
1,588,25,0
1,589,28,0
1,590,24,0
1,591,25,0
1,592,26,0
1,593,30,0
1,594,25,0
1,595,24,0
1,596,23,0
1,597,24,0
1,598,24,0
1,599,24,0
1,600,24,0
1,601,24,0
1,602,24,0
1,603,24,0
1,604,24,0
1,605,25,0
1,606,24,0
1,607,23,0
1,608,22,0
1,609,26,0
1,610,25,0
1,611,24,0
1,612,22,0
1,613,24,0
1,614,23,0
1,615,23,0
1,616,24,0
1,617,24,0
1,618,28,0
1,619,24,0
1,620,24,0
1,621,25,0
1,622,25,0
1,623,23,0
1,624,23,0
1,625,24,0
1,626,25,0
1,627,23,0
1,628,23,0
1,629,23,0
1,630,24,0
1,631,23,0
1,632,24,0
1,633,24,0
1,634,28,0
1,635,24,0
1,636,25,0
1,637,26,0
1,638,25,0
1,639,23,0
1,640,25,0
1,641,24,0
1,642,28,0
1,643,23,0
1,644,26,0
1,645,23,0
1,646,25,0
1,647,26,0
1,648,26,0
1,649,25,0
1,650,25,0
1,651,23,0
1,652,24,0
1,653,25,0
1,654,25,0
1,655,25,0
1,656,24,0
1,657,24,0
1,658,25,0
1,659,24,0
1,660,24,0
1,661,26,0
1,662,25,0
1,663,26,0
