"Client Nr","Query Number","Execution time","Error"
1,1,83,0
1,2,42,0
1,3,36,0
1,4,35,0
1,5,34,0
1,6,36,0
1,7,36,0
1,8,36,0
1,9,36,0
1,10,35,0
1,11,36,0
1,12,36,0
1,13,36,0
1,14,32,0
1,15,33,0
1,16,34,0
1,17,34,0
1,18,33,0
1,19,36,0
1,20,32,0
1,21,34,0
1,22,35,0
1,23,34,0
1,24,35,0
1,25,34,0
1,26,34,0
1,27,36,0
1,28,34,0
1,29,36,0
1,30,37,0
1,31,32,0
1,32,34,0
1,33,33,0
1,34,34,0
1,35,32,0
1,36,30,0
1,37,32,0
1,38,35,0
1,39,34,0
1,40,35,0
1,41,36,0
1,42,31,0
1,43,33,0
1,44,32,0
1,45,32,0
1,46,34,0
1,47,30,0
1,48,30,0
1,49,35,0
1,50,34,0
1,51,34,0
1,52,32,0
1,53,37,0
1,54,33,0
1,55,31,0
1,56,31,0
1,57,35,0
1,58,33,0
1,59,35,0
1,60,33,0
1,61,34,0
1,62,33,0
1,63,34,0
1,64,32,0
1,65,30,0
1,66,36,0
1,67,32,0
1,68,32,0
1,69,32,0
1,70,33,0
1,71,33,0
1,72,33,0
1,73,32,0
1,74,35,0
1,75,34,0
1,76,33,0
1,77,32,0
1,78,35,0
1,79,31,0
1,80,32,0
1,81,30,0
1,82,35,0
1,83,35,0
1,84,38,0
1,85,36,0
1,86,35,0
1,87,31,0
1,88,34,0
1,89,32,0
1,90,32,0
1,91,30,0
1,92,32,0
1,93,29,0
1,94,32,0
1,95,33,0
1,96,31,0
1,97,32,0
1,98,32,0
1,99,33,0
1,100,32,0
1,101,31,0
1,102,35,0
1,103,30,0
1,104,33,0
1,105,31,0
1,106,34,0
1,107,31,0
1,108,31,0
1,109,33,0
1,110,35,0
1,111,33,0
1,112,35,0
1,113,36,0
1,114,34,0
1,115,35,0
1,116,32,0
1,117,33,0
1,118,31,0
1,119,34,0
1,120,31,0
1,121,32,0
1,122,34,0
1,123,41,0
1,124,32,0
1,125,31,0
1,126,31,0
1,127,30,0
1,128,32,0
1,129,28,0
1,130,35,0
1,131,31,0
1,132,29,0
1,133,34,0
1,134,34,0
1,135,32,0
1,136,34,0
1,137,34,0
1,138,32,0
1,139,32,0
1,140,33,0
1,141,32,0
1,142,32,0
1,143,36,0
1,144,31,0
1,145,37,0
1,146,35,0
1,147,32,0
1,148,32,0
1,149,33,0
1,150,33,0
1,151,34,0
1,152,32,0
1,153,34,0
1,154,31,0
1,155,32,0
1,156,32,0
1,157,31,0
1,158,34,0
1,159,32,0
1,160,33,0
1,161,31,0
1,162,33,0
1,163,34,0
1,164,37,0
1,165,33,0
1,166,29,0
1,167,32,0
1,168,31,0
1,169,31,0
1,170,37,0
1,171,32,0
1,172,33,0
1,173,31,0
1,174,34,0
1,175,32,0
1,176,31,0
1,177,34,0
1,178,35,0
1,179,34,0
1,180,34,0
1,181,37,0
1,182,37,0
1,183,31,0
1,184,32,0
1,185,31,0
1,186,33,0
1,187,31,0
1,188,30,0
1,189,32,0
1,190,31,0
1,191,29,0
1,192,33,0
1,193,31,0
1,194,30,0
1,195,33,0
1,196,31,0
1,197,34,0
1,198,30,0
1,199,30,0
1,200,31,0
1,201,30,0
1,202,33,0
1,203,31,0
