"Client Nr","Query Number","Execution time","Error"
1,1,70,0
1,2,33,0
1,3,27,0
1,4,29,0
1,5,27,0
1,6,26,0
1,7,25,0
1,8,25,0
1,9,28,0
1,10,24,0
1,11,28,0
1,12,27,0
1,13,25,0
1,14,24,0
1,15,26,0
1,16,26,0
1,17,25,0
1,18,26,0
1,19,25,0
1,20,25,0
1,21,24,0
1,22,24,0
1,23,24,0
1,24,26,0
1,25,25,0
1,26,26,0
1,27,24,0
1,28,25,0
1,29,25,0
1,30,24,0
1,31,23,0
1,32,28,0
1,33,24,0
1,34,23,0
1,35,26,0
1,36,25,0
1,37,23,0
1,38,25,0
1,39,24,0
1,40,24,0
1,41,23,0
1,42,27,0
1,43,24,0
1,44,23,0
1,45,25,0
1,46,25,0
1,47,27,0
1,48,25,0
1,49,25,0
1,50,24,0
1,51,25,0
1,52,24,0
1,53,26,0
1,54,27,0
1,55,27,0
1,56,25,0
1,57,23,0
1,58,25,0
1,59,23,0
1,60,23,0
1,61,24,0
1,62,24,0
1,63,23,0
1,64,23,0
1,65,24,0
1,66,27,0
1,67,26,0
1,68,26,0
1,69,25,0
1,70,25,0
1,71,24,0
1,72,24,0
1,73,23,0
1,74,24,0
1,75,24,0
1,76,24,0
1,77,24,0
1,78,25,0
1,79,24,0
1,80,24,0
1,81,26,0
1,82,23,0
1,83,23,0
1,84,30,0
1,85,29,0
1,86,23,0
1,87,23,0
1,88,22,0
1,89,24,0
1,90,24,0
1,91,23,0
1,92,25,0
1,93,25,0
1,94,22,0
1,95,22,0
1,96,27,0
1,97,23,0
1,98,23,0
1,99,23,0
1,100,25,0
1,101,22,0
1,102,22,0
1,103,23,0
1,104,28,0
1,105,26,0
1,106,23,0
1,107,22,0
1,108,28,0
1,109,24,0
1,110,22,0
1,111,21,0
1,112,22,0
1,113,24,0
1,114,23,0
1,115,23,0
1,116,23,0
1,117,26,0
1,118,23,0
1,119,25,0
1,120,24,0
1,121,26,0
1,122,24,0
1,123,22,0
1,124,24,0
1,125,27,0
1,126,23,0
1,127,23,0
1,128,22,0
1,129,26,0
1,130,26,0
1,131,27,0
1,132,25,0
1,133,25,0
1,134,28,0
1,135,24,0
1,136,24,0
1,137,24,0
1,138,24,0
1,139,22,0
1,140,24,0
1,141,26,0
1,142,24,0
1,143,24,0
1,144,23,0
1,145,25,0
1,146,24,0
1,147,23,0
1,148,23,0
1,149,26,0
1,150,22,0
1,151,24,0
1,152,24,0
1,153,24,0
1,154,25,0
1,155,23,0
1,156,23,0
1,157,25,0
1,158,28,0
1,159,24,0
1,160,23,0
1,161,25,0
1,162,22,0
1,163,24,0
1,164,29,0
1,165,25,0
1,166,23,0
1,167,23,0
1,168,24,0
1,169,24,0
1,170,31,0
1,171,26,0
1,172,24,0
1,173,24,0
1,174,24,0
1,175,24,0
1,176,23,0
1,177,25,0
1,178,24,0
1,179,26,0
1,180,24,0
1,181,24,0
1,182,24,0
1,183,29,0
1,184,23,0
1,185,26,0
1,186,25,0
1,187,24,0
1,188,29,0
1,189,23,0
1,190,24,0
1,191,24,0
1,192,25,0
1,193,25,0
1,194,27,0
1,195,24,0
1,196,24,0
1,197,24,0
1,198,27,0
1,199,30,0
1,200,24,0
1,201,25,0
1,202,24,0
1,203,24,0
1,204,23,0
1,205,23,0
1,206,24,0
1,207,24,0
1,208,28,0
1,209,23,0
1,210,27,0
1,211,25,0
1,212,28,0
1,213,25,0
1,214,26,0
1,215,23,0
1,216,24,0
1,217,23,0
1,218,25,0
1,219,23,0
1,220,24,0
1,221,25,0
1,222,23,0
1,223,24,0
