"Client Nr","Query Number","Execution time","Error"
1,1,73,0
1,2,33,0
1,3,25,0
1,4,24,0
1,5,26,0
1,6,27,0
1,7,26,0
1,8,24,0
1,9,26,0
1,10,28,0
1,11,26,0
1,12,26,0
1,13,25,0
1,14,25,0
1,15,26,0
1,16,26,0
1,17,29,0
1,18,24,0
1,19,26,0
1,20,25,0
1,21,24,0
1,22,25,0
1,23,26,0
1,24,30,0
1,25,25,0
1,26,27,0
1,27,25,0
1,28,24,0
1,29,27,0
1,30,26,0
1,31,26,0
1,32,26,0
1,33,24,0
1,34,22,0
1,35,25,0
1,36,24,0
1,37,24,0
1,38,23,0
1,39,24,0
1,40,24,0
1,41,23,0
1,42,24,0
1,43,24,0
1,44,24,0
1,45,26,0
1,46,24,0
1,47,26,0
1,48,28,0
1,49,26,0
1,50,25,0
1,51,25,0
1,52,23,0
1,53,27,0
1,54,29,0
1,55,26,0
1,56,23,0
1,57,24,0
1,58,24,0
1,59,23,0
1,60,25,0
1,61,23,0
1,62,24,0
1,63,24,0
1,64,23,0
1,65,24,0
1,66,27,0
1,67,26,0
1,68,26,0
1,69,24,0
1,70,23,0
1,71,24,0
1,72,24,0
1,73,24,0
1,74,23,0
1,75,24,0
1,76,24,0
1,77,24,0
1,78,23,0
1,79,25,0
1,80,23,0
1,81,29,0
1,82,25,0
1,83,22,0
1,84,27,0
1,85,28,0
1,86,22,0
1,87,24,0
1,88,24,0
1,89,27,0
1,90,25,0
1,91,23,0
1,92,24,0
1,93,28,0
1,94,25,0
1,95,22,0
1,96,24,0
1,97,24,0
1,98,24,0
1,99,21,0
1,100,24,0
1,101,25,0
1,102,24,0
1,103,22,0
1,104,24,0
1,105,25,0
1,106,24,0
1,107,25,0
1,108,23,0
1,109,24,0
1,110,23,0
1,111,24,0
1,112,25,0
1,113,23,0
1,114,24,0
1,115,23,0
1,116,24,0
1,117,23,0
1,118,25,0
1,119,26,0
1,120,28,0
1,121,28,0
1,122,23,0
1,123,22,0
1,124,24,0
1,125,24,0
1,126,26,0
1,127,24,0
1,128,25,0
1,129,25,0
1,130,25,0
1,131,26,0
1,132,28,0
1,133,26,0
1,134,27,0
1,135,23,0
1,136,23,0
1,137,24,0
1,138,23,0
1,139,24,0
1,140,24,0
1,141,24,0
1,142,25,0
1,143,24,0
1,144,23,0
1,145,23,0
1,146,23,0
1,147,24,0
1,148,24,0
1,149,25,0
1,150,23,0
1,151,23,0
1,152,24,0
1,153,25,0
1,154,24,0
1,155,22,0
1,156,24,0
1,157,25,0
1,158,24,0
1,159,23,0
1,160,23,0
1,161,23,0
1,162,23,0
1,163,26,0
1,164,29,0
1,165,25,0
1,166,23,0
1,167,24,0
1,168,23,0
1,169,26,0
1,170,28,0
1,171,27,0
1,172,25,0
1,173,24,0
1,174,24,0
1,175,24,0
1,176,25,0
1,177,25,0
1,178,25,0
1,179,25,0
1,180,24,0
1,181,23,0
1,182,28,0
1,183,25,0
1,184,25,0
1,185,23,0
1,186,23,0
1,187,28,0
1,188,26,0
1,189,23,0
1,190,24,0
1,191,30,0
1,192,28,0
1,193,25,0
1,194,25,0
1,195,24,0
1,196,24,0
1,197,29,0
1,198,26,0
1,199,27,0
1,200,25,0
1,201,24,0
1,202,23,0
1,203,24,0
1,204,25,0
1,205,24,0
1,206,24,0
1,207,28,0
1,208,23,0
1,209,23,0
1,210,25,0
1,211,23,0
1,212,25,0
1,213,24,0
1,214,23,0
1,215,23,0
1,216,24,0
1,217,24,0
1,218,24,0
1,219,26,0
1,220,24,0
1,221,26,0
1,222,23,0
1,223,26,0
1,224,26,0
1,225,26,0
1,226,27,0
1,227,23,0
1,228,24,0
1,229,24,0
1,230,27,0
1,231,25,0
1,232,24,0
1,233,28,0
1,234,23,0
1,235,24,0
1,236,24,0
1,237,23,0
1,238,25,0
1,239,26,0
1,240,24,0
1,241,26,0
1,242,25,0
1,243,25,0
1,244,23,0
1,245,24,0
1,246,23,0
1,247,24,0
1,248,24,0
1,249,24,0
1,250,24,0
1,251,25,0
1,252,24,0
1,253,24,0
1,254,25,0
1,255,25,0
1,256,25,0
1,257,25,0
1,258,24,0
1,259,23,0
1,260,24,0
1,261,24,0
1,262,24,0
1,263,24,0
1,264,24,0
1,265,23,0
1,266,23,0
1,267,24,0
1,268,27,0
1,269,25,0
1,270,25,0
1,271,23,0
1,272,24,0
1,273,25,0
1,274,25,0
1,275,23,0
1,276,27,0
1,277,24,0
1,278,21,0
1,279,22,0
1,280,25,0
1,281,24,0
1,282,23,0
1,283,27,0
1,284,26,0
1,285,23,0
1,286,24,0
1,287,25,0
1,288,30,0
1,289,25,0
1,290,25,0
1,291,23,0
1,292,23,0
1,293,24,0
1,294,23,0
1,295,23,0
1,296,27,0
1,297,24,0
1,298,23,0
1,299,23,0
1,300,24,0
1,301,26,0
1,302,34,0
1,303,23,0
1,304,23,0
1,305,23,0
1,306,23,0
1,307,23,0
1,308,27,0
1,309,23,0
1,310,26,0
1,311,25,0
1,312,24,0
1,313,24,0
1,314,24,0
1,315,24,0
1,316,23,0
1,317,24,0
1,318,24,0
1,319,27,0
1,320,24,0
1,321,25,0
1,322,23,0
1,323,23,0
1,324,26,0
1,325,24,0
1,326,34,0
1,327,24,0
1,328,23,0
1,329,22,0
1,330,23,0
1,331,24,0
1,332,22,0
1,333,28,0
1,334,27,0
1,335,25,0
1,336,22,0
1,337,22,0
1,338,24,0
1,339,23,0
1,340,26,0
1,341,25,0
1,342,24,0
1,343,24,0
1,344,24,0
1,345,26,0
1,346,23,0
1,347,24,0
1,348,24,0
1,349,25,0
1,350,23,0
1,351,24,0
1,352,22,0
1,353,28,0
1,354,26,0
1,355,24,0
1,356,24,0
1,357,25,0
1,358,22,0
1,359,23,0
1,360,23,0
1,361,24,0
1,362,24,0
1,363,27,0
1,364,23,0
1,365,23,0
1,366,26,0
1,367,23,0
1,368,23,0
1,369,23,0
1,370,27,0
1,371,24,0
1,372,23,0
1,373,23,0
1,374,23,0
1,375,22,0
1,376,23,0
1,377,25,0
1,378,26,0
1,379,25,0
1,380,23,0
1,381,26,0
1,382,25,0
1,383,24,0
1,384,23,0
1,385,23,0
1,386,26,0
1,387,27,0
1,388,27,0
1,389,25,0
1,390,24,0
1,391,25,0
1,392,24,0
1,393,24,0
1,394,25,0
1,395,27,0
1,396,25,0
1,397,22,0
1,398,26,0
1,399,23,0
1,400,23,0
1,401,24,0
1,402,27,0
1,403,25,0
1,404,23,0
1,405,23,0
1,406,29,0
1,407,26,0
1,408,23,0
1,409,24,0
1,410,25,0
1,411,23,0
1,412,24,0
1,413,24,0
1,414,29,0
1,415,25,0
1,416,22,0
1,417,23,0
1,418,23,0
1,419,26,0
1,420,22,0
1,421,22,0
1,422,24,0
1,423,25,0
1,424,23,0
1,425,24,0
1,426,23,0
1,427,25,0
1,428,23,0
1,429,23,0
1,430,23,0
1,431,28,0
1,432,24,0
1,433,23,0
1,434,24,0
1,435,27,0
1,436,24,0
1,437,26,0
1,438,24,0
1,439,26,0
1,440,23,0
1,441,22,0
1,442,23,0
1,443,28,0
1,444,25,0
1,445,27,0
1,446,25,0
1,447,25,0
1,448,24,0
1,449,24,0
1,450,23,0
1,451,27,0
1,452,24,0
1,453,22,0
1,454,23,0
1,455,29,0
1,456,25,0
1,457,24,0
1,458,25,0
1,459,25,0
1,460,24,0
1,461,22,0
1,462,23,0
1,463,23,0
1,464,27,0
1,465,24,0
1,466,22,0
1,467,25,0
1,468,23,0
1,469,23,0
1,470,22,0
1,471,24,0
1,472,27,0
1,473,29,0
1,474,24,0
1,475,24,0
1,476,25,0
1,477,23,0
1,478,24,0
1,479,24,0
1,480,28,0
1,481,24,0
1,482,23,0
1,483,24,0
1,484,27,0
1,485,24,0
1,486,24,0
1,487,24,0
1,488,25,0
1,489,24,0
1,490,27,0
1,491,24,0
1,492,26,0
1,493,23,0
1,494,25,0
1,495,23,0
1,496,27,0
1,497,23,0
1,498,23,0
1,499,26,0
1,500,26,0
1,501,23,0
1,502,21,0
1,503,22,0
1,504,28,0
1,505,24,0
1,506,23,0
1,507,22,0
1,508,23,0
1,509,24,0
1,510,22,0
1,511,24,0
1,512,23,0
1,513,26,0
1,514,24,0
1,515,24,0
1,516,23,0
1,517,27,0
1,518,22,0
1,519,22,0
1,520,23,0
1,521,26,0
1,522,25,0
1,523,23,0
1,524,23,0
1,525,29,0
1,526,25,0
1,527,23,0
1,528,23,0
1,529,27,0
1,530,25,0
1,531,23,0
1,532,23,0
1,533,27,0
1,534,24,0
1,535,23,0
1,536,22,0
1,537,23,0
1,538,23,0
1,539,23,0
1,540,23,0
1,541,28,0
1,542,22,0
1,543,23,0
1,544,22,0
1,545,24,0
1,546,28,0
1,547,23,0
1,548,24,0
1,549,30,0
1,550,24,0
1,551,24,0
1,552,24,0
1,553,25,0
1,554,24,0
1,555,24,0
1,556,22,0
1,557,23,0
1,558,26,0
1,559,23,0
1,560,24,0
1,561,23,0
1,562,27,0
1,563,27,0
1,564,24,0
1,565,25,0
1,566,26,0
1,567,28,0
1,568,25,0
1,569,23,0
1,570,24,0
1,571,24,0
1,572,24,0
1,573,24,0
1,574,26,0
1,575,23,0
1,576,24,0
1,577,24,0
1,578,29,0
1,579,25,0
1,580,23,0
1,581,23,0
1,582,27,0
1,583,25,0
1,584,23,0
1,585,24,0
1,586,29,0
1,587,24,0
1,588,23,0
1,589,27,0
1,590,25,0
1,591,25,0
1,592,27,0
1,593,23,0
1,594,25,0
1,595,23,0
1,596,25,0
1,597,23,0
1,598,28,0
1,599,25,0
1,600,23,0
1,601,23,0
1,602,28,0
1,603,24,0
1,604,24,0
1,605,23,0
1,606,28,0
1,607,25,0
1,608,23,0
1,609,24,0
1,610,28,0
1,611,27,0
1,612,22,0
1,613,23,0
1,614,27,0
1,615,24,0
1,616,23,0
1,617,28,0
1,618,25,0
1,619,23,0
1,620,24,0
1,621,24,0
1,622,24,0
1,623,24,0
1,624,24,0
1,625,23,0
1,626,24,0
1,627,23,0
1,628,22,0
1,629,23,0
1,630,23,0
1,631,28,0
1,632,23,0
1,633,23,0
1,634,23,0
1,635,26,0
1,636,24,0
1,637,23,0
1,638,23,0
1,639,28,0
1,640,26,0
1,641,23,0
1,642,23,0
1,643,29,0
1,644,25,0
1,645,24,0
1,646,24,0
1,647,26,0
1,648,25,0
1,649,24,0
1,650,23,0
1,651,29,0
1,652,26,0
1,653,30,0
1,654,24,0
1,655,24,0
1,656,22,0
1,657,23,0
1,658,23,0
1,659,25,0
1,660,24,0
1,661,31,0
1,662,23,0
1,663,23,0
