"Client Nr","Query Number","Execution time","Error"
1,1,66,0
1,2,38,0
1,3,37,0
1,4,36,0
1,5,36,0
1,6,40,0
1,7,34,0
1,8,43,0
1,9,39,0
1,10,36,0
1,11,36,0
1,12,36,0
1,13,36,0
1,14,36,0
1,15,36,0
1,16,35,0
1,17,33,0
1,18,34,0
1,19,36,0
1,20,39,0
1,21,36,0
1,22,37,0
1,23,37,0
1,24,38,0
1,25,36,0
1,26,33,0
1,27,36,0
1,28,36,0
1,29,36,0
1,30,37,0
1,31,36,0
1,32,36,0
1,33,34,0
1,34,33,0
1,35,36,0
1,36,37,0
1,37,36,0
1,38,35,0
1,39,37,0
1,40,37,0
1,41,35,0
1,42,37,0
1,43,33,0
1,44,39,0
1,45,35,0
1,46,37,0
1,47,37,0
1,48,34,0
1,49,35,0
1,50,35,0
1,51,42,0
1,52,39,0
1,53,34,0
1,54,33,0
1,55,40,0
1,56,37,0
1,57,35,0
1,58,33,0
1,59,39,0
1,60,35,0
1,61,30,0
1,62,35,0
1,63,38,0
1,64,37,0
1,65,33,0
1,66,34,0
1,67,38,0
1,68,32,0
1,69,33,0
1,70,34,0
1,71,33,0
1,72,34,0
1,73,33,0
1,74,42,0
1,75,37,0
1,76,38,0
1,77,33,0
1,78,33,0
1,79,37,0
1,80,33,0
1,81,39,0
1,82,39,0
1,83,34,0
1,84,45,0
1,85,33,0
1,86,34,0
1,87,37,0
1,88,40,0
1,89,33,0
1,90,36,0
1,91,35,0
1,92,34,0
1,93,36,0
1,94,36,0
1,95,38,0
1,96,42,0
1,97,38,0
1,98,40,0
1,99,42,0
1,100,38,0
1,101,32,0
1,102,36,0
1,103,35,0
1,104,34,0
1,105,38,0
1,106,34,0
1,107,35,0
1,108,37,0
1,109,34,0
1,110,35,0
1,111,32,0
1,112,35,0
1,113,35,0
1,114,34,0
1,115,35,0
1,116,35,0
1,117,34,0
1,118,33,0
1,119,35,0
1,120,34,0
1,121,35,0
1,122,36,0
1,123,34,0
1,124,34,0
1,125,35,0
1,126,33,0
1,127,31,0
1,128,35,0
1,129,35,0
1,130,33,0
1,131,34,0
1,132,37,0
1,133,34,0
1,134,37,0
1,135,35,0
1,136,33,0
1,137,31,0
1,138,34,0
1,139,36,0
1,140,41,0
1,141,37,0
1,142,35,0
1,143,37,0
1,144,35,0
1,145,34,0
1,146,34,0
1,147,33,0
1,148,35,0
1,149,34,0
1,150,35,0
1,151,33,0
1,152,34,0
1,153,33,0
1,154,34,0
