"Client Nr","Query Number","Execution time","Error"
7,38,151,0
11,64,237,0
7,39,211,0
1,1,210,0
8,45,373,0
5,26,414,0
9,51,406,0
2,7,454,0
6,32,464,0
11,65,473,0
4,19,547,0
3,13,550,0
10,57,647,0
22,133,689,0
20,120,692,0
12,70,734,0
17,101,729,0
14,82,758,0
21,127,761,0
15,89,833,0
7,40,808,0
24,145,825,0
16,95,857,0
25,152,874,0
13,76,900,0
18,108,893,0
26,158,879,0
30,183,890,0
28,171,928,0
27,164,921,0
29,177,937,0
23,139,978,0
1,2,948,0
19,114,955,0
8,46,901,0
9,52,837,0
5,27,862,0
2,8,858,0
6,33,856,0
11,66,858,0
4,20,822,0
3,14,841,0
10,58,758,0
20,121,769,0
17,102,735,0
22,134,804,0
14,83,787,0
21,128,785,0
12,71,849,0
24,146,756,0
15,90,790,0
7,41,803,0
13,77,771,0
25,153,798,0
26,159,772,0
16,96,836,0
18,109,803,0
28,172,801,0
27,165,809,0
29,178,800,0
30,184,862,0
23,140,816,0
1,3,799,0
19,115,800,0
8,47,803,0
2,9,775,0
6,34,763,0
9,53,857,0
11,67,796,0
4,21,757,0
5,28,894,0
10,59,811,0
3,15,838,0
20,122,805,0
17,103,860,0
22,135,865,0
12,72,821,0
14,84,854,0
21,129,862,0
7,42,819,0
15,91,851,0
13,78,812,0
26,160,802,0
24,147,912,0
16,97,833,0
25,154,864,0
18,110,840,0
27,166,813,0
28,173,830,0
29,179,825,0
23,141,842,0
30,185,877,0
1,4,855,0
19,116,859,0
2,10,833,0
6,35,836,0
8,48,889,0
5,29,791,0
9,54,863,0
4,22,848,0
11,68,871,0
10,60,855,0
3,16,855,0
20,123,823,0
22,136,735,0
14,85,768,0
21,130,759,0
17,104,875,0
12,73,838,0
13,79,744,0
7,43,781,0
24,148,747,0
26,161,807,0
16,98,774,0
15,92,860,0
25,155,800,0
18,111,812,0
28,174,831,0
29,180,820,0
27,167,869,0
23,142,804,0
30,186,831,0
1,5,840,0
19,117,838,0
2,11,781,0
6,36,803,0
5,30,779,0
11,69,763,0
8,49,827,0
4,23,802,0
9,55,866,0
22,137,835,0
3,17,879,0
20,124,865,0
21,131,800,0
14,86,821,0
17,105,790,0
10,61,964,0
12,74,802,0
24,149,755,0
26,162,750,0
13,80,827,0
7,44,827,0
15,93,767,0
16,99,814,0
25,156,855,0
18,112,842,0
29,181,795,0
28,175,821,0
23,143,796,0
27,168,828,0
30,187,799,0
19,118,781,0
1,6,821,0
2,12,833,0
6,37,831,0
5,31,837,0
11,70,839,0
8,50,841,0
9,56,795,0
4,24,993,0
17,106,755,0
21,132,793,0
14,87,793,0
3,18,848,0
22,138,881,0
20,125,860,0
10,62,816,0
24,150,801,0
13,81,791,0
12,75,848,0
26,163,826,0
7,45,821,0
15,94,821,0
16,100,821,0
25,157,804,0
18,113,808,0
29,182,782,0
23,144,784,0
27,169,796,0
28,176,848,0
30,188,822,0
19,119,817,0
1,7,817,0
2,13,789,0
6,38,788,0
5,32,793,0
11,71,782,0
9,57,780,0
8,51,839,0
4,25,773,0
21,133,785,0
22,139,752,0
3,19,775,0
14,88,807,0
10,63,769,0
24,151,774,0
13,82,765,0
12,76,766,0
26,164,758,0
17,107,908,0
20,126,852,0
7,46,818,0
15,95,791,0
16,101,797,0
25,158,790,0
18,114,792,0
29,183,792,0
