"Client Nr","Query Number","Execution time","Error"
7,38,147,0
11,64,200,0
7,39,133,0
11,65,160,0
9,51,161,0
2,7,202,0
1,1,290,0
7,40,296,0
6,32,332,0
3,13,374,0
5,26,383,0
10,57,415,0
4,19,603,0
8,45,641,0
23,139,654,0
18,108,657,0
17,101,718,0
15,89,739,0
29,177,723,0
22,133,796,0
16,95,818,0
14,82,834,0
12,70,847,0
13,76,874,0
24,145,853,0
21,127,878,0
20,120,892,0
19,114,871,0
27,164,885,0
26,158,910,0
9,52,885,0
11,66,913,0
25,152,951,0
30,183,944,0
28,171,977,0
2,8,910,0
6,33,829,0
1,2,915,0
7,41,912,0
3,14,887,0
5,27,881,0
10,58,864,0
4,20,820,0
23,140,763,0
8,46,849,0
18,109,841,0
17,102,852,0
29,178,838,0
15,90,866,0
12,71,753,0
16,96,796,0
13,77,759,0
22,134,861,0
14,83,854,0
24,146,813,0
21,128,807,0
19,115,796,0
27,165,806,0
20,121,838,0
9,53,804,0
11,67,816,0
25,153,805,0
26,159,854,0
28,172,813,0
30,184,838,0
2,9,826,0
6,34,820,0
1,3,840,0
7,42,864,0
3,15,845,0
5,28,851,0
10,59,881,0
4,21,845,0
8,47,846,0
23,141,906,0
18,110,839,0
29,179,817,0
16,97,806,0
12,72,830,0
13,78,827,0
15,91,882,0
17,103,942,0
22,135,862,0
19,116,812,0
27,166,814,0
21,129,858,0
14,84,897,0
24,147,905,0
11,68,828,0
25,154,824,0
9,54,883,0
20,122,903,0
26,160,864,0
28,173,848,0
30,185,861,0
2,10,848,0
6,35,861,0
1,4,860,0
3,16,812,0
7,43,844,0
5,29,837,0
10,60,830,0
4,22,723,0
8,48,789,0
29,180,755,0
18,111,846,0
16,98,793,0
13,79,763,0
12,73,818,0
22,136,728,0
23,142,972,0
17,104,806,0
15,92,841,0
21,130,769,0
14,85,770,0
27,167,835,0
24,148,796,0
19,117,876,0
9,55,777,0
11,69,826,0
25,155,829,0
26,161,789,0
20,123,831,0
28,174,826,0
30,186,825,0
2,11,829,0
6,36,858,0
3,17,826,0
1,5,875,0
7,44,845,0
5,30,876,0
10,61,853,0
4,23,853,0
8,49,811,0
29,181,768,0
16,99,811,0
12,74,792,0
17,105,748,0
18,112,870,0
22,137,813,0
13,80,877,0
23,143,836,0
21,131,819,0
15,93,855,0
14,86,827,0
27,168,823,0
24,149,827,0
19,118,827,0
11,70,808,0
9,56,847,0
25,156,836,0
26,162,838,0
28,175,802,0
30,187,795,0
20,124,856,0
2,12,831,0
6,37,806,0
3,18,788,0
1,6,797,0
7,45,820,0
5,31,793,0
4,24,806,0
10,62,840,0
8,50,776,0
29,182,774,0
16,100,717,0
12,75,720,0
17,106,844,0
18,113,857,0
21,132,764,0
13,81,835,0
22,138,892,0
15,94,807,0
14,87,797,0
11,71,753,0
19,119,784,0
23,144,934,0
24,150,848,0
27,169,872,0
9,57,829,0
25,157,825,0
26,163,826,0
28,176,824,0
30,188,854,0
2,13,843,0
20,125,874,0
6,38,821,0
3,19,842,0
1,7,826,0
7,46,878,0
5,32,861,0
4,25,837,0
29,183,790,0
8,51,835,0
10,63,890,0
16,101,814,0
12,76,860,0
18,114,820,0
13,82,817,0
21,133,841,0
22,139,814,0
15,95,817,0
19,120,773,0
17,107,920,0
11,72,821,0
14,88,871,0
24,151,784,0
27,170,791,0
9,58,783,0
26,164,770,0
28,177,774,0
23,145,865,0
25,158,825,0
30,189,802,0
20,126,801,0
2,14,826,0
6,39,807,0
3,20,782,0
1,8,828,0
7,47,796,0
5,33,789,0
4,26,802,0
8,52,748,0
29,184,803,0
10,64,787,0
12,77,808,0
16,102,884,0
15,96,733,0
13,83,800,0
18,115,823,0
19,121,780,0
21,134,829,0
22,140,818,0
11,73,795,0
17,108,823,0
24,152,785,0
27,171,787,0
9,59,790,0
26,165,792,0
23,146,782,0
28,178,809,0
14,89,877,0
25,159,803,0
30,1,841,0
2,15,809,0
20,127,844,0
6,40,826,0
3,21,852,0
1,9,855,0
5,34,825,0
7,48,868,0
4,27,854,0
8,53,853,0
29,185,909,0
16,103,759,0
12,78,841,0
10,65,967,0
15,97,782,0
13,84,768,0
19,122,792,0
18,116,843,0
21,135,829,0
24,153,796,0
22,141,870,0
11,74,852,0
17,109,860,0
27,172,848,0
9,60,851,0
26,166,850,0
28,179,841,0
14,90,861,0
23,147,901,0
25,160,881,0
30,2,865,0
2,16,850,0
6,41,816,0
3,22,788,0
20,128,887,0
1,10,794,0
5,35,783,0
7,49,802,0
29,186,791,0
4,28,884,0
8,54,882,0
16,104,821,0
15,98,726,0
13,85,726,0
10,66,795,0
12,79,802,0
19,123,778,0
18,117,756,0
21,136,761,0
24,154,805,0
17,110,779,0
11,75,819,0
27,173,788,0
9,61,790,0
22,142,886,0
26,167,829,0
28,180,831,0
14,91,825,0
23,148,833,0
25,161,852,0
2,17,813,0
30,3,833,0
6,42,820,0
3,23,823,0
20,129,836,0
5,36,806,0
1,11,893,0
7,50,824,0
16,105,763,0
4,29,802,0
8,55,807,0
29,187,840,0
10,67,838,0
13,86,877,0
19,124,788,0
15,99,921,0
18,118,824,0
12,80,932,0
21,137,895,0
24,155,843,0
17,111,821,0
11,76,823,0
26,168,794,0
28,181,792,0
9,62,872,0
27,174,905,0
22,143,884,0
23,149,798,0
14,92,841,0
25,162,797,0
2,18,789,0
30,4,810,0
6,43,818,0
20,130,801,0
3,24,845,0
5,37,805,0
7,51,801,0
1,12,846,0
4,30,810,0
8,56,820,0
29,188,863,0
16,106,910,0
10,68,801,0
19,125,779,0
15,100,801,0
18,119,782,0
12,81,762,0
13,87,870,0
24,156,765,0
17,112,772,0
11,77,786,0
21,138,851,0
26,169,781,0
9,63,778,0
28,182,805,0
27,175,787,0
23,150,790,0
14,93,784,0
25,163,799,0
22,144,877,0
2,19,831,0
30,5,844,0
6,44,842,0
3,25,824,0
20,131,853,0
5,38,849,0
1,13,815,0
7,52,865,0
16,107,772,0
4,31,863,0
29,189,812,0
8,57,881,0
19,126,847,0
15,101,819,0
12,82,832,0
10,69,924,0
18,120,881,0
13,88,895,0
17,113,822,0
24,157,874,0
11,78,874,0
21,139,863,0
28,183,807,0
9,64,846,0
27,176,831,0
26,170,899,0
23,151,834,0
14,94,851,0
25,164,830,0
22,145,817,0
30,6,763,0
2,20,822,0
6,45,783,0
3,26,792,0
20,132,797,0
5,39,795,0
7,53,844,0
1,14,862,0
16,108,803,0
4,32,798,0
8,58,776,0
29,1,816,0
19,127,803,0
10,70,752,0
12,83,785,0
13,89,719,0
15,102,845,0
17,114,752,0
18,121,820,0
24,158,780,0
11,79,744,0
21,140,746,0
28,184,814,0
27,177,797,0
26,171,794,0
9,65,837,0
14,95,802,0
25,165,818,0
23,152,891,0
22,146,848,0
30,7,846,0
6,46,828,0
2,21,880,0
3,27,885,0
20,133,874,0
5,40,867,0
7,54,771,0
1,15,828,0
16,109,841,0
4,33,844,0
19,128,804,0
29,2,872,0
8,59,907,0
12,84,828,0
15,103,821,0
17,115,803,0
18,122,797,0
10,71,909,0
21,141,799,0
24,159,833,0
13,90,956,0
11,80,853,0
9,66,726,0
27,178,788,0
26,172,791,0
28,185,832,0
25,166,802,0
14,96,842,0
23,153,801,0
22,147,800,0
30,8,802,0
6,47,797,0
2,22,784,0
20,134,772,0
3,28,819,0
5,41,786,0
7,55,757,0
1,16,797,0
4,34,796,0
8,60,739,0
29,3,798,0
19,129,834,0
16,110,899,0
17,116,780,0
18,123,781,0
15,104,808,0
12,85,841,0
10,72,818,0
21,142,792,0
24,160,803,0
13,91,796,0
11,81,800,0
9,67,804,0
27,179,805,0
28,186,803,0
26,173,827,0
23,154,783,0
22,148,770,0
14,97,829,0
6,48,776,0
30,9,811,0
25,167,889,0
2,23,825,0
3,29,824,0
5,42,826,0
7,56,846,0
20,135,935,0
1,17,788,0
29,4,776,0
4,35,858,0
8,61,856,0
17,117,780,0
16,111,844,0
18,124,822,0
19,130,874,0
15,105,859,0
12,86,861,0
24,161,782,0
11,82,786,0
10,73,862,0
21,143,862,0
13,92,840,0
27,180,787,0
9,68,845,0
28,187,858,0
26,174,858,0
22,149,810,0
14,98,816,0
23,155,853,0
6,49,826,0
30,10,821,0
25,168,822,0
2,24,824,0
3,30,787,0
5,43,794,0
7,57,849,0
1,18,812,0
20,136,858,0
4,36,745,0
29,5,769,0
8,62,753,0
17,118,806,0
16,112,770,0
18,125,765,0
19,131,797,0
12,87,778,0
24,162,774,0
11,83,774,0
10,74,769,0
15,106,845,0
21,144,791,0
13,93,795,0
9,69,788,0
27,181,875,0
28,188,803,0
26,175,818,0
14,99,770,0
23,156,775,0
6,50,776,0
22,150,841,0
30,11,793,0
25,169,800,0
2,25,826,0
5,44,816,0
3,31,859,0
1,19,778,0
7,58,831,0
8,63,743,0
29,6,760,0
4,37,783,0
20,137,825,0
18,126,760,0
19,132,740,0
17,119,853,0
16,113,861,0
11,84,761,0
12,88,826,0
10,75,784,0
21,145,761,0
24,163,870,0
15,107,847,0
13,94,811,0
9,70,798,0
27,182,755,0
28,189,745,0
26,176,772,0
14,100,764,0
30,12,742,0
6,51,788,0
22,151,787,0
23,157,828,0
25,170,796,0
2,26,817,0
5,45,769,0
1,20,771,0
3,32,820,0
8,64,792,0
4,38,792,0
29,7,847,0
7,59,878,0
20,138,854,0
18,127,792,0
19,133,821,0
17,120,785,0
16,114,785,0
11,85,778,0
12,89,775,0
10,76,771,0
21,146,779,0
24,164,843,0
15,108,837,0
13,95,835,0
9,71,835,0
27,183,873,0
28,1,873,0
14,101,820,0
26,177,831,0
6,52,807,0
22,152,812,0
30,13,864,0
23,158,838,0
25,171,896,0
5,46,831,0
2,27,881,0
1,21,817,0
3,33,820,0
8,65,788,0
4,39,818,0
29,8,812,0
7,60,823,0
20,139,843,0
18,128,844,0
16,115,797,0
11,86,806,0
10,77,797,0
17,121,854,0
19,134,878,0
12,90,843,0
21,147,864,0
24,165,780,0
15,109,782,0
9,72,783,0
28,2,741,0
14,102,743,0
13,96,844,0
26,178,780,0
27,184,836,0
22,153,773,0
6,53,807,0
30,14,785,0
23,159,783,0
25,172,806,0
2,28,771,0
1,22,804,0
5,47,854,0
3,34,819,0
8,66,800,0
4,40,754,0
18,129,724,0
29,9,807,0
7,61,798,0
20,140,782,0
17,122,733,0
19,135,765,0
11,87,813,0
16,116,839,0
10,78,826,0
24,166,799,0
15,110,795,0
9,73,795,0
12,91,918,0
21,148,883,0
14,103,798,0
13,97,823,0
28,3,874,0
27,185,840,0
26,179,881,0
6,54,841,0
22,154,877,0
23,160,854,0
30,15,873,0
2,29,825,0
25,173,884,0
1,23,819,0
3,35,838,0
4,41,835,0
5,48,887,0
8,67,869,0
29,10,824,0
7,62,826,0
18,130,874,0
20,141,854,0
17,123,816,0
19,136,844,0
10,79,811,0
11,88,885,0
24,167,799,0
15,111,786,0
16,117,914,0
9,74,800,0
12,92,785,0
21,149,786,0
14,104,788,0
13,98,779,0
28,4,800,0
27,186,800,0
26,180,799,0
6,55,788,0
23,161,770,0
30,16,776,0
22,155,822,0
25,174,737,0
2,30,796,0
1,24,864,0
5,49,828,0
4,42,857,0
7,63,772,0
18,131,752,0
20,142,753,0
8,68,873,0
3,36,927,0
29,11,845,0
17,124,856,0
19,137,813,0
10,80,815,0
11,89,784,0
24,168,812,0
15,112,816,0
16,118,814,0
9,75,817,0
12,93,821,0
21,150,819,0
13,99,826,0
14,105,854,0
28,5,828,0
6,56,821,0
27,187,868,0
26,181,862,0
30,17,816,0
22,156,819,0
23,162,884,0
25,175,785,0
2,31,796,0
1,25,837,0
5,50,815,0
18,132,801,0
20,143,800,0
8,69,798,0
3,37,798,0
4,43,865,0
29,12,823,0
7,64,892,0
17,125,769,0
19,138,761,0
10,81,784,0
11,90,777,0
24,169,802,0
9,76,771,0
15,113,817,0
16,119,812,0
12,94,810,0
21,151,809,0
13,100,786,0
14,106,788,0
28,6,804,0
6,57,758,0
30,18,745,0
27,188,787,0
26,182,787,0
22,157,781,0
23,163,793,0
25,176,785,0
2,32,853,0
