"Client Nr","Query Number","Execution time","Error"
10,57,178,0
26,158,220,0
10,58,240,0
8,45,288,0
1,1,411,0
2,7,447,0
11,64,456,0
5,26,474,0
13,76,471,0
12,70,480,0
7,38,508,0
4,19,552,0
6,32,524,0
14,82,540,0
26,159,509,0
3,13,571,0
19,114,572,0
17,101,564,0
15,89,579,0
18,108,610,0
16,95,731,0
9,51,743,0
21,127,775,0
24,145,781,0
25,152,800,0
20,120,803,0
23,139,833,0
28,171,832,0
29,177,858,0
22,133,868,0
27,164,881,0
10,59,861,0
8,46,839,0
30,183,955,0
1,2,823,0
11,65,784,0
12,71,737,0
5,27,786,0
7,39,749,0
2,8,863,0
13,77,817,0
4,20,792,0
6,33,800,0
26,160,805,0
14,83,821,0
19,115,801,0
3,14,829,0
17,102,814,0
15,90,807,0
18,109,805,0
9,52,802,0
25,153,747,0
24,146,779,0
16,96,877,0
21,128,832,0
20,121,822,0
23,140,823,0
28,172,842,0
29,178,826,0
27,165,811,0
22,134,828,0
10,60,817,0
30,184,784,0
8,47,827,0
1,3,790,0
11,66,777,0
12,72,803,0
5,28,812,0
7,40,820,0
2,9,807,0
4,21,799,0
13,78,836,0
26,161,800,0
14,84,801,0
6,34,849,0
19,116,814,0
3,15,808,0
15,91,820,0
17,103,840,0
18,110,848,0
9,53,813,0
25,154,833,0
24,147,835,0
20,122,776,0
23,141,801,0
16,97,887,0
21,129,907,0
28,173,852,0
29,179,859,0
27,166,853,0
22,135,867,0
30,185,875,0
8,48,859,0
10,61,911,0
1,4,823,0
11,67,849,0
12,73,831,0
5,29,823,0
7,41,852,0
2,10,855,0
4,22,843,0
13,79,852,0
26,162,843,0
14,85,841,0
6,35,852,0
19,117,867,0
3,16,868,0
15,92,845,0
17,104,940,0
18,111,905,0
9,54,821,0
24,148,783,0
25,155,830,0
23,142,806,0
20,123,860,0
16,98,807,0
21,130,777,0
28,174,815,0
29,180,810,0
27,167,856,0
30,186,783,0
22,136,848,0
8,49,805,0
10,62,817,0
12,74,732,0
5,30,737,0
1,5,820,0
11,68,842,0
4,23,808,0
13,80,782,0
26,163,794,0
2,11,857,0
7,42,882,0
14,86,815,0
6,36,830,0
19,118,806,0
3,17,807,0
15,93,805,0
17,105,807,0
18,112,816,0
24,149,798,0
9,55,842,0
23,143,768,0
25,156,827,0
20,124,795,0
16,99,800,0
21,131,800,0
29,181,744,0
28,175,834,0
30,187,785,0
27,168,828,0
8,50,807,0
22,137,866,0
5,31,788,0
1,6,795,0
10,63,880,0
12,75,914,0
11,69,856,0
4,24,817,0
13,81,824,0
2,12,799,0
7,43,806,0
14,87,805,0
26,164,855,0
6,37,806,0
19,119,837,0
3,18,830,0
15,94,860,0
17,106,797,0
18,113,800,0
24,150,778,0
9,56,813,0
23,144,804,0
25,157,804,0
29,182,744,0
20,125,808,0
