"Client Nr","Query Number","Execution time","Error"
16,2501,753,0
14,2167,1317,0
1,1,2290,0
9,1334,2972,0
4,501,3498,0
3,334,3786,0
2,167,4030,0
6,834,4286,0
5,667,4563,0
7,1001,4849,0
8,1167,5364,0
10,1501,6219,0
12,1834,6694,0
13,2001,7413,0
22,3501,7888,0
15,2334,8158,0
20,3167,8470,0
19,3001,8730,0
21,3334,9006,0
18,2834,9272,0
23,3667,9821,0
25,4001,10674,0
11,1667,11170,0
17,2667,11915,0
28,4501,12360,0
29,4667,12620,0
24,3834,12886,0
27,4334,13150,0
26,4167,13434,0
30,4834,13718,0
16,2502,13842,0
14,2168,14033,0
1,2,13475,0
9,1335,13482,0
4,502,13471,0
3,335,13465,0
2,168,13522,0
6,835,13546,0
5,668,13539,0
7,1002,13489,0
8,1168,13493,0
10,1502,13494,0
12,1835,13499,0
13,2002,13503,0
22,3502,13502,0
15,2335,13507,0
20,3168,13470,0
19,3002,13496,0
21,3335,13512,0
18,2835,13527,0
23,3668,13536,0
25,4002,13529,0
11,1668,13511,0
17,2668,13468,0
28,4502,13495,0
29,4668,13509,0
24,3835,13518,0
27,4335,13527,0
26,4168,13524,0
30,4835,13504,0
16,2503,13502,0
14,2169,13488,0
1,3,13474,0
9,1336,13457,0
4,503,13445,0
3,336,13441,0
2,169,13404,0
6,836,13401,0
5,669,13406,0
7,1003,13423,0
8,1169,13473,0
10,1503,13432,0
12,1836,13422,0
13,2003,13395,0
22,3503,13384,0
15,2336,13375,0
20,3169,13375,0
19,3003,13364,0
21,3336,13347,0
18,2836,13323,0
23,3669,13301,0
25,4003,13338,0
11,1669,13322,0
17,2669,13323,0
28,4503,13309,0
29,4669,13309,0
24,3836,13303,0
27,4336,13310,0
26,4169,13307,0
30,4836,13305,0
16,2504,13315,0
14,2170,13324,0
1,4,13329,0
9,1337,13319,0
4,504,13313,0
3,337,13315,0
2,170,13313,0
6,837,13308,0
5,670,13307,0
7,1004,13305,0
8,1170,13256,0
10,1504,13316,0
12,1837,13328,0
13,2004,13360,0
22,3504,13386,0
15,2337,13393,0
20,3170,13463,0
19,3004,13456,0
21,3337,13454,0
18,2837,13463,0
23,3670,13452,0
25,4004,13439,0
11,1670,13478,0
17,2670,13510,0
28,4504,13536,0
29,4670,13540,0
24,3837,13551,0
27,4337,13545,0
26,4170,13550,0
30,4837,13555,0
16,2505,13560,0
14,2171,13609,0
1,5,13596,0
9,1338,13613,0
4,505,13636,0
3,338,13643,0
2,171,13677,0
6,838,13702,0
5,671,13723,0
7,1005,13746,0
8,1171,13763,0
