"Client Nr","Query Number","Execution time","Error"
19,3001,814,0
9,1334,1134,0
2,167,2428,0
7,1001,2872,0
6,834,3579,0
1,1,3901,0
4,501,4152,0
3,334,4417,0
5,667,4677,0
8,1167,4933,0
10,1501,5201,0
11,1667,5443,0
13,2001,6766,0
18,2834,7237,0
14,2167,7909,0
16,2501,8176,0
20,3167,8483,0
12,1834,8747,0
15,2334,9013,0
17,2667,9273,0
21,3334,9525,0
27,4334,9788,0
24,3834,11205,0
30,4834,11683,0
22,3501,12359,0
26,4167,12630,0
28,4501,12892,0
23,3667,13163,0
25,4001,13430,0
29,4667,13682,0
19,3002,13442,0
9,1335,13386,0
2,168,13384,0
7,1002,13341,0
6,835,13310,0
1,2,13321,0
4,502,13330,0
3,335,13338,0
5,668,13350,0
8,1168,13356,0
10,1502,13362,0
11,1668,13363,0
13,2002,13366,0
18,2835,13378,0
14,2168,13384,0
16,2502,13392,0
20,3168,13354,0
12,1835,13361,0
15,2335,13424,0
17,2668,13413,0
21,3335,13423,0
27,4335,13418,0
24,3835,13324,0
30,4835,13342,0
22,3502,13359,0
26,4168,13361,0
28,4502,13367,0
23,3668,13379,0
25,4002,13383,0
29,4668,13395,0
19,3003,13419,0
9,1336,13430,0
2,169,13335,0
7,1003,13344,0
6,836,13396,0
1,3,13374,0
4,503,13360,0
3,336,13359,0
5,669,13345,0
8,1169,13342,0
10,1503,13330,0
11,1669,13337,0
13,2003,13324,0
18,2836,13309,0
14,2169,13302,0
16,2503,13301,0
20,3169,13299,0
12,1836,13303,0
15,2336,13236,0
17,2669,13254,0
21,3336,13269,0
27,4336,13292,0
24,3836,13364,0
30,4836,13422,0
22,3503,13405,0
26,4169,13401,0
28,4503,13390,0
23,3669,13377,0
25,4003,13369,0
29,4669,13365,0
19,3004,13360,0
9,1337,13360,0
2,170,13377,0
7,1004,13403,0
6,837,13367,0
1,4,13401,0
4,504,13423,0
3,337,13427,0
5,670,13480,0
8,1170,13484,0
10,1504,13476,0
11,1670,13455,0
13,2004,13426,0
18,2837,13429,0
14,2170,13431,0
16,2504,13431,0
20,3170,13433,0
12,1837,13439,0
15,2337,13451,0
17,2670,13449,0
21,3337,13444,0
27,4337,13433,0
24,3837,13378,0
30,4837,13291,0
22,3504,13286,0
26,4170,13281,0
28,4504,13282,0
23,3670,13280,0
25,4004,13277,0
29,4670,13272,0
19,3005,13269,0
9,1338,13256,0
2,171,13261,0
7,1005,13235,0
6,838,13212,0
1,5,13250,0
4,505,13226,0
3,338,13201,0
5,671,13157,0
8,1171,13156,0
10,1505,13174,0
11,1671,13198,0
