"Client Nr","Query Number","Execution time","Error"
10,849,45,0
18,1602,36,0
10,850,13,0
18,1603,12,0
10,851,12,0
18,1604,10,0
10,852,9,0
18,1605,15,0
10,853,10,0
18,1606,10,0
10,854,10,0
18,1607,13,0
10,855,12,0
10,856,10,0
18,1608,12,0
10,857,10,0
18,1609,16,0
10,858,9,0
18,1610,12,0
10,859,11,0
18,1611,12,0
10,860,13,0
18,1612,12,0
10,861,12,0
10,862,10,0
18,1613,11,0
10,863,19,0
18,1614,28,0
10,864,19,0
2,95,57,0
1,1,60,0
18,1615,30,0
3,189,64,0
10,865,42,0
5,377,73,0
2,96,56,0
1,2,51,0
9,754,76,0
8,660,82,0
3,190,48,0
18,1616,48,0
7,566,73,0
15,1320,91,0
12,1037,66,0
4,283,89,0
6,472,67,0
5,378,1038,0
2,97,1034,0
1,3,1032,0
10,866,1057,0
9,755,1038,0
22,1979,1057,0
23,2074,1057,0
13,1131,1086,0
16,1414,1083,0
2,98,46,0
5,379,50,0
1,4,58,0
15,1321,1079,0
6,473,1079,0
7,567,1086,0
12,1038,1086,0
28,2545,1081,0
11,943,1092,0
20,1791,1115,0
3,191,1103,0
19,1697,1107,0
25,2262,1103,0
4,284,1101,0
8,661,1113,0
26,2356,1108,0
22,1980,75,0
14,1226,1129,0
23,2075,76,0
10,867,82,0
13,1132,74,0
18,1617,1117,0
21,1885,1115,0
9,756,85,0
24,2168,1124,0
17,1508,1125,0
16,1415,80,0
2,99,74,0
5,380,72,0
27,2451,1120,0
30,2733,1123,0
1,5,75,0
15,1322,77,0
6,474,77,0
28,2546,71,0
7,568,78,0
11,944,69,0
12,1039,76,0
20,1792,72,0
3,192,70,0
19,1698,67,0
25,2263,67,0
4,285,66,0
29,2639,1115,0
23,2076,67,0
14,1227,68,0
13,1133,67,0
8,662,71,0
10,868,68,0
18,1618,70,0
26,2357,77,0
22,1981,76,0
9,757,70,0
21,1886,80,0
17,1509,78,0
24,2169,80,0
16,1416,78,0
5,381,71,0
2,100,76,0
27,2452,74,0
30,2734,75,0
1,6,79,0
15,1323,77,0
6,475,80,0
28,2547,82,0
7,569,81,0
3,193,78,0
20,1793,80,0
11,945,85,0
12,1040,84,0
4,286,79,0
25,2264,84,0
19,1699,86,0
23,2077,79,0
14,1228,82,0
13,1134,84,0
8,663,84,0
10,869,85,0
26,2358,82,0
29,2640,92,0
22,1982,86,0
9,758,85,0
18,1619,88,0
17,1510,77,0
21,1887,83,0
16,1417,82,0
24,2170,87,0
5,382,78,0
2,101,75,0
27,2453,75,0
30,2735,75,0
1,7,69,0
15,1324,75,0
6,476,72,0
7,570,70,0
3,194,68,0
20,1794,67,0
28,2548,74,0
12,1041,70,0
4,287,70,0
25,2265,67,0
19,1700,70,0
23,2078,71,0
13,1135,67,0
11,946,80,0
10,870,69,0
8,664,72,0
14,1229,75,0
29,2641,67,0
9,759,64,0
22,1983,66,0
26,2359,73,0
17,1511,71,0
18,1620,71,0
21,1888,72,0
16,1418,74,0
24,2171,70,0
5,383,69,0
2,102,71,0
27,2454,72,0
30,2736,72,0
1,8,73,0
15,1325,70,0
6,477,69,0
7,571,68,0
3,195,68,0
20,1795,72,0
28,2549,72,0
25,2266,73,0
12,1042,75,0
4,288,74,0
19,1701,71,0
23,2079,72,0
13,1136,71,0
11,947,73,0
29,2642,71,0
9,760,72,0
8,665,73,0
14,1230,74,0
10,871,75,0
22,1984,74,0
26,2360,72,0
18,1621,68,0
17,1512,69,0
16,1419,62,0
24,2172,61,0
21,1889,74,0
5,384,69,0
2,103,66,0
27,2455,68,0
30,2737,68,0
1,9,66,0
15,1326,67,0
3,196,66,0
6,478,69,0
7,572,71,0
20,1796,70,0
25,2267,67,0
28,2550,71,0
12,1043,69,0
4,289,69,0
19,1702,73,0
29,2643,66,0
9,761,67,0
13,1137,75,0
11,948,73,0
23,2080,77,0
10,872,68,0
8,666,70,0
14,1231,69,0
18,1622,68,0
22,1985,71,0
26,2361,70,0
17,1513,70,0
16,1420,72,0
24,2173,75,0
5,385,66,0
21,1890,70,0
2,104,71,0
27,2456,68,0
30,2738,67,0
1,10,70,0
15,1327,66,0
6,479,64,0
3,197,69,0
7,573,67,0
20,1797,64,0
25,2268,65,0
28,2551,70,0
13,1138,59,0
