"Client Nr","Query Number","Execution time","Error"
16,500,295,0
1,1,2386,0
9,267,3381,0
16,501,4620,0
6,167,4706,0
4,100,4706,0
7,200,4689,0
10,300,4683,0
5,134,4688,0
3,67,4680,0
17,533,4682,0
2,34,4688,0
8,233,4673,0
18,566,4640,0
21,666,4635,0
13,400,4647,0
20,633,4629,0
26,832,4652,0
14,433,4700,0
12,366,4765,0
22,699,4725,0
27,865,4713,0
15,466,4727,0
19,599,4816,0
25,799,4818,0
23,732,4868,0
30,965,4854,0
24,766,4869,0
29,932,4904,0
11,333,4970,0
28,899,4898,0
1,2,3649,0
9,268,4925,0
16,502,3402,0
6,168,3403,0
4,101,3400,0
7,201,3400,0
10,301,3452,0
17,534,3495,0
3,68,3558,0
5,135,4035,0
2,35,4647,0
8,234,4649,0
18,567,4649,0
21,667,4647,0
13,401,4646,0
20,634,4647,0
26,833,4643,0
14,434,4643,0
12,367,4564,0
22,700,4555,0
27,866,4609,0
15,467,4610,0
19,600,4509,0
25,800,4508,0
23,733,4558,0
30,966,4558,0
29,933,4509,0
24,767,4558,0
11,334,4505,0
28,900,4830,0
1,3,5426,0
9,269,4364,0
16,503,4365,0
6,169,4363,0
4,102,4364,0
7,202,4363,0
10,302,4312,0
17,535,4261,0
3,69,4252,0
5,136,3835,0
2,36,4665,0
8,235,4664,0
18,568,4664,0
21,668,4664,0
13,402,4662,0
20,635,4661,0
26,834,4661,0
14,435,4661,0
22,701,4709,0
12,368,4711,0
27,867,4752,0
15,468,4752,0
25,801,4753,0
19,601,4754,0
23,734,4652,0
30,967,4652,0
29,934,4650,0
24,768,4653,0
11,335,4599,0
28,901,4540,0
1,4,4372,0
6,170,4594,0
4,103,4601,0
7,203,4601,0
10,303,4601,0
17,536,4600,0
3,70,4594,0
9,270,4653,0
5,137,4537,0
16,504,4654,0
2,37,4575,0
8,236,4576,0
18,569,4575,0
21,669,4575,0
13,403,4576,0
20,636,4576,0
26,835,4627,0
14,436,4627,0
22,702,4579,0
12,369,4680,0
27,868,4583,0
15,469,4583,0
25,802,4588,0
19,602,4589,0
23,735,4589,0
29,935,4589,0
30,968,4590,0
24,769,4589,0
11,336,4657,0
28,902,4552,0
1,5,4609,0
17,537,4523,0
3,71,4680,0
9,271,4730,0
5,138,4729,0
6,171,5975,0
4,104,5970,0
7,204,5971,0
10,304,5971,0
16,505,5923,0
2,38,4442,0
8,237,4492,0
18,570,4494,0
21,670,4494,0
13,404,4590,0
20,637,4640,0
26,836,4590,0
14,437,4589,0
22,703,4589,0
12,370,4488,0
27,869,4596,0
15,470,4595,0
25,803,4588,0
19,603,4588,0
23,736,4639,0
29,936,4639,0
30,969,4639,0
24,770,4637,0
11,337,4620,0
28,903,5168,0
1,6,3808,0
17,538,4141,0
3,72,5038,0
9,272,4987,0
5,139,4989,0
6,172,3800,0
4,105,3851,0
7,205,4053,0
10,305,4105,0
16,506,4102,0
2,39,4694,0
8,238,4648,0
18,571,4691,0
21,671,4698,0
13,405,4601,0
20,638,4551,0
26,837,4551,0
14,438,4551,0
22,704,4551,0
12,371,4650,0
27,870,4597,0
25,804,4597,0
15,471,4598,0
19,604,4598,0
23,737,4652,0
29,937,4652,0
30,970,4653,0
24,771,4653,0
11,338,4762,0
28,904,4258,0
1,7,5198,0
17,539,4266,0
3,73,4216,0
9,273,4217,0
6,173,4217,0
5,140,5279,0
4,106,5227,0
7,206,5026,0
10,306,4974,0
16,507,4974,0
2,40,4580,0
8,239,4576,0
18,572,4532,0
21,672,4525,0
13,406,4526,0
20,639,4579,0
26,838,4579,0
14,439,4579,0
22,705,4581,0
12,372,4569,0
27,871,4715,0
25,805,4714,0
15,472,4716,0
19,605,4764,0
23,738,4658,0
29,938,4657,0
30,971,4659,0
24,772,4707,0
11,339,5078,0
28,905,4872,0
1,8,3927,0
17,540,4747,0
3,74,3699,0
9,274,4738,0
6,174,4737,0
5,141,3676,0
4,107,3676,0
7,207,3774,0
10,307,3985,0
16,508,4036,0
2,41,4540,0
8,240,4592,0
18,573,4592,0
21,673,4592,0
13,407,4591,0
20,640,4537,0
26,839,4536,0
14,440,4537,0
22,706,4639,0
12,373,4601,0
27,872,4454,0
25,806,4455,0
15,473,4452,0
19,606,4602,0
29,939,4602,0
23,739,4603,0
30,972,4602,0
24,773,4658,0
11,340,4340,0
28,906,4392,0
1,9,5151,0
3,75,4250,0
17,541,4251,0
6,175,4564,0
9,275,4566,0
5,142,4565,0
4,108,4565,0
10,308,4552,0
16,509,4550,0
7,208,5010,0
2,42,4583,0
8,241,4595,0
21,674,4602,0
18,574,4604,0
13,408,4603,0
20,641,4603,0
26,840,4603,0
14,441,4603,0
22,707,4848,0
12,374,4797,0
27,873,4743,0
25,807,4744,0
15,474,4745,0
19,607,4547,0
29,940,4547,0
23,740,4548,0
30,973,4548,0
24,774,4756,0
11,341,4544,0
28,907,4492,0
1,10,4283,0
3,76,4155,0
17,542,4509,0
6,176,4259,0
5,143,4258,0
9,276,5209,0
4,109,5210,0
10,309,4911,0
16,510,4863,0
7,209,4671,0
2,43,4137,0
8,242,4073,0
21,675,4600,0
18,575,4601,0
13,409,4605,0
20,642,4604,0
26,841,4604,0
14,442,4605,0
22,708,4257,0
12,375,4358,0
27,874,4552,0
25,808,4551,0
15,475,4554,0
19,608,4554,0
29,941,4556,0
23,741,4553,0
30,974,4603,0
24,775,4739,0
11,342,4739,0
28,908,4739,0
1,11,4141,0
3,77,4892,0
17,543,4540,0
6,177,4547,0
5,144,4547,0
9,277,4569,0
4,110,4569,0
10,310,4568,0
16,511,4570,0
7,210,4566,0
2,44,4563,0
8,243,4563,0
21,676,4590,0
18,576,4592,0
13,410,4590,0
20,643,4590,0
26,842,4591,0
14,443,4591,0
22,709,4591,0
12,376,4596,0
27,875,4603,0
25,809,4609,0
15,476,4607,0
19,609,4608,0
29,942,4607,0
23,742,4607,0
30,975,4601,0
24,776,4622,0
11,343,4623,0
28,909,4623,0
1,12,4624,0
3,78,4653,0
17,544,4652,0
6,178,4605,0
5,145,4605,0
9,278,4575,0
4,111,4575,0
10,311,4581,0
16,512,4580,0
7,211,4579,0
2,45,4579,0
8,244,4580,0
18,577,4557,0
21,677,4560,0
13,411,4558,0
26,843,4557,0
20,644,4559,0
14,444,4557,0
22,710,4557,0
12,377,4459,0
27,876,4310,0
25,810,4305,0
15,477,4302,0
19,610,4303,0
29,943,4305,0
23,743,4838,0
30,976,4844,0
24,777,4375,0
11,344,4374,0
28,910,4374,0
1,13,4373,0
5,146,4133,0
3,79,5201,0
17,545,5202,0
6,179,4188,0
9,279,4205,0
4,112,4206,0
10,312,4200,0
16,513,4199,0
7,212,4200,0
2,46,4201,0
8,245,4294,0
21,678,3947,0
18,578,3948,0
