"Client Nr","Query Number","Execution time","Error"
3,334,682,0
15,2334,1277,0
1,1,1900,0
9,1334,3221,0
7,1001,3588,0
6,834,3820,0
5,667,4081,0
29,4667,4361,0
8,1167,4622,0
2,167,4880,0
13,2001,5128,0
4,501,5641,0
10,1501,6302,0
16,2501,7657,0
14,2167,7926,0
17,2667,8180,0
11,1667,8458,0
12,1834,8723,0
20,3167,9038,0
22,3501,9300,0
24,3834,9570,0
18,2834,10091,0
19,3001,10782,0
21,3334,12270,0
28,4501,12542,0
25,4001,12829,0
23,3667,13101,0
27,4334,13377,0
26,4167,13630,0
30,4834,13866,0
3,335,13856,0
15,2335,13617,0
1,2,13646,0
9,1335,13686,0
7,1002,13613,0
6,835,13657,0
5,668,13692,0
29,4668,13752,0
8,1168,13778,0
2,168,13766,0
13,2002,13757,0
4,502,13737,0
10,1502,13722,0
16,2502,13702,0
14,2168,13707,0
17,2668,13714,0
11,1668,13719,0
12,1835,13723,0
20,3168,13687,0
22,3502,13707,0
24,3835,13715,0
18,2835,13723,0
19,3002,13790,0
21,3335,13599,0
28,4502,13582,0
25,4002,13558,0
23,3668,13547,0
27,4335,13534,0
26,4168,13547,0
30,4835,13543,0
3,336,13532,0
15,2336,13496,0
1,3,13498,0
9,1336,13477,0
7,1003,13441,0
6,836,13422,0
5,669,13397,0
29,4669,13347,0
8,1169,13327,0
2,169,13351,0
13,2003,13365,0
4,503,13376,0
10,1503,13375,0
16,2503,13450,0
14,2169,13433,0
17,2669,13417,0
11,1669,13400,0
12,1836,13399,0
20,3169,13401,0
22,3503,13395,0
24,3836,13380,0
18,2836,13359,0
19,3003,13269,0
21,3336,13309,0
28,4503,13327,0
25,4003,13345,0
23,3669,13365,0
27,4336,13375,0
26,4169,13380,0
30,4836,13388,0
3,337,13402,0
15,2337,13424,0
1,4,13439,0
9,1337,13462,0
7,1004,13468,0
6,837,13469,0
5,670,13475,0
29,4670,13474,0
8,1170,13481,0
2,170,13473,0
13,2004,13471,0
4,504,13461,0
10,1504,13480,0
16,2504,13450,0
14,2170,13438,0
17,2670,13441,0
11,1670,13457,0
12,1837,13477,0
20,3170,13473,0
22,3504,13499,0
24,3837,13520,0
18,2837,13546,0
19,3004,13598,0
21,3337,13655,0
28,4504,13658,0
25,4004,13662,0
23,3670,13668,0
27,4337,13674,0
26,4170,13677,0
30,4837,13681,0
3,338,13687,0
15,2338,13715,0
1,5,13781,0
9,1338,13733,0
7,1005,13748,0
6,838,13764,0
5,671,13777,0
29,4671,13784,0
8,1171,13790,0
2,171,13810,0
13,2005,13829,0
