"Client Nr","Query Number","Execution time","Error"
18,566,342,0
30,965,4251,0
1,1,4651,0
4,100,4634,0
2,34,4657,0
5,134,4623,0
12,366,4566,0
10,300,4628,0
15,466,4558,0
9,267,4596,0
22,699,4590,0
7,200,4610,0
6,167,4636,0
8,233,4603,0
11,333,4591,0
14,433,4600,0
20,633,4565,0
19,599,4571,0
13,400,4584,0
24,766,4544,0
16,500,4575,0
3,67,4601,0
17,533,4566,0
23,732,4552,0
21,666,4548,0
18,567,4732,0
28,899,4766,0
25,799,4751,0
29,932,4752,0
27,865,4732,0
26,832,4755,0
30,966,2041,0
5,135,1572,0
4,101,1574,0
1,2,1580,0
2,35,3699,0
12,367,3696,0
10,301,3699,0
15,467,3699,0
22,700,3693,0
9,268,3698,0
8,234,4608,0
7,201,4610,0
11,334,4610,0
6,168,4612,0
20,634,4818,0
14,434,4820,0
19,600,4820,0
24,767,4818,0
13,401,4821,0
16,501,4819,0
3,68,5211,0
17,534,5208,0
21,667,5210,0
18,568,5001,0
23,733,5211,0
28,900,4992,0
25,800,4993,0
29,933,4997,0
27,866,4998,0
26,833,4999,0
30,967,4306,0
4,102,4305,0
5,136,4306,0
1,3,4306,0
15,468,4304,0
22,701,4305,0
9,269,4303,0
2,36,4313,0
12,368,5463,0
10,302,5462,0
8,235,4542,0
7,202,4541,0
11,335,4543,0
6,169,4543,0
20,635,4486,0
14,435,4485,0
19,601,4485,0
24,768,4485,0
13,402,4833,0
16,502,4833,0
3,69,4538,0
17,535,4539,0
21,668,4538,0
18,569,4538,0
23,734,4540,0
28,901,4539,0
25,801,4538,0
29,934,4535,0
27,867,4536,0
26,834,4739,0
4,103,4677,0
5,137,4677,0
1,4,4677,0
30,968,5670,0
15,469,4424,0
22,702,4425,0
9,270,4426,0
2,37,4425,0
12,369,4371,0
10,303,4371,0
8,236,4372,0
7,203,4372,0
11,336,4371,0
6,170,4371,0
20,636,4318,0
14,436,4453,0
19,602,4452,0
24,769,4824,0
13,403,4479,0
16,503,4479,0
3,70,4430,0
17,536,4431,0
21,669,4432,0
18,570,4534,0
23,735,4581,0
28,902,4582,0
25,802,4581,0
29,935,4580,0
27,868,4579,0
26,835,5011,0
4,104,4503,0
5,138,4503,0
1,5,4503,0
30,969,4665,0
15,470,4524,0
22,703,4523,0
9,271,4521,0
2,38,4521,0
10,304,4519,0
12,370,4521,0
8,237,4519,0
7,204,4519,0
11,337,4520,0
6,171,4520,0
20,637,4519,0
19,603,4488,0
14,437,4489,0
24,770,4509,0
13,404,4508,0
16,504,4508,0
3,71,4511,0
17,537,4511,0
21,670,4510,0
18,571,4508,0
23,736,4514,0
28,903,4513,0
25,803,4513,0
29,936,4513,0
27,869,4513,0
26,836,4542,0
4,105,4544,0
5,139,4544,0
1,6,4543,0
30,970,4529,0
15,471,4515,0
22,704,4515,0
9,272,4515,0
2,39,4515,0
10,305,4502,0
12,371,4504,0
8,238,4504,0
7,205,4505,0
11,338,4505,0
6,172,4504,0
20,638,4503,0
19,604,4493,0
14,438,4493,0
24,771,4489,0
13,405,4489,0
16,505,4490,0
3,72,4490,0
17,538,4490,0
21,671,4491,0
18,572,4489,0
23,737,4483,0
28,904,4483,0
25,804,4484,0
29,937,4484,0
27,870,4483,0
26,837,4477,0
4,106,4477,0
5,140,4478,0
1,7,4478,0
30,971,4517,0
15,472,4518,0
22,705,4524,0
2,40,4524,0
9,273,4525,0
10,306,4544,0
12,372,4543,0
8,239,4544,0
7,206,4543,0
11,339,4544,0
6,173,4545,0
20,639,4553,0
19,605,4562,0
14,439,4562,0
24,772,4568,0
13,406,4567,0
16,506,4567,0
3,73,4568,0
17,539,4568,0
21,672,4567,0
18,573,4567,0
23,738,4571,0
28,905,4571,0
25,805,4570,0
29,938,4570,0
27,871,4571,0
26,838,4557,0
4,107,4554,0
5,141,4552,0
1,8,4552,0
30,972,4524,0
15,473,4555,0
22,706,4550,0
2,41,4549,0
9,274,4551,0
10,307,4557,0
12,373,4556,0
8,240,4556,0
7,207,4555,0
11,340,4555,0
6,174,4555,0
20,640,4542,0
19,606,4539,0
14,440,4540,0
24,773,4534,0
13,407,4534,0
16,507,4534,0
3,74,4532,0
17,540,4532,0
21,673,4532,0
18,574,4530,0
23,739,4526,0
28,906,4526,0
25,806,4526,0
29,939,4526,0
27,872,4525,0
26,839,4520,0
4,108,4521,0
5,142,4522,0
1,9,4522,0
30,973,4547,0
15,474,4552,0
2,42,4550,0
22,707,4551,0
9,275,4549,0
10,308,4536,0
12,374,4536,0
8,241,4536,0
7,208,4536,0
11,341,4537,0
6,175,4536,0
20,641,4544,0
19,607,4552,0
14,441,4551,0
24,774,4559,0
13,408,4559,0
16,508,4559,0
3,75,4560,0
17,541,4560,0
21,674,4560,0
18,575,4566,0
23,740,4570,0
28,907,4570,0
25,807,4569,0
29,940,4570,0
27,873,4569,0
26,840,4624,0
4,109,4623,0
5,143,4623,0
1,10,4623,0
30,974,4555,0
15,475,4529,0
2,43,4529,0
22,708,4530,0
9,276,4530,0
10,309,4517,0
12,375,4516,0
8,242,4516,0
7,209,4518,0
11,342,4515,0
6,176,4515,0
20,642,4511,0
19,608,4499,0
14,442,4505,0
24,775,4498,0
13,409,4498,0
16,509,4498,0
3,76,4497,0
17,542,4496,0
21,675,4498,0
18,576,4494,0
23,741,4492,0
28,908,4492,0
25,808,4492,0
29,941,4493,0
27,874,4493,0
26,841,4453,0
4,110,4463,0
5,144,4464,0
1,11,4463,0
30,975,4513,0
15,476,4512,0
2,44,4511,0
22,709,4511,0
9,277,4511,0
10,310,4515,0
12,376,4515,0
8,243,4522,0
7,210,4521,0
11,343,4522,0
6,177,4522,0
20,643,4517,0
19,609,4527,0
14,443,4522,0
24,776,4538,0
13,410,4537,0
16,510,4537,0
3,77,4538,0
17,543,4539,0
21,676,4537,0
18,577,4539,0
23,742,4540,0
28,909,4539,0
25,809,4540,0
