"Client Nr","Query Number","Execution time","Error"
11,64,151,0
16,95,219,0
11,65,175,0
16,96,171,0
3,13,431,0
2,7,463,0
9,51,475,0
10,57,498,0
4,19,485,0
12,70,482,0
8,45,517,0
5,26,570,0
1,1,593,0
6,32,609,0
13,76,618,0
7,38,661,0
17,101,677,0
11,66,675,0
14,82,741,0
15,89,720,0
21,127,739,0
25,152,752,0
20,120,764,0
18,108,771,0
24,145,895,0
19,114,903,0
22,133,933,0
23,139,955,0
26,158,956,0
29,177,969,0
30,183,980,0
27,164,996,0
28,171,1005,0
16,97,989,0
3,14,867,0
8,46,794,0
4,20,833,0
9,52,878,0
10,58,868,0
2,8,931,0
12,71,897,0
6,33,864,0
5,27,937,0
1,2,967,0
13,77,936,0
7,39,923,0
11,67,871,0
17,102,893,0
14,83,866,0
21,128,847,0
15,90,893,0
25,153,863,0
20,121,869,0
18,109,884,0
24,146,862,0
19,115,861,0
23,140,852,0
29,178,855,0
22,134,904,0
26,159,896,0
30,184,870,0
27,165,885,0
28,172,869,0
16,98,880,0
8,47,804,0
4,21,820,0
3,15,869,0
9,53,848,0
2,9,819,0
6,34,821,0
10,59,990,0
12,72,996,0
7,40,821,0
1,3,871,0
5,28,935,0
17,103,831,0
13,78,887,0
11,68,869,0
14,84,864,0
21,129,866,0
15,91,864,0
20,122,846,0
18,110,842,0
25,154,913,0
24,147,878,0
19,116,888,0
23,141,869,0
29,179,888,0
22,135,903,0
26,160,918,0
30,185,944,0
27,166,941,0
28,173,935,0
16,99,937,0
8,48,882,0
4,22,865,0
3,16,894,0
2,10,921,0
9,54,992,0
10,60,868,0
6,35,936,0
1,4,843,0
12,73,880,0
7,41,887,0
5,29,893,0
17,104,889,0
13,79,896,0
11,69,891,0
14,85,888,0
21,130,881,0
18,111,858,0
20,123,885,0
15,92,905,0
25,155,911,0
19,117,813,0
23,142,805,0
24,148,882,0
29,180,807,0
22,136,815,0
26,161,854,0
27,167,823,0
28,174,821,0
16,100,804,0
30,186,884,0
3,17,793,0
8,49,866,0
4,23,883,0
2,11,781,0
9,55,773,0
7,42,767,0
10,61,862,0
