"Client Nr","Query Number","Execution time","Error"
19,1801,803,0
20,1901,1063,0
21,2001,2966,0
13,1201,3237,0
6,501,3531,0
4,301,3808,0
1,1,4124,0
9,801,4384,0
16,1501,4743,0
24,2301,5086,0
15,1401,5362,0
27,2601,5635,0
3,201,7406,0
7,601,7718,0
29,2801,7998,0
22,2101,8275,0
18,1701,8572,0
10,901,8870,0
36,3501,9220,0
17,1601,9649,0
8,701,9961,0
12,1101,10268,0
25,2401,12123,0
11,1001,12447,0
26,2501,12704,0
23,2201,12967,0
34,3301,13223,0
5,401,13529,0
14,1301,13825,0
28,2701,14242,0
30,2901,14519,0
2,101,14771,0
37,3601,16580,0
33,3201,16838,0
35,3401,17117,0
31,3001,17402,0
42,4101,17663,0
39,3801,18008,0
40,3901,18332,0
38,3701,18723,0
46,4501,18975,0
47,4601,19214,0
32,3101,20995,0
50,4901,21259,0
43,4201,21550,0
45,4401,21825,0
41,4001,22124,0
44,4301,22375,0
48,4701,22677,0
49,4801,23067,0
19,1802,22819,0
20,1902,22832,0
21,2002,22683,0
13,1202,22679,0
6,502,22678,0
4,302,22679,0
1,2,22628,0
9,802,22642,0
16,1502,22650,0
24,2302,22662,0
15,1402,22674,0
27,2602,22696,0
3,202,22762,0
7,602,22756,0
29,2802,22744,0
22,2102,22734,0
18,1702,22729,0
10,902,22716,0
36,3502,22687,0
17,1602,22672,0
8,702,22658,0
12,1102,22637,0
25,2402,22604,0
11,1002,22598,0
26,2502,22621,0
23,2202,22652,0
34,3302,22680,0
5,402,22705,0
14,1302,22773,0
28,2702,22753,0
30,2902,22753,0
2,102,22762,0
37,3602,22666,0
33,3202,22656,0
35,3402,22648,0
31,3002,22637,0
42,4102,22616,0
39,3802,22547,0
40,3902,22552,0
38,3702,22634,0
46,4502,22622,0
47,4602,22613,0
32,3102,22564,0
50,4902,22564,0
43,4202,22553,0
45,4402,22536,0
41,4002,22517,0
44,4302,22515,0
48,4702,22516,0
49,4802,22511,0
19,1803,22530,0
20,1903,22529,0
21,2003,22496,0
13,1203,22498,0
6,503,22494,0
4,303,22513,0
1,3,22527,0
9,803,22518,0
16,1503,22507,0
24,2303,22501,0
15,1403,22492,0
27,2603,22458,0
3,203,22360,0
7,603,22350,0
29,2803,22343,0
22,2103,22344,0
18,1703,22336,0
10,903,22330,0
36,3503,22319,0
17,1603,22314,0
8,703,22308,0
12,1103,22299,0
25,2403,22274,0
11,1003,22241,0
26,2503,22219,0
23,2203,22186,0
34,3303,22154,0
5,403,22124,0
14,1303,22057,0
28,2703,22065,0
30,2903,22068,0
2,103,22065,0
