"Client Nr","Query Number","Execution time","Error"
18,1701,809,0
30,2901,1107,0
11,1001,2660,0
12,1101,3163,0
26,2501,3497,0
15,1401,3950,0
6,501,4216,0
19,1801,4468,0
5,401,4772,0
33,3201,5264,0
23,2201,5524,0
20,1901,5818,0
16,1501,7165,0
7,601,7645,0
4,301,7980,0
8,701,8391,0
31,3001,8648,0
25,2401,8970,0
28,2701,9246,0
21,2001,9763,0
14,1301,10058,0
27,2601,10335,0
1,1,11711,0
3,201,12164,0
32,3101,12475,0
9,801,12900,0
10,901,13145,0
17,1601,13419,0
2,101,13741,0
13,1201,14232,0
24,2301,14566,0
34,3301,14814,0
22,2101,16139,0
35,3401,16604,0
36,3501,16913,0
38,3701,17280,0
29,2801,17571,0
43,4201,17822,0
42,4101,18117,0
37,3601,18600,0
40,3901,18866,0
44,4301,19141,0
50,4901,20494,0
45,4401,20952,0
39,3801,21283,0
49,4801,21665,0
48,4701,21934,0
41,4001,22213,0
46,4501,22512,0
47,4601,22947,0
18,1702,22743,0
30,2902,22700,0
11,1002,22412,0
12,1102,22393,0
26,2502,22400,0
15,1402,22355,0
6,502,22368,0
19,1802,22389,0
5,402,22387,0
33,3202,22388,0
23,2202,22412,0
20,1902,22394,0
16,1502,22350,0
7,602,22340,0
4,302,22337,0
8,702,22338,0
31,3002,22340,0
25,2402,22324,0
28,2702,22321,0
21,2002,22305,0
14,1302,22342,0
27,2602,22317,0
1,2,22227,0
3,202,22236,0
32,3102,22223,0
9,802,22226,0
10,902,22215,0
17,1602,22203,0
2,102,22194,0
13,1202,22180,0
24,2302,22113,0
34,3302,22166,0
22,2102,22250,0
35,3402,22271,0
36,3502,22267,0
38,3702,22278,0
29,2802,22273,0
43,4202,22280,0
42,4102,22272,0
37,3602,22271,0
40,3902,22279,0
44,4302,22298,0
50,4902,22258,0
45,4402,22269,0
39,3802,22276,0
49,4802,22280,0
48,4702,22287,0
41,4002,22278,0
46,4502,22281,0
47,4602,22328,0
18,1703,22296,0
30,2903,22302,0
11,1003,22305,0
12,1103,22312,0
26,2503,22304,0
15,1403,22308,0
6,503,22304,0
19,1803,22300,0
5,403,22306,0
33,3203,22313,0
23,2203,22299,0
20,1903,22321,0
16,1503,22333,0
7,603,22347,0
4,303,22364,0
8,703,22378,0
31,3003,22380,0
25,2403,22384,0
28,2703,22432,0
21,2003,22407,0
14,1303,22354,0
27,2603,22371,0
1,3,22419,0
3,203,22417,0
32,3103,22442,0
9,803,22450,0
10,903,22470,0
17,1603,22495,0
2,103,22513,0
13,1203,22515,0
24,2303,22552,0
34,3303,22521,0
