"Client Nr","Query Number","Execution time","Error"
19,69,243,0
13,46,328,0
15,53,345,0
18,65,412,0
26,95,378,0
10,35,407,0
11,38,430,0
28,103,534,0
19,70,428,0
8,27,458,0
12,42,577,0
27,99,598,0
21,76,591,0
31,114,616,0
30,110,615,0
29,106,582,0
20,72,703,0
32,118,684,0
44,163,826,0
38,140,857,0
13,47,865,0
36,133,899,0
33,121,903,0
41,152,905,0
40,148,912,0
15,54,920,0
34,125,968,0
42,155,970,0
47,174,975,0
18,66,950,0
45,167,974,0
26,96,953,0
37,137,996,0
39,144,1048,0
43,159,1002,0
46,171,1019,0
35,129,1068,0
48,178,1043,0
49,182,1051,0
10,36,1047,0
50,186,1081,0
11,39,1068,0
28,104,1100,0
19,71,1083,0
8,28,1106,0
3,8,2279,0
2,4,2288,0
27,100,1233,0
1,1,2313,0
9,31,2284,0
12,43,1293,0
4,12,2303,0
6,19,2351,0
21,77,1291,0
31,115,1287,0
30,111,1282,0
7,23,2396,0
5,16,2379,0
16,57,2325,0
14,50,2403,0
29,107,1343,0
22,80,2394,0
17,61,2507,0
24,87,2501,0
25,91,2500,0
23,84,2530,0
32,119,1431,0
20,73,1543,0
44,164,1436,0
38,141,1415,0
36,134,1375,0
41,153,1363,0
13,48,1439,0
40,149,1380,0
15,55,1386,0
33,122,1458,0
34,126,1380,0
42,156,1387,0
18,67,1375,0
45,168,1364,0
26,97,1386,0
47,175,1419,0
37,138,1384,0
39,145,1383,0
43,160,1390,0
46,172,1392,0
35,130,1396,0
48,179,1379,0
49,183,1383,0
10,37,1397,0
50,187,1409,0
11,40,1405,0
19,72,1377,0
28,105,1408,0
8,29,1384,0
3,9,1363,0
27,101,1363,0
1,2,1352,0
2,5,1402,0
9,32,1388,0
12,44,1399,0
21,78,1366,0
31,116,1366,0
4,13,1420,0
6,20,1409,0
16,58,1326,0
29,108,1304,0
5,17,1383,0
30,112,1433,0
14,51,1340,0
22,81,1339,0
7,24,1449,0
24,88,1320,0
25,92,1364,0
17,62,1431,0
32,120,1366,0
23,85,1394,0
20,74,1375,0
38,142,1322,0
13,49,1329,0
36,135,1373,0
44,165,1405,0
41,154,1399,0
33,123,1336,0
40,150,1403,0
15,56,1399,0
18,68,1326,0
42,157,1340,0
34,127,1386,0
26,98,1350,0
37,139,1347,0
39,146,1355,0
47,176,1397,0
45,169,1440,0
46,173,1354,0
43,161,1416,0
35,131,1391,0
48,180,1395,0
49,184,1408,0
10,38,1395,0
50,188,1401,0
11,41,1428,0
28,106,1390,0
19,73,1426,0
8,30,1546,0
3,10,1350,0
27,102,1350,0
1,3,1400,0
2,6,1382,0
