"Client Nr","Query Number","Execution time","Error"
10,35,353,0
11,38,412,0
9,31,468,0
14,50,543,0
12,42,598,0
17,61,779,0
18,65,812,0
25,91,861,0
24,87,870,0
26,95,938,0
28,103,961,0
13,46,975,0
29,106,1020,0
8,27,1018,0
30,110,1041,0
2,4,938,0
3,8,976,0
4,12,949,0
1,1,1010,0
6,19,920,0
27,99,1079,0
10,36,920,0
5,16,1009,0
22,80,980,0
15,53,987,0
16,57,1047,0
19,69,1098,0
7,23,1096,0
11,39,1031,0
31,114,1048,0
37,137,1040,0
20,72,1079,0
9,32,1072,0
38,140,1095,0
21,76,1135,0
23,84,1192,0
35,129,1219,0
32,118,1209,0
14,51,1221,0
40,148,1249,0
41,152,1281,0
34,125,1330,0
33,121,1365,0
36,133,1397,0
46,171,1399,0
12,43,1422,0
43,159,1430,0
45,167,1452,0
39,144,1452,0
44,163,1446,0
42,155,1496,0
48,178,1469,0
17,62,1427,0
49,182,1469,0
47,174,1563,0
50,186,1531,0
18,66,1535,0
26,96,1380,0
25,92,1480,0
24,88,1478,0
13,47,1443,0
28,104,1470,0
8,28,1416,0
30,111,1417,0
3,9,1395,0
29,107,1465,0
4,13,1415,0
2,5,1450,0
1,2,1439,0
6,20,1447,0
27,100,1443,0
10,37,1451,0
22,81,1392,0
15,54,1383,0
5,17,1474,0
16,58,1437,0
19,70,1437,0
11,40,1430,0
7,24,1443,0
31,115,1433,0
37,138,1423,0
20,73,1396,0
38,141,1389,0
21,77,1389,0
9,33,1487,0
14,52,1323,0
23,85,1421,0
40,149,1344,0
35,130,1439,0
32,119,1439,0
41,153,1408,0
34,126,1412,0
46,172,1422,0
12,44,1456,0
36,134,1484,0
33,122,1555,0
45,168,1440,0
39,145,1448,0
44,164,1440,0
43,160,1517,0
42,156,1417,0
48,179,1423,0
17,63,1392,0
49,183,1470,0
47,175,1469,0
18,67,1372,0
50,187,1436,0
26,97,1375,0
25,93,1374,0
24,89,1427,0
3,10,1295,0
28,105,1375,0
8,29,1359,0
13,48,1409,0
30,112,1384,0
29,108,1395,0
2,6,1388,0
4,14,1411,0
6,21,1368,0
1,3,1396,0
27,101,1388,0
22,82,1411,0
15,55,1408,0
10,38,1473,0
5,18,1394,0
16,59,1369,0
7,25,1353,0
19,71,1400,0
11,41,1411,0
31,116,1393,0
37,139,1398,0
20,74,1404,0
21,78,1387,0
38,142,1424,0
9,34,1395,0
14,53,1367,0
23,86,1355,0
40,150,1371,0
35,131,1359,0
32,120,1433,0
41,154,1417,0
34,127,1394,0
46,173,1306,0
12,45,1347,0
45,169,1308,0
39,146,1296,0
44,165,1301,0
33,123,1376,0
43,161,1326,0
36,135,1439,0
42,157,1343,0
17,64,1345,0
49,184,1283,0
48,180,1450,0
47,176,1311,0
18,68,1313,0
50,188,1314,0
26,98,1356,0
25,94,1361,0
24,90,1349,0
28,106,1362,0
3,11,1409,0
8,30,1380,0
29,109,1321,0
2,7,1328,0
13,49,1408,0
30,113,1441,0
1,4,1384,0
27,102,1369,0
4,15,1449,0
6,22,1454,0
10,39,1362,0
5,19,1361,0
22,83,1432,0
15,56,1430,0
16,60,1407,0
7,26,1403,0
19,72,1391,0
11,42,1383,0
31,117,1415,0
37,140,1393,0
21,79,1372,0
38,143,1373,0
20,75,1447,0
9,35,1364,0
14,54,1383,0
23,87,1410,0
40,151,1393,0
35,132,1470,0
32,121,1418,0
41,155,1441,0
34,128,1413,0
46,174,1399,0
12,46,1375,0
45,170,1381,0
44,166,1384,0
39,147,1420,0
33,124,1405,0
36,136,1367,0
43,162,1414,0
42,158,1446,0
17,65,1428,0
49,185,1391,0
48,181,1354,0
47,177,1375,0
18,69,1371,0
50,189,1371,0
26,99,1361,0
25,95,1379,0
28,107,1314,0
24,91,1398,0
3,12,1315,0
8,31,1318,0
29,110,1350,0
2,8,1359,0
13,50,1381,0
1,5,1315,0
30,114,1374,0
27,103,1358,0
4,16,1339,0
6,23,1333,0
10,40,1330,0
5,20,1333,0
22,84,1347,0
15,57,1348,0
16,61,1357,0
7,27,1370,0
19,73,1360,0
11,43,1354,0
31,118,1330,0
37,141,1392,0
21,80,1366,0
38,144,1354,0
20,76,1363,0
9,36,1371,0
14,55,1402,0
23,88,1376,0
40,152,1382,0
32,122,1361,0
35,133,1418,0
34,129,1327,0
46,175,1314,0
41,156,1345,0
12,47,1386,0
44,167,1343,0
39,148,1346,0
45,171,1411,0
33,125,1349,0
36,137,1372,0
43,163,1350,0
49,186,1345,0
17,66,1367,0
42,159,1389,0
18,70,1326,0
47,178,1349,0
48,182,1393,0
50,1,1357,0
26,100,1354,0
25,96,1351,0
28,108,1341,0
24,92,1352,0
3,13,1362,0
29,111,1331,0
8,32,1386,0
2,9,1347,0
13,51,1318,0
1,6,1373,0
27,104,1336,0
30,115,1363,0
4,17,1339,0
6,24,1347,0
10,41,1343,0
5,21,1356,0
22,85,1333,0
15,58,1362,0
16,62,1353,0
7,28,1353,0
19,74,1360,0
11,44,1357,0
31,119,1362,0
21,81,1294,0
37,142,1333,0
38,145,1346,0
20,77,1336,0
9,37,1340,0
23,89,1314,0
14,56,1343,0
35,134,1277,0
40,153,1414,0
46,176,1275,0
41,157,1275,0
32,123,1347,0
34,130,1405,0
44,168,1354,0
39,149,1345,0
12,48,1384,0
45,172,1365,0
36,138,1343,0
33,126,1392,0
43,164,1397,0
49,187,1336,0
17,67,1345,0
42,160,1346,0
47,179,1349,0
48,183,1342,0
18,71,1379,0
50,2,1367,0
26,101,1377,0
25,97,1360,0
3,14,1347,0
28,109,1391,0
24,93,1383,0
29,112,1339,0
8,33,1369,0
30,116,1245,0
2,10,1365,0
13,52,1363,0
1,7,1307,0
27,105,1304,0
4,18,1314,0
6,25,1319,0
10,42,1290,0
5,22,1305,0
22,86,1364,0
15,59,1353,0
16,63,1355,0
7,29,1342,0
11,45,1336,0
31,120,1337,0
21,82,1348,0
19,75,1412,0
38,146,1340,0
20,78,1332,0
37,143,1410,0
9,38,1367,0
14,57,1341,0
23,90,1384,0
35,135,1318,0
46,177,1336,0
40,154,1404,0
41,158,1405,0
32,124,1420,0
44,169,1314,0
34,131,1435,0
39,150,1343,0
12,49,1343,0
45,173,1341,0
36,139,1345,0
33,127,1371,0
43,165,1335,0
49,188,1344,0
17,68,1341,0
42,161,1381,0
18,72,1375,0
47,180,1422,0
48,184,1425,0
50,3,1398,0
26,102,1401,0
25,98,1410,0
3,15,1364,0
28,110,1361,0
24,94,1360,0
30,117,1349,0
13,53,1342,0
2,11,1347,0
8,34,1396,0
29,113,1438,0
1,8,1375,0
27,106,1373,0
6,26,1333,0
4,19,1367,0
10,43,1389,0
5,23,1356,0
22,87,1360,0
15,60,1402,0
16,64,1388,0
11,46,1380,0
