"Client Nr","Query Number","Execution time","Error"
2,4,367,0
1,1,412,0
3,8,433,0
6,19,504,0
4,12,540,0
17,61,621,0
14,50,651,0
5,16,677,0
16,57,755,0
15,53,855,0
20,72,841,0
31,114,810,0
25,91,857,0
21,76,905,0
18,65,892,0
28,103,890,0
8,27,712,0
9,31,858,0
2,5,742,0
11,38,796,0
29,106,810,0
24,87,848,0
1,2,784,0
26,95,826,0
3,9,823,0
10,35,925,0
7,23,1023,0
19,69,1050,0
22,80,1044,0
6,20,1027,0
23,84,1091,0
13,46,1123,0
27,99,1301,0
12,42,1283,0
34,125,1267,0
41,152,1270,0
30,110,1308,0
4,13,1348,0
37,137,1338,0
33,121,1372,0
36,133,1376,0
42,155,1361,0
35,129,1375,0
32,118,1391,0
39,144,1386,0
38,140,1388,0
48,178,1397,0
43,159,1415,0
46,171,1394,0
17,62,1418,0
40,148,1468,0
14,51,1424,0
45,167,1451,0
49,182,1455,0
5,17,1480,0
47,174,1503,0
44,163,1541,0
16,58,1539,0
31,115,1420,0
50,186,1560,0
20,73,1451,0
15,54,1481,0
25,92,1470,0
21,77,1456,0
18,66,1471,0
28,104,1500,0
8,28,1483,0
9,32,1474,0
2,6,1479,0
11,39,1476,0
29,107,1473,0
1,3,1451,0
24,88,1489,0
26,96,1475,0
3,10,1492,0
10,36,1469,0
7,24,1440,0
22,81,1404,0
23,85,1408,0
19,70,1471,0
13,47,1433,0
6,21,1484,0
27,100,1373,0
41,153,1345,0
30,111,1366,0
12,43,1458,0
34,126,1455,0
4,14,1414,0
37,138,1410,0
36,134,1399,0
39,145,1319,0
32,119,1341,0
33,122,1446,0
42,156,1393,0
35,130,1378,0
48,179,1335,0
38,141,1370,0
14,52,1343,0
17,63,1381,0
40,149,1377,0
46,172,1421,0
43,160,1456,0
49,183,1409,0
5,18,1423,0
47,175,1433,0
44,164,1403,0
45,168,1512,0
16,59,1394,0
31,116,1388,0
50,187,1412,0
20,74,1414,0
15,55,1407,0
18,67,1349,0
21,78,1395,0
9,33,1306,0
2,7,1303,0
28,105,1351,0
25,93,1455,0
8,29,1360,0
11,40,1357,0
29,108,1377,0
1,4,1369,0
26,97,1365,0
24,89,1414,0
3,11,1363,0
10,37,1409,0
7,25,1476,0
22,82,1544,0
13,48,1494,0
6,22,1493,0
23,86,1568,0
19,71,1556,0
27,101,1420,0
41,154,1413,0
4,15,1428,0
30,112,1508,0
34,127,1474,0
37,139,1482,0
32,120,1450,0
33,123,1464,0
36,135,1509,0
12,44,1571,0
39,146,1524,0
42,157,1507,0
35,131,1514,0
48,180,1504,0
38,142,1554,0
14,53,1497,0
17,64,1506,0
40,150,1512,0
46,173,1525,0
43,161,1559,0
49,184,1520,0
5,19,1484,0
47,176,1482,0
44,165,1518,0
45,169,1534,0
16,60,1515,0
31,117,1513,0
20,75,1504,0
15,56,1519,0
9,34,1474,0
50,188,1565,0
2,8,1480,0
28,106,1492,0
18,68,1562,0
21,79,1574,0
25,94,1536,0
8,30,1538,0
29,109,1488,0
11,41,1542,0
1,5,1525,0
26,98,1519,0
24,90,1535,0
3,12,1542,0
10,38,1613,0
7,26,1491,0
22,83,1425,0
13,49,1468,0
19,72,1432,0
6,23,1469,0
23,87,1517,0
41,155,1460,0
4,16,1368,0
27,102,1501,0
33,124,1301,0
37,140,1351,0
30,113,1424,0
32,121,1386,0
34,128,1450,0
35,132,1354,0
48,181,1362,0
12,45,1445,0
42,158,1446,0
36,136,1515,0
39,147,1508,0
17,65,1409,0
38,143,1534,0
14,54,1535,0
49,185,1413,0
40,151,1547,0
46,174,1578,0
5,20,1501,0
43,162,1547,0
47,177,1511,0
