"Client Nr","Query Number","Execution time","Error"
46,2620,23,0
43,2451,19,0
47,2679,24,0
49,2791,21,0
48,2736,23,0
45,2565,24,0
46,2621,24,0
43,2452,17,0
47,2680,20,0
49,2792,19,0
48,2737,18,0
46,2622,11,0
43,2453,13,0
45,2566,15,0
47,2681,12,0
43,2454,7,0
48,2738,10,0
49,2793,15,0
45,2567,13,0
46,2623,18,0
47,2682,12,0
43,2455,11,0
48,2739,12,0
49,2794,12,0
46,2624,14,0
45,2568,17,0
47,2683,16,0
43,2456,19,0
49,2795,15,0
48,2740,20,0
45,2569,14,0
47,2684,15,0
49,2796,9,0
46,2625,20,0
43,2457,14,0
48,2741,12,0
45,2570,11,0
47,2685,8,0
49,2797,13,0
48,2742,11,0
46,2626,14,0
43,2458,13,0
45,2571,11,0
47,2686,16,0
48,2743,12,0
49,2798,15,0
43,2459,14,0
45,2572,12,0
46,2627,15,0
47,2687,14,0
48,2744,12,0
49,2799,11,0
45,2573,12,0
46,2628,11,0
43,2460,13,0
47,2688,13,0
48,2745,14,0
45,2574,11,0
49,2800,14,0
43,2461,12,0
46,2629,14,0
47,2689,12,0
48,2746,11,0
45,2575,12,0
49,2801,13,0
43,2462,12,0
46,2630,15,0
48,2747,11,0
47,2690,13,0
45,2576,12,0
49,2802,13,0
43,2463,13,0
46,2631,13,0
48,2748,10,0
47,2691,12,0
43,2464,11,0
45,2577,17,0
49,2803,16,0
46,2632,17,0
48,2749,16,0
49,2804,8,0
43,2465,15,0
45,2578,12,0
47,2692,19,0
46,2633,12,0
48,2750,13,0
49,2805,12,0
43,2466,12,0
47,2693,12,0
45,2579,14,0
46,2634,11,0
49,2806,10,0
48,2751,13,0
43,2467,12,0
47,2694,10,0
45,2580,11,0
46,2635,11,0
49,2807,13,0
48,2752,11,0
43,2468,12,0
47,2695,11,0
45,2581,14,0
49,2808,10,0
46,2636,14,0
48,2753,12,0
47,2696,13,0
43,2469,14,0
45,2582,12,0
46,2637,12,0
49,2809,13,0
48,2754,12,0
47,2697,11,0
43,2470,12,0
45,2583,12,0
49,2810,12,0
48,2755,11,0
46,2638,13,0
47,2698,12,0
43,2471,13,0
45,2584,11,0
49,2811,10,0
48,2756,12,0
46,2639,13,0
43,2472,9,0
47,2699,13,0
45,2585,11,0
48,2757,11,0
49,2812,13,0
46,2640,11,0
43,2473,13,0
47,2700,12,0
45,2586,12,0
49,2813,9,0
46,2641,11,0
48,2758,14,0
43,2474,9,0
47,2701,13,0
45,2587,13,0
49,2814,11,0
46,2642,13,0
48,2759,13,0
43,2475,15,0
47,2702,15,0
49,2815,14,0
45,2588,19,0
46,2643,16,0
48,2760,22,0
43,2476,19,0
47,2703,17,0
49,2816,16,0
45,2589,12,0
46,2644,12,0
43,2477,9,0
48,2761,14,0
47,2704,12,0
45,2590,11,0
49,2817,12,0
46,2645,10,0
43,2478,12,0
48,2762,9,0
47,2705,10,0
45,2591,11,0
46,2646,11,0
49,2818,12,0
43,2479,10,0
48,2763,11,0
47,2706,11,0
45,2592,11,0
46,2647,11,0
49,2819,11,0
43,2480,10,0
47,2707,11,0
48,2764,13,0
45,2593,12,0
46,2648,13,0
43,2481,12,0
49,2820,15,0
47,2708,10,0
45,2594,9,0
46,2649,9,0
48,2765,13,0
43,2482,9,0
47,2709,11,0
49,2821,12,0
45,2595,11,0
46,2650,9,0
48,2766,14,0
43,2483,14,0
49,2822,12,0
47,2710,12,0
46,2651,13,0
45,2596,13,0
48,2767,12,0
49,2823,9,0
43,2484,13,0
47,2711,11,0
46,2652,11,0
45,2597,13,0
48,2768,10,0
43,2485,10,0
49,2824,11,0
47,2712,10,0
46,2653,11,0
45,2598,12,0
48,2769,10,0
43,2486,10,0
49,2825,10,0
47,2713,11,0
46,2654,12,0
45,2599,10,0
48,2770,12,0
43,2487,10,0
49,2826,10,0
47,2714,18,0
46,2655,17,0
45,2600,17,0
43,2488,16,0
49,2827,15,0
48,2771,19,0
47,2715,10,0
46,2656,10,0
45,2601,12,0
43,2489,12,0
49,1,11,0
48,2772,11,0
47,2716,10,0
46,2657,13,0
45,2602,10,0
43,2490,10,0
48,2773,10,0
49,2,11,0
47,2717,12,0
46,2658,11,0
45,2603,12,0
48,2774,10,0
43,2491,11,0
49,3,11,0
47,2718,10,0
45,2604,10,0
46,2659,13,0
43,2492,11,0
48,2775,12,0
49,4,12,0
47,2719,13,0
45,2605,13,0
46,2660,13,0
43,2493,15,0
48,2776,14,0
49,5,14,0
47,2720,13,0
45,2606,11,0
48,2777,11,0
46,2661,13,0
43,2494,13,0
49,6,12,0
47,2721,11,0
45,2607,14,0
48,2778,14,0
46,2662,16,0
12,623,3059,0
43,2495,16,0
17,906,3059,0
18,963,3057,0
49,7,20,0
47,2722,18,0
45,2608,19,0
46,2663,16,0
12,624,17,0
48,2779,20,0
17,907,13,0
43,2496,18,0
49,8,17,0
47,2723,18,0
18,964,19,0
45,2609,20,0
13,680,3048,0
14,737,3040,0
46,2664,23,0
17,908,25,0
12,625,27,0
1,2,3052,0
48,2780,29,0
18,965,27,0
43,2497,32,0
8,397,3058,0
47,2724,29,0
49,9,31,0
45,2610,39,0
13,681,48,0
46,2665,48,0
14,738,50,0
17,909,50,0
48,2781,49,0
1,3,51,0
27,1472,3092,0
10,510,3096,0
12,626,56,0
11,567,3099,0
16,850,3093,0
19,1019,3095,0
9,454,3104,0
2,58,3095,0
24,1302,3103,0
6,284,3105,0
7,341,3097,0
15,793,3106,0
4,171,3100,0
21,1132,3114,0
28,1528,3110,0
3,115,3103,0
26,1415,3108,0
5,228,3109,0
31,1698,3111,0
30,1641,3106,0
18,966,66,0
43,2498,65,0
29,1585,3119,0
20,1076,3095,0
8,398,69,0
47,2725,70,0
49,10,72,0
45,2611,66,0
13,682,65,0
46,2666,68,0
14,739,72,0
17,910,67,0
1,4,69,0
48,2782,69,0
27,1473,74,0
9,455,70,0
10,511,76,0
16,851,73,0
2,59,70,0
19,1020,73,0
12,627,77,0
11,568,77,0
24,1303,73,0
7,342,71,0
6,285,74,0
15,794,72,0
33,1811,3116,0
4,172,72,0
26,1416,74,0
21,1133,75,0
32,1754,3123,0
5,229,75,0
31,1699,74,0
18,967,75,0
3,116,79,0
43,2499,79,0
8,399,76,0
29,1586,80,0
20,1077,77,0
28,1529,84,0
30,1642,83,0
47,2726,78,0
49,11,80,0
45,2612,78,0
23,1245,3119,0
25,1358,3121,0
38,2093,3124,0
22,1189,3107,0
13,683,80,0
46,2667,82,0
14,740,80,0
17,911,88,0
48,2783,85,0
1,5,87,0
10,512,78,0
27,1474,83,0
19,1021,80,0
9,456,82,0
2,60,82,0
11,569,82,0
16,852,85,0
24,1304,84,0
7,343,82,0
6,286,83,0
12,628,89,0
15,795,87,0
33,1812,87,0
4,173,88,0
26,1417,83,0
5,230,82,0
21,1134,85,0
32,1755,85,0
31,1700,85,0
43,2500,79,0
3,117,83,0
29,1587,82,0
18,968,88,0
47,2727,85,0
8,400,89,0
30,1643,88,0
49,12,82,0
20,1078,89,0
28,1530,90,0
40,2207,3132,0
37,2037,3135,0
39,2150,3135,0
44,2433,3119,0
45,2613,94,0
23,1246,95,0
25,1359,96,0
38,2094,97,0
13,684,96,0
22,1190,100,0
46,2668,102,0
34,1867,3149,0
14,741,102,0
36,1980,3154,0
17,912,99,0
48,2784,103,0
10,513,99,0
1,6,103,0
9,457,101,0
19,1022,101,0
2,61,101,0
27,1475,105,0
11,570,101,0
16,853,104,0
24,1305,101,0
12,629,99,0
7,344,103,0
6,287,105,0
15,796,100,0
33,1813,99,0
4,174,99,0
42,2320,3146,0
35,1924,3148,0
5,231,103,0
26,1418,104,0
31,1701,100,0
3,118,100,0
18,969,97,0
21,1135,103,0
32,1756,106,0
30,1644,95,0
43,2501,107,0
47,2728,97,0
20,1079,96,0
29,1588,105,0
40,2208,95,0
28,1531,100,0
8,401,104,0
49,13,103,0
37,2038,97,0
39,2151,98,0
41,2263,3142,0
44,2434,90,0
50,2772,3140,0
45,2614,96,0
25,1360,94,0
23,1247,96,0
38,2095,93,0
13,685,94,0
22,1191,99,0
46,2669,101,0
34,1868,100,0
36,1981,97,0
17,913,96,0
14,742,103,0
10,514,98,0
48,2785,99,0
1,7,99,0
9,458,97,0
19,1023,99,0
2,62,97,0
27,1476,100,0
11,571,100,0
24,1306,96,0
12,630,96,0
7,345,98,0
16,854,101,0
33,1814,97,0
6,288,97,0
15,797,100,0
26,1419,95,0
3,119,95,0
4,175,101,0
5,232,97,0
42,2321,100,0
35,1925,100,0
32,1757,95,0
18,970,101,0
21,1136,100,0
31,1702,103,0
47,2729,97,0
20,1080,97,0
30,1645,98,0
43,2502,99,0
37,2039,91,0
40,2209,97,0
28,1532,97,0
29,1589,103,0
8,402,98,0
49,14,104,0
39,2152,100,0
50,2773,98,0
44,2435,100,0
41,2264,103,0
45,2615,96,0
25,1361,95,0
23,1248,94,0
38,2096,95,0
13,686,98,0
22,1192,99,0
46,2670,90,0
34,1869,90,0
36,1982,93,0
17,914,93,0
14,743,95,0
48,2786,89,0
10,515,93,0
9,459,95,0
1,8,96,0
19,1024,94,0
2,63,94,0
11,572,90,0
27,1477,92,0
12,631,92,0
24,1307,94,0
16,855,89,0
33,1815,90,0
7,346,92,0
6,289,91,0
26,1420,96,0
3,120,97,0
4,176,96,0
15,798,99,0
32,1758,92,0
21,1137,98,0
42,2322,103,0
5,233,103,0
47,2730,97,0
31,1703,98,0
18,971,100,0
30,1646,99,0
35,1926,108,0
20,1081,101,0
29,1590,96,0
40,2210,97,0
37,2040,100,0
43,2503,103,0
28,1533,98,0
8,403,102,0
39,2153,95,0
49,15,97,0
44,2436,99,0
50,2774,101,0
45,2616,95,0
41,2265,99,0
25,1362,99,0
23,1249,99,0
38,2097,98,0
13,687,98,0
22,1193,97,0
34,1870,96,0
46,2671,99,0
36,1983,95,0
17,915,98,0
48,2787,96,0
14,744,97,0
10,516,97,0
1,9,95,0
9,460,97,0
11,573,96,0
2,64,96,0
12,632,95,0
19,1025,99,0
24,1308,96,0
33,1816,95,0
7,347,95,0
27,1478,104,0
16,856,101,0
3,121,89,0
26,1421,90,0
6,290,101,0
21,1138,83,0
5,234,85,0
4,177,95,0
32,1759,94,0
15,799,95,0
30,1647,85,0
42,2323,90,0
47,2731,93,0
31,1704,94,0
35,1927,89,0
37,2041,87,0
40,2211,88,0
28,1534,88,0
29,1591,89,0
18,972,96,0
43,2504,93,0
20,1082,96,0
49,16,87,0
50,2775,82,0
45,2617,81,0
8,404,90,0
39,2154,93,0
41,2266,86,0
44,2437,89,0
25,1363,89,0
23,1250,89,0
38,2098,94,0
13,688,93,0
22,1194,96,0
34,1871,94,0
36,1984,94,0
46,2672,97,0
48,2788,94,0
14,745,96,0
17,916,99,0
10,517,97,0
1,10,95,0
9,461,95,0
11,574,96,0
2,65,97,0
33,1817,94,0
24,1309,95,0
12,633,99,0
26,1422,90,0
7,348,96,0
27,1479,96,0
19,1026,102,0
6,291,94,0
3,122,96,0
15,800,89,0
16,857,100,0
21,1139,98,0
4,178,94,0
5,235,98,0
32,1760,95,0
37,2042,89,0
30,1648,96,0
47,2732,91,0
42,2324,98,0
28,1535,92,0
40,2212,94,0
35,1928,95,0
31,1705,96,0
18,973,94,0
50,2776,88,0
43,2505,94,0
49,17,94,0
29,1592,100,0
20,1083,95,0
45,2618,96,0
8,405,98,0
44,2438,92,0
41,2267,96,0
39,2155,98,0
23,1251,89,0
25,1364,91,0
38,2099,89,0
13,689,87,0
34,1872,88,0
22,1195,90,0
36,1985,90,0
46,2673,89,0
48,2789,98,0
14,746,98,0
17,917,97,0
1,11,94,0
10,518,96,0
11,575,98,0
9,462,99,0
2,66,100,0
12,634,99,0
26,1423,99,0
33,1818,101,0
6,292,96,0
7,349,101,0
24,1310,107,0
27,1480,102,0
19,1027,101,0
15,801,109,0
3,123,110,0
21,1140,114,0
4,179,116,0
5,236,117,0
16,858,122,0
37,2043,120,0
32,1761,120,0
30,1649,120,0
35,1929,115,0
40,2213,118,0
47,2733,124,0
31,1706,117,0
28,1536,121,0
42,2325,121,0
20,1084,115,0
45,2619,114,0
50,2777,123,0
49,18,120,0
18,974,125,0
43,2506,121,0
29,1593,121,0
41,2268,115,0
39,2156,116,0
44,2439,120,0
8,406,124,0
23,1252,120,0
25,1365,119,0
38,2100,119,0
13,690,118,0
34,1873,117,0
22,1196,118,0
46,2674,120,0
36,1986,121,0
14,747,110,0
48,2790,113,0
17,918,112,0
1,12,111,0
9,463,106,0
10,519,115,0
11,576,110,0
2,67,107,0
12,635,109,0
26,1424,108,0
33,1819,108,0
6,293,107,0
24,1311,105,0
7,350,110,0
19,1028,106,0
27,1481,107,0
21,1141,91,0
4,180,89,0
5,237,90,0
16,859,87,0
3,124,103,0
15,802,104,0
31,1707,83,0
35,1930,87,0
32,1762,89,0
42,2326,86,0
30,1650,91,0
47,2734,88,0
40,2214,89,0
37,2044,93,0
45,2620,85,0
28,1537,93,0
20,1085,92,0
29,1594,85,0
50,2778,88,0
18,975,88,0
43,2507,88,0
49,19,92,0
39,2157,88,0
41,2269,88,0
8,407,85,0
23,1253,83,0
44,2440,89,0
25,1366,88,0
38,2101,89,0
13,691,96,0
34,1874,91,0
22,1197,95,0
46,2675,94,0
36,1987,95,0
14,748,91,0
48,2791,91,0
1,13,91,0
17,919,92,0
9,464,94,0
10,520,92,0
11,577,93,0
2,68,93,0
12,636,90,0
26,1425,92,0
24,1312,91,0
27,1482,88,0
33,1820,94,0
6,294,95,0
7,351,93,0
4,181,91,0
19,1029,95,0
3,125,88,0
16,860,89,0
21,1142,94,0
5,238,93,0
32,1763,90,0
15,803,92,0
31,1708,92,0
37,2045,89,0
40,2215,93,0
45,2621,90,0
30,1651,95,0
42,2327,95,0
47,2735,94,0
35,1931,99,0
50,2779,89,0
18,976,91,0
29,1595,93,0
28,1538,93,0
20,1086,94,0
41,2270,88,0
8,408,87,0
39,2158,91,0
43,2508,96,0
23,1254,91,0
49,20,95,0
44,2441,95,0
25,1367,91,0
38,2102,91,0
13,692,86,0
34,1875,86,0
22,1198,86,0
46,2676,87,0
14,749,85,0
36,1988,87,0
48,2792,85,0
17,920,92,0
10,521,92,0
1,14,98,0
2,69,90,0
9,465,95,0
11,578,94,0
12,637,94,0
26,1426,92,0
27,1483,92,0
33,1821,93,0
24,1313,95,0
4,182,90,0
19,1030,90,0
3,126,91,0
16,861,92,0
6,295,96,0
7,352,96,0
21,1143,93,0
15,804,91,0
40,2216,88,0
31,1709,94,0
5,239,97,0
32,1764,96,0
30,1652,90,0
47,2736,90,0
45,2622,92,0
35,1932,91,0
37,2046,98,0
18,977,90,0
28,1539,89,0
20,1087,88,0
29,1596,90,0
50,2780,95,0
41,2271,92,0
8,409,91,0
42,2328,103,0
39,2159,95,0
43,2509,94,0
23,1255,93,0
49,21,96,0
44,2442,95,0
25,1368,95,0
38,2103,94,0
13,693,94,0
34,1876,96,0
22,1199,98,0
46,2677,97,0
14,750,97,0
36,1989,95,0
17,921,93,0
48,2793,104,0
10,522,89,0
1,15,92,0
2,70,92,0
9,466,92,0
12,638,91,0
26,1427,92,0
11,579,95,0
27,1484,93,0
33,1822,92,0
24,1314,91,0
4,183,92,0
19,1031,92,0
6,296,89,0
15,805,88,0
3,127,94,0
16,862,91,0
7,353,91,0
21,1144,93,0
40,2217,89,0
5,240,89,0
32,1765,90,0
30,1653,90,0
31,1710,92,0
47,2737,92,0
20,1088,88,0
35,1933,96,0
28,1540,92,0
18,978,94,0
37,2047,96,0
29,1597,94,0
45,2623,102,0
42,2329,96,0
50,2781,103,0
41,2272,103,0
8,410,104,0
23,1256,97,0
39,2160,98,0
43,2510,100,0
44,2443,97,0
25,1369,101,0
49,22,107,0
38,2104,99,0
13,694,96,0
34,1877,99,0
46,2678,95,0
22,1200,100,0
14,751,96,0
36,1990,98,0
17,922,96,0
1,16,95,0
10,523,99,0
48,2794,100,0
9,467,97,0
12,639,97,0
2,71,101,0
26,1428,96,0
11,580,96,0
27,1485,98,0
33,1823,98,0
24,1315,98,0
4,184,97,0
6,297,96,0
16,863,94,0
3,128,98,0
15,806,99,0
7,354,99,0
5,241,95,0
32,1766,95,0
19,1032,104,0
40,2218,102,0
21,1145,103,0
30,1654,100,0
20,1089,97,0
35,1934,94,0
18,979,93,0
31,1711,105,0
29,1598,96,0
45,2624,94,0
37,2048,97,0
47,2738,106,0
28,1541,101,0
8,411,86,0
50,2782,91,0
42,2330,93,0
41,2273,91,0
39,2161,90,0
23,1257,93,0
44,2444,87,0
43,2511,92,0
25,1370,86,0
38,2105,88,0
49,23,89,0
13,695,88,0
34,1878,90,0
22,1201,97,0
14,752,96,0
46,2679,101,0
36,1991,98,0
17,923,95,0
1,17,95,0
48,2795,92,0
10,524,96,0
9,468,95,0
24,1316,88,0
12,640,95,0
2,72,95,0
26,1429,96,0
27,1486,93,0
11,581,97,0
7,355,88,0
4,185,96,0
33,1824,97,0
6,298,97,0
16,864,96,0
3,129,95,0
5,242,93,0
32,1767,94,0
40,2219,89,0
19,1033,96,0
15,807,98,0
35,1935,89,0
21,1146,92,0
30,1655,92,0
20,1090,92,0
18,980,94,0
31,1712,91,0
29,1599,92,0
47,2739,91,0
45,2625,92,0
37,2049,93,0
42,2331,91,0
28,1542,95,0
8,412,96,0
50,2783,94,0
23,1258,91,0
44,2445,91,0
41,2274,98,0
39,2162,96,0
25,1371,93,0
43,2512,96,0
49,24,96,0
13,696,96,0
38,2106,100,0
34,1879,98,0
22,1202,90,0
14,753,91,0
36,1992,88,0
46,2680,90,0
1,18,89,0
17,924,94,0
9,469,88,0
48,2796,94,0
2,73,88,0
24,1317,92,0
10,525,96,0
12,641,94,0
26,1430,95,0
27,1487,94,0
11,582,94,0
6,299,90,0
7,356,94,0
33,1825,98,0
4,186,99,0
5,243,98,0
16,865,100,0
35,1936,96,0
3,130,101,0
40,2220,99,0
20,1091,95,0
21,1147,97,0
19,1034,100,0
32,1768,101,0
45,2626,91,0
29,1600,95,0
18,981,96,0
15,808,104,0
37,2050,94,0
30,1656,101,0
42,2332,92,0
31,1713,99,0
28,1543,96,0
47,2740,102,0
50,2784,95,0
44,2446,95,0
23,1259,99,0
8,413,101,0
41,2275,96,0
25,1372,94,0
39,2163,98,0
43,2513,97,0
49,25,91,0
38,2107,96,0
13,697,97,0
34,1880,97,0
22,1203,93,0
36,1993,92,0
46,2681,96,0
14,754,99,0
1,19,93,0
9,470,92,0
17,925,93,0
48,2797,94,0
24,1318,93,0
2,74,95,0
12,642,93,0
26,1431,92,0
10,526,97,0
27,1488,94,0
11,583,94,0
4,187,85,0
7,357,93,0
