"Client Nr","Query Number","Execution time","Error"
1,1,57,0
1,2,31,0
1,3,27,0
1,4,25,0
1,5,24,0
1,6,24,0
1,7,25,0
1,8,24,0
1,9,27,0
1,10,25,0
1,11,24,0
1,12,25,0
1,13,31,0
1,14,26,0
1,15,25,0
1,16,35,0
1,17,28,0
1,18,25,0
1,19,24,0
1,20,25,0
1,21,25,0
1,22,26,0
1,23,25,0
1,24,31,0
1,25,24,0
1,26,26,0
1,27,26,0
1,28,28,0
1,29,25,0
1,30,25,0
1,31,24,0
1,32,31,0
1,33,27,0
1,34,24,0
1,35,33,0
1,36,26,0
1,37,25,0
1,38,26,0
1,39,28,0
1,40,25,0
1,41,23,0
1,42,24,0
1,43,29,0
1,44,25,0
1,45,25,0
1,46,24,0
1,47,34,0
1,48,26,0
1,49,24,0
1,50,31,0
1,51,27,0
1,52,25,0
1,53,24,0
1,54,30,0
1,55,27,0
1,56,25,0
1,57,24,0
1,58,27,0
1,59,25,0
1,60,24,0
1,61,26,0
1,62,31,0
1,63,28,0
1,64,24,0
1,65,35,0
1,66,27,0
1,67,25,0
1,68,25,0
1,69,30,0
1,70,25,0
1,71,25,0
1,72,37,0
1,73,27,0
1,74,24,0
1,75,25,0
1,76,28,0
1,77,25,0
1,78,24,0
1,79,25,0
1,80,29,0
1,81,24,0
1,82,25,0
1,83,26,0
1,84,34,0
1,85,25,0
1,86,26,0
1,87,33,0
1,88,28,0
1,89,25,0
1,90,25,0
1,91,26,0
1,92,25,0
1,93,26,0
1,94,24,0
1,95,28,0
1,96,25,0
1,97,24,0
1,98,25,0
1,99,30,0
1,100,24,0
1,101,23,0
1,102,25,0
1,103,29,0
1,104,23,0
1,105,24,0
1,106,38,0
1,107,26,0
1,108,25,0
1,109,24,0
1,110,28,0
1,111,26,0
1,112,25,0
1,113,24,0
1,114,29,0
1,115,25,0
1,116,24,0
1,117,42,0
1,118,27,0
1,119,25,0
1,120,25,0
1,121,26,0
1,122,25,0
1,123,24,0
1,124,24,0
1,125,27,0
1,126,30,0
1,127,25,0
1,128,23,0
1,129,27,0
1,130,25,0
1,131,24,0
1,132,23,0
1,133,28,0
1,134,29,0
1,135,24,0
1,136,35,0
1,137,27,0
1,138,23,0
1,139,26,0
1,140,26,0
1,141,24,0
1,142,24,0
1,143,25,0
1,144,29,0
1,145,27,0
1,146,24,0
1,147,24,0
1,148,28,0
1,149,25,0
1,150,23,0
1,151,25,0
1,152,27,0
1,153,24,0
1,154,25,0
1,155,23,0
1,156,32,0
1,157,25,0
1,158,24,0
1,159,27,0
1,160,29,0
1,161,26,0
1,162,25,0
1,163,39,0
1,164,33,0
1,165,26,0
1,166,24,0
1,167,26,0
1,168,23,0
1,169,24,0
1,170,29,0
1,171,30,0
1,172,26,0
1,173,26,0
1,174,33,0
1,175,26,0
1,176,24,0
1,177,25,0
1,178,31,0
1,179,25,0
1,180,24,0
1,181,35,0
1,182,28,0
1,183,24,0
1,184,24,0
1,185,29,0
1,186,27,0
1,187,26,0
1,188,26,0
1,189,27,0
1,190,25,0
1,191,24,0
1,192,24,0
1,193,32,0
1,194,24,0
1,195,24,0
1,196,38,0
1,197,28,0
1,198,26,0
1,199,26,0
1,200,24,0
1,201,26,0
1,202,24,0
1,203,25,0
1,204,26,0
1,205,24,0
1,206,24,0
1,207,24,0
1,208,30,0
1,209,25,0
1,210,24,0
1,211,24,0
1,212,28,0
1,213,26,0
1,214,24,0
1,215,38,0
1,216,29,0
1,217,25,0
1,218,26,0
1,219,31,0
1,220,27,0
1,221,28,0
1,222,33,0
1,223,27,0
1,224,26,0
1,225,25,0
1,226,27,0
1,227,27,0
1,228,25,0
1,229,24,0
1,230,30,0
1,231,24,0
1,232,24,0
1,233,24,0
1,234,30,0
1,235,25,0
1,236,24,0
1,237,40,0
1,238,28,0
1,239,24,0
1,240,24,0
1,241,28,0
1,242,25,0
1,243,24,0
1,244,25,0
1,245,30,0
1,246,24,0
1,247,23,0
1,248,25,0
1,249,34,0
1,250,24,0
1,251,24,0
1,252,36,0
1,253,27,0
1,254,23,0
1,255,23,0
1,256,29,0
1,257,29,0
1,258,24,0
1,259,24,0
1,260,26,0
1,261,25,0
1,262,24,0
1,263,24,0
1,264,29,0
1,265,23,0
1,266,25,0
1,267,42,0
1,268,29,0
1,269,24,0
1,270,24,0
1,271,26,0
1,272,28,0
1,273,25,0
1,274,26,0
1,275,26,0
1,276,25,0
1,277,24,0
1,278,25,0
1,279,27,0
1,280,25,0
1,281,25,0
1,282,26,0
1,283,28,0
1,284,25,0
1,285,24,0
1,286,26,0
1,287,26,0
1,288,28,0
1,289,24,0
1,290,33,0
1,291,27,0
1,292,24,0
1,293,25,0
1,294,27,0
1,295,24,0
1,296,23,0
1,297,24,0
1,298,29,0
1,299,26,0
1,300,27,0
1,301,25,0
1,302,32,0
1,303,25,0
1,304,25,0
1,305,36,0
1,306,29,0
1,307,25,0
1,308,25,0
1,309,28,0
1,310,25,0
1,311,28,0
1,312,24,0
1,313,26,0
1,314,27,0
1,315,24,0
1,316,23,0
1,317,27,0
1,318,24,0
1,319,24,0
1,320,34,0
1,321,28,0
1,322,24,0
1,323,24,0
1,324,27,0
1,325,25,0
1,326,24,0
1,327,27,0
1,328,34,0
1,329,25,0
1,330,25,0
1,331,25,0
1,332,25,0
1,333,25,0
1,334,26,0
1,335,35,0
1,336,28,0
1,337,24,0
1,338,24,0
1,339,26,0
1,340,25,0
1,341,26,0
1,342,29,0
1,343,25,0
1,344,24,0
1,345,25,0
1,346,24,0
1,347,29,0
1,348,24,0
1,349,23,0
1,350,24,0
1,351,27,0
1,352,24,0
1,353,24,0
1,354,24,0
1,355,27,0
1,356,27,0
1,357,26,0
1,358,36,0
1,359,27,0
1,360,25,0
1,361,24,0
1,362,25,0
1,363,26,0
1,364,25,0
1,365,23,0
1,366,29,0
1,367,26,0
1,368,24,0
1,369,24,0
1,370,30,0
1,371,28,0
1,372,26,0
1,373,23,0
1,374,25,0
1,375,25,0
1,376,24,0
1,377,24,0
1,378,34,0
1,379,25,0
1,380,26,0
1,381,31,0
1,382,27,0
1,383,26,0
1,384,24,0
1,385,27,0
1,386,24,0
1,387,29,0
1,388,23,0
1,389,25,0
1,390,25,0
1,391,25,0
1,392,25,0
1,393,27,0
1,394,26,0
1,395,24,0
1,396,24,0
1,397,29,0
1,398,26,0
1,399,26,0
1,400,36,0
1,401,26,0
1,402,25,0
1,403,24,0
1,404,28,0
1,405,25,0
1,406,23,0
1,407,24,0
1,408,29,0
1,409,25,0
1,410,25,0
1,411,25,0
1,412,29,0
1,413,26,0
1,414,24,0
1,415,36,0
1,416,27,0
1,417,25,0
1,418,24,0
1,419,27,0
1,420,25,0
1,421,24,0
1,422,27,0
1,423,27,0
1,424,24,0
1,425,24,0
1,426,24,0
1,427,27,0
1,428,25,0
1,429,27,0
