"Client Nr","Query Number","Execution time","Error"
1,1,51,0
1,2,18,0
1,3,12,0
1,4,14,0
1,5,19,0
1,6,13,0
1,7,13,0
1,8,16,0
1,9,19,0
1,10,10,0
1,11,12,0
1,12,14,0
1,13,18,0
1,14,12,0
1,15,13,0
1,16,11,0
1,17,16,0
1,18,15,0
1,19,12,0
1,20,14,0
1,21,80,0
1,22,17,0
1,23,74,0
1,24,22,0
1,25,15,0
1,26,12,0
1,27,13,0
1,28,18,0
1,29,13,0
1,30,12,0
1,31,73,0
1,32,21,0
1,33,12,0
1,34,12,0
1,35,15,0
1,36,19,0
1,37,10,0
1,38,13,0
1,39,12,0
1,40,14,0
1,41,14,0
1,42,14,0
1,43,20,0
1,44,12,0
1,45,14,0
1,46,13,0
1,47,13,0
1,48,13,0
1,49,16,0
1,50,14,0
1,51,13,0
1,52,13,0
1,53,13,0
1,54,16,0
1,55,21,0
1,56,13,0
1,57,16,0
1,58,16,0
1,59,12,0
1,60,13,0
1,61,15,0
1,62,16,0
1,63,14,0
1,64,11,0
1,65,14,0
1,66,17,0
1,67,12,0
1,68,13,0
1,69,15,0
1,70,14,0
1,71,14,0
1,72,13,0
1,73,13,0
1,74,14,0
1,75,17,0
1,76,13,0
1,77,14,0
1,78,12,0
1,79,13,0
1,80,14,0
1,81,15,0
1,82,15,0
1,83,16,0
1,84,21,0
1,85,12,0
1,86,13,0
1,87,15,0
1,88,14,0
1,89,14,0
1,90,12,0
1,91,16,0
1,92,13,0
1,93,13,0
1,94,15,0
1,95,14,0
1,96,12,0
1,97,12,0
1,98,13,0
1,99,14,0
1,100,17,0
1,101,13,0
1,102,13,0
1,103,14,0
1,104,12,0
1,105,13,0
1,106,13,0
1,107,14,0
1,108,20,0
1,109,10,0
1,110,13,0
1,111,14,0
1,112,14,0
1,113,76,0
1,114,18,0
1,115,11,0
1,116,14,0
1,117,14,0
1,118,15,0
1,119,14,0
1,120,15,0
1,121,11,0
1,122,13,0
1,123,13,0
1,124,15,0
1,125,22,0
1,126,11,0
1,127,13,0
1,128,14,0
1,129,15,0
1,130,14,0
1,131,13,0
1,132,12,0
1,133,12,0
1,134,16,0
1,135,18,0
1,136,13,0
1,137,14,0
1,138,13,0
1,139,13,0
1,140,12,0
1,141,14,0
1,142,13,0
1,143,12,0
1,144,14,0
1,145,12,0
1,146,13,0
1,147,13,0
1,148,14,0
1,149,15,0
1,150,73,0
1,151,90,0
1,152,17,0
1,153,14,0
1,154,12,0
1,155,14,0
1,156,12,0
1,157,13,0
1,158,12,0
1,159,13,0
1,160,12,0
1,161,12,0
1,162,13,0
1,163,14,0
1,164,19,0
1,165,16,0
1,166,12,0
1,167,12,0
1,168,19,0
1,169,16,0
1,170,24,0
1,171,79,0
1,172,20,0
1,173,13,0
1,174,13,0
1,175,14,0
1,176,12,0
1,177,13,0
1,178,14,0
1,179,14,0
1,180,11,0
1,181,12,0
1,182,13,0
1,183,13,0
1,184,14,0
1,185,13,0
1,186,17,0
1,187,11,0
1,188,15,0
1,189,14,0
1,190,14,0
1,191,15,0
1,192,14,0
1,193,14,0
1,194,13,0
1,195,12,0
1,196,13,0
1,197,14,0
1,198,11,0
1,199,12,0
1,200,13,0
1,201,14,0
1,202,13,0
1,203,14,0
1,204,13,0
1,205,15,0
1,206,15,0
1,207,16,0
1,208,12,0
1,209,13,0
1,210,13,0
1,211,14,0
1,212,12,0
1,213,12,0
1,214,13,0
1,215,13,0
1,216,14,0
1,217,13,0
1,218,13,0
1,219,14,0
1,220,13,0
1,221,16,0
1,222,12,0
1,223,15,0
1,224,14,0
1,225,12,0
1,226,84,0
1,227,17,0
1,228,12,0
1,229,13,0
1,230,14,0
1,231,12,0
1,232,12,0
1,233,13,0
1,234,13,0
1,235,14,0
1,236,13,0
1,237,13,0
1,238,13,0
1,239,12,0
1,240,13,0
1,241,14,0
1,242,14,0
1,243,16,0
1,244,15,0
1,245,11,0
1,246,13,0
1,247,13,0
1,248,14,0
1,249,14,0
1,250,13,0
1,251,15,0
1,252,12,0
1,253,14,0
1,254,11,0
1,255,11,0
1,256,13,0
1,257,16,0
1,258,15,0
1,259,13,0
1,260,18,0
1,261,11,0
1,262,14,0
1,263,13,0
1,264,14,0
1,265,14,0
1,266,13,0
1,267,14,0
1,268,12,0
1,269,12,0
1,270,76,0
1,271,23,0
1,272,15,0
1,273,12,0
1,274,12,0
1,275,14,0
1,276,13,0
1,277,14,0
1,278,15,0
1,279,13,0
1,280,13,0
1,281,13,0
1,282,13,0
1,283,12,0
1,284,13,0
1,285,12,0
1,286,13,0
1,287,13,0
1,288,15,0
1,289,15,0
1,290,14,0
1,291,75,0
1,292,16,0
1,293,18,0
1,294,10,0
1,295,72,0
1,296,16,0
1,297,13,0
1,298,12,0
1,299,13,0
1,300,14,0
1,301,13,0
1,302,21,0
1,303,12,0
1,304,12,0
1,305,13,0
1,306,14,0
1,307,12,0
1,308,14,0
1,309,13,0
1,310,13,0
1,311,11,0
1,312,18,0
1,313,10,0
1,314,13,0
1,315,11,0
1,316,14,0
1,317,12,0
1,318,16,0
1,319,11,0
1,320,13,0
1,321,14,0
1,322,14,0
1,323,13,0
1,324,15,0
1,325,12,0
1,326,13,0
1,327,12,0
1,328,16,0
1,329,14,0
1,330,12,0
1,331,13,0
1,332,16,0
1,333,11,0
1,334,14,0
1,335,14,0
1,336,14,0
1,337,13,0
1,338,11,0
1,339,13,0
1,340,13,0
1,341,12,0
1,342,25,0
1,343,11,0
1,344,12,0
1,345,13,0
1,346,13,0
1,347,13,0
1,348,75,0
1,349,19,0
1,350,11,0
1,351,12,0
1,352,13,0
1,353,13,0
1,354,15,0
1,355,17,0
1,356,75,0
1,357,17,0
1,358,11,0
1,359,12,0
1,360,75,0
1,361,19,0
1,362,19,0
1,363,10,0
1,364,12,0
1,365,13,0
1,366,14,0
1,367,13,0
1,368,13,0
1,369,13,0
1,370,14,0
1,371,11,0
1,372,74,0
1,373,16,0
1,374,12,0
1,375,13,0
1,376,14,0
1,377,12,0
1,378,13,0
1,379,13,0
1,380,13,0
1,381,11,0
1,382,13,0
1,383,11,0
1,384,13,0
1,385,11,0
1,386,13,0
1,387,14,0
1,388,13,0
1,389,15,0
1,390,13,0
1,391,13,0
1,392,10,0
1,393,13,0
1,394,15,0
1,395,13,0
1,396,15,0
1,397,13,0
