"Client Nr","Query Number","Execution time","Error"
1,1,71,0
1,2,29,0
1,3,23,0
1,4,24,0
1,5,26,0
1,6,26,0
1,7,25,0
1,8,24,0
1,9,24,0
1,10,23,0
1,11,24,0
1,12,25,0
1,13,24,0
1,14,25,0
1,15,24,0
1,16,24,0
1,17,26,0
1,18,26,0
1,19,25,0
1,20,23,0
1,21,24,0
1,22,23,0
1,23,23,0
1,24,25,0
1,25,25,0
1,26,25,0
1,27,23,0
1,28,26,0
1,29,23,0
1,30,24,0
1,31,24,0
1,32,26,0
1,33,23,0
1,34,23,0
1,35,26,0
1,36,24,0
1,37,24,0
1,38,24,0
1,39,26,0
1,40,24,0
1,41,24,0
1,42,27,0
1,43,23,0
1,44,23,0
1,45,24,0
1,46,25,0
1,47,25,0
1,48,26,0
1,49,25,0
1,50,27,0
1,51,28,0
1,52,30,0
1,53,26,0
1,54,27,0
1,55,31,0
1,56,27,0
1,57,26,0
1,58,26,0
1,59,25,0
1,60,25,0
1,61,25,0
1,62,25,0
1,63,25,0
1,64,24,0
1,65,24,0
1,66,25,0
1,67,25,0
1,68,27,0
1,69,24,0
1,70,26,0
1,71,25,0
1,72,27,0
1,73,25,0
1,74,24,0
1,75,24,0
1,76,25,0
1,77,24,0
1,78,24,0
1,79,22,0
1,80,24,0
1,81,23,0
1,82,22,0
1,83,22,0
1,84,29,0
1,85,23,0
1,86,22,0
1,87,23,0
1,88,30,0
1,89,23,0
1,90,23,0
1,91,25,0
1,92,26,0
1,93,22,0
1,94,22,0
1,95,23,0
1,96,23,0
1,97,23,0
1,98,24,0
1,99,23,0
1,100,23,0
1,101,24,0
1,102,24,0
1,103,22,0
1,104,24,0
1,105,28,0
1,106,23,0
1,107,21,0
1,108,22,0
1,109,30,0
1,110,24,0
1,111,23,0
1,112,24,0
1,113,27,0
1,114,24,0
1,115,23,0
1,116,25,0
1,117,27,0
1,118,24,0
1,119,21,0
1,120,24,0
1,121,30,0
1,122,26,0
1,123,26,0
1,124,23,0
1,125,26,0
1,126,24,0
1,127,23,0
1,128,22,0
1,129,22,0
1,130,26,0
1,131,23,0
1,132,24,0
1,133,22,0
1,134,25,0
1,135,26,0
1,136,23,0
1,137,25,0
1,138,27,0
1,139,25,0
1,140,22,0
1,141,23,0
1,142,23,0
1,143,21,0
1,144,24,0
1,145,25,0
1,146,27,0
1,147,23,0
1,148,22,0
1,149,23,0
1,150,28,0
1,151,24,0
1,152,22,0
1,153,22,0
1,154,30,0
1,155,24,0
1,156,23,0
1,157,23,0
1,158,24,0
1,159,22,0
1,160,23,0
1,161,23,0
1,162,22,0
1,163,26,0
1,164,26,0
1,165,28,0
1,166,29,0
1,167,26,0
1,168,24,0
1,169,24,0
1,170,39,0
1,171,26,0
1,172,22,0
1,173,23,0
1,174,24,0
1,175,23,0
1,176,22,0
1,177,23,0
1,178,23,0
1,179,24,0
1,180,23,0
1,181,26,0
1,182,22,0
1,183,33,0
1,184,22,0
1,185,23,0
1,186,24,0
1,187,23,0
1,188,24,0
1,189,24,0
1,190,24,0
1,191,27,0
1,192,25,0
1,193,22,0
1,194,25,0
1,195,26,0
1,196,26,0
1,197,22,0
1,198,23,0
1,199,25,0
1,200,24,0
1,201,24,0
1,202,23,0
1,203,29,0
1,204,24,0
1,205,23,0
1,206,28,0
1,207,24,0
1,208,25,0
1,209,25,0
1,210,23,0
1,211,25,0
1,212,28,0
1,213,25,0
1,214,24,0
1,215,25,0
1,216,24,0
1,217,26,0
1,218,23,0
1,219,25,0
1,220,23,0
1,221,29,0
1,222,25,0
1,223,24,0
1,224,26,0
1,225,23,0
1,226,24,0
1,227,26,0
1,228,23,0
1,229,23,0
1,230,24,0
1,231,25,0
1,232,23,0
1,233,22,0
1,234,24,0
1,235,23,0
1,236,24,0
1,237,23,0
1,238,24,0
1,239,26,0
1,240,24,0
1,241,24,0
1,242,22,0
1,243,25,0
1,244,25,0
1,245,23,0
1,246,23,0
1,247,23,0
1,248,25,0
1,249,22,0
1,250,23,0
1,251,24,0
1,252,31,0
1,253,31,0
1,254,24,0
1,255,24,0
1,256,23,0
1,257,28,0
1,258,24,0
1,259,24,0
1,260,23,0
1,261,24,0
1,262,24,0
1,263,23,0
