"Client Nr","Query Number","Execution time","Error"
1,1,67,0
1,2,33,0
1,3,31,0
1,4,28,0
1,5,29,0
1,6,34,0
1,7,30,0
1,8,32,0
1,9,32,0
1,10,31,0
1,11,30,0
1,12,34,0
1,13,31,0
1,14,31,0
1,15,29,0
1,16,31,0
1,17,32,0
1,18,34,0
1,19,33,0
1,20,32,0
1,21,32,0
1,22,32,0
1,23,32,0
1,24,33,0
1,25,31,0
1,26,32,0
1,27,31,0
1,28,30,0
1,29,32,0
1,30,31,0
1,31,31,0
1,32,29,0
1,33,29,0
1,34,32,0
1,35,31,0
1,36,30,0
1,37,32,0
1,38,29,0
1,39,31,0
1,40,30,0
1,41,32,0
1,42,30,0
1,43,29,0
1,44,34,0
1,45,31,0
1,46,33,0
1,47,30,0
1,48,29,0
1,49,30,0
1,50,31,0
1,51,31,0
1,52,30,0
1,53,32,0
1,54,30,0
1,55,33,0
1,56,31,0
1,57,33,0
1,58,30,0
1,59,32,0
1,60,31,0
1,61,30,0
1,62,30,0
1,63,28,0
1,64,32,0
1,65,30,0
1,66,29,0
1,67,32,0
1,68,30,0
1,69,32,0
1,70,28,0
1,71,31,0
1,72,29,0
1,73,32,0
1,74,30,0
1,75,32,0
1,76,31,0
1,77,31,0
1,78,31,0
1,79,29,0
1,80,30,0
1,81,30,0
1,82,32,0
1,83,31,0
1,84,39,0
1,85,35,0
1,86,31,0
1,87,30,0
1,88,30,0
1,89,34,0
1,90,31,0
1,91,33,0
1,92,34,0
1,93,31,0
1,94,32,0
1,95,31,0
1,96,29,0
1,97,31,0
1,98,28,0
1,99,31,0
1,100,33,0
1,101,28,0
1,102,30,0
1,103,30,0
1,104,31,0
1,105,33,0
1,106,29,0
1,107,31,0
1,108,30,0
1,109,31,0
1,110,29,0
1,111,30,0
1,112,26,0
1,113,29,0
1,114,28,0
1,115,28,0
1,116,30,0
1,117,29,0
1,118,30,0
1,119,29,0
1,120,32,0
1,121,27,0
1,122,33,0
1,123,36,0
1,124,30,0
1,125,32,0
1,126,31,0
1,127,30,0
1,128,29,0
1,129,29,0
1,130,31,0
1,131,30,0
1,132,31,0
1,133,30,0
1,134,33,0
1,135,29,0
1,136,35,0
1,137,31,0
1,138,32,0
1,139,32,0
1,140,31,0
1,141,29,0
1,142,28,0
1,143,28,0
1,144,28,0
1,145,28,0
1,146,28,0
1,147,30,0
1,148,33,0
1,149,29,0
1,150,32,0
1,151,28,0
1,152,31,0
1,153,29,0
1,154,31,0
1,155,29,0
1,156,30,0
1,157,27,0
1,158,31,0
1,159,32,0
1,160,30,0
1,161,30,0
1,162,30,0
1,163,31,0
1,164,36,0
1,165,29,0
1,166,27,0
1,167,31,0
1,168,35,0
1,169,27,0
1,170,30,0
1,171,34,0
1,172,30,0
1,173,29,0
1,174,29,0
1,175,31,0
1,176,30,0
1,177,29,0
1,178,34,0
1,179,27,0
1,180,29,0
1,181,32,0
1,182,30,0
1,183,31,0
1,184,29,0
1,185,31,0
1,186,29,0
1,187,30,0
1,188,32,0
1,189,28,0
1,190,29,0
1,191,33,0
1,192,28,0
1,193,29,0
1,194,36,0
1,195,32,0
1,196,28,0
1,197,30,0
1,198,30,0
1,199,28,0
1,200,28,0
1,201,32,0
1,202,27,0
1,203,29,0
1,204,38,0
1,205,30,0
1,206,28,0
1,207,30,0
1,208,30,0
1,209,30,0
1,210,28,0
1,211,32,0
1,212,28,0
1,213,28,0
1,214,35,0
1,215,33,0
1,216,28,0
1,217,37,0
1,218,31,0
1,219,28,0
1,220,29,0
1,221,31,0
1,222,28,0
1,223,29,0
1,224,36,0
1,225,28,0
1,226,28,0
1,227,34,0
1,228,29,0
1,229,28,0
1,230,42,0
1,231,30,0
1,232,29,0
1,233,28,0
1,234,34,0
1,235,29,0
1,236,28,0
1,237,31,0
1,238,26,0
1,239,29,0
1,240,35,0
1,241,30,0
1,242,26,0
1,243,34,0
1,244,31,0
1,245,28,0
1,246,28,0
1,247,29,0
1,248,28,0
1,249,27,0
1,250,35,0
1,251,27,0
1,252,30,0
1,253,28,0
1,254,29,0
1,255,30,0
1,256,31,0
1,257,31,0
1,258,30,0
1,259,30,0
1,260,39,0
1,261,32,0
1,262,28,0
