"Client Nr","Query Number","Execution time","Error"
1,1,39,0
1,2,16,0
1,3,11,0
1,4,11,0
1,5,12,0
1,6,11,0
1,7,11,0
1,8,11,0
1,9,11,0
1,10,12,0
1,11,11,0
1,12,11,0
1,13,11,0
1,14,11,0
1,15,11,0
1,16,11,0
1,17,11,0
1,18,11,0
1,19,12,0
1,20,11,0
1,21,76,0
1,22,14,0
1,23,82,0
1,24,14,0
1,25,11,0
1,26,10,0
1,27,10,0
1,28,10,0
1,29,11,0
1,30,12,0
1,31,74,0
1,32,16,0
1,33,27,0
1,34,11,0
1,35,11,0
1,36,12,0
1,37,12,0
1,38,11,0
1,39,10,0
1,40,10,0
1,41,11,0
1,42,10,0
1,43,11,0
1,44,11,0
1,45,11,0
1,46,11,0
1,47,12,0
1,48,11,0
1,49,11,0
1,50,11,0
1,51,12,0
1,52,12,0
1,53,12,0
1,54,14,0
1,55,10,0
1,56,10,0
1,57,10,0
1,58,11,0
1,59,12,0
1,60,11,0
1,61,12,0
1,62,11,0
1,63,11,0
1,64,11,0
1,65,11,0
1,66,12,0
1,67,11,0
1,68,11,0
1,69,11,0
1,70,11,0
1,71,12,0
1,72,14,0
1,73,11,0
1,74,12,0
1,75,11,0
1,76,12,0
1,77,11,0
1,78,12,0
1,79,14,0
1,80,11,0
1,81,11,0
1,82,11,0
1,83,11,0
1,84,14,0
1,85,12,0
1,86,19,0
1,87,11,0
1,88,11,0
1,89,12,0
1,90,12,0
1,91,11,0
1,92,12,0
1,93,12,0
1,94,13,0
1,95,13,0
1,96,11,0
1,97,12,0
1,98,11,0
1,99,12,0
1,100,12,0
1,101,11,0
1,102,12,0
1,103,12,0
1,104,11,0
1,105,11,0
1,106,12,0
1,107,12,0
1,108,12,0
1,109,12,0
1,110,12,0
1,111,12,0
1,112,11,0
1,113,76,0
1,114,17,0
1,115,11,0
1,116,14,0
1,117,12,0
1,118,11,0
1,119,13,0
1,120,13,0
1,121,13,0
1,122,11,0
1,123,13,0
1,124,12,0
1,125,13,0
1,126,13,0
1,127,11,0
1,128,11,0
1,129,11,0
1,130,12,0
1,131,13,0
1,132,11,0
1,133,11,0
1,134,15,0
1,135,12,0
1,136,11,0
1,137,10,0
1,138,11,0
1,139,12,0
1,140,12,0
1,141,11,0
1,142,12,0
1,143,11,0
1,144,13,0
1,145,12,0
1,146,13,0
1,147,12,0
1,148,11,0
1,149,11,0
1,150,75,0
1,151,93,0
1,152,17,0
1,153,12,0
