"Client Nr","Query Number","Execution time","Error"
1,1,39,0
1,2,14,0
1,3,10,0
1,4,9,0
1,5,10,0
1,6,10,0
1,7,10,0
1,8,17,0
1,9,9,0
1,10,8,0
1,11,10,0
1,12,9,0
1,13,11,0
1,14,10,0
1,15,11,0
1,16,11,0
1,17,11,0
1,18,11,0
1,19,11,0
1,20,10,0
1,21,9,0
1,22,11,0
1,23,11,0
1,24,11,0
1,25,11,0
1,26,11,0
1,27,11,0
1,28,12,0
1,29,11,0
1,30,11,0
1,31,13,0
1,32,11,0
1,33,13,0
1,34,10,0
1,35,10,0
1,36,10,0
1,37,11,0
1,38,11,0
1,39,11,0
1,40,11,0
1,41,11,0
1,42,11,0
1,43,11,0
1,44,10,0
1,45,11,0
1,46,11,0
1,47,10,0
1,48,11,0
1,49,12,0
1,50,12,0
1,51,11,0
1,52,11,0
1,53,11,0
1,54,18,0
1,55,10,0
1,56,11,0
1,57,10,0
1,58,11,0
1,59,12,0
1,60,10,0
1,61,11,0
1,62,10,0
1,63,11,0
1,64,12,0
1,65,11,0
1,66,11,0
1,67,10,0
1,68,11,0
1,69,12,0
1,70,12,0
1,71,11,0
1,72,11,0
1,73,11,0
1,74,12,0
1,75,11,0
1,76,10,0
1,77,11,0
1,78,11,0
1,79,11,0
1,80,11,0
1,81,11,0
1,82,11,0
1,83,12,0
1,84,17,0
1,85,10,0
1,86,9,0
1,87,11,0
1,88,10,0
1,89,11,0
1,90,11,0
1,91,10,0
1,92,10,0
1,93,11,0
1,94,10,0
1,95,11,0
1,96,11,0
1,97,11,0
1,98,11,0
1,99,10,0
1,100,12,0
1,101,10,0
1,102,10,0
1,103,10,0
1,104,11,0
1,105,10,0
1,106,10,0
1,107,10,0
1,108,11,0
1,109,10,0
1,110,10,0
1,111,12,0
1,112,10,0
1,113,11,0
1,114,10,0
1,115,10,0
1,116,11,0
1,117,10,0
1,118,11,0
1,119,11,0
1,120,12,0
1,121,13,0
1,122,11,0
1,123,10,0
1,124,10,0
1,125,13,0
1,126,11,0
1,127,10,0
1,128,10,0
1,129,10,0
1,130,12,0
1,131,13,0
1,132,9,0
1,133,11,0
1,134,12,0
1,135,10,0
1,136,10,0
1,137,10,0
1,138,10,0
1,139,12,0
1,140,11,0
1,141,12,0
1,142,10,0
1,143,10,0
1,144,10,0
1,145,11,0
1,146,10,0
1,147,11,0
1,148,10,0
1,149,10,0
1,150,11,0
1,151,10,0
1,152,11,0
1,153,10,0
1,154,11,0
1,155,10,0
1,156,10,0
1,157,10,0
1,158,10,0
1,159,10,0
1,160,10,0
1,161,11,0
1,162,10,0
1,163,12,0
1,164,17,0
1,165,14,0
1,166,8,0
1,167,9,0
1,168,9,0
1,169,9,0
1,170,14,0
1,171,12,0
1,172,10,0
1,173,10,0
1,174,9,0
1,175,10,0
1,176,10,0
1,177,10,0
1,178,10,0
1,179,9,0
1,180,10,0
1,181,10,0
1,182,10,0
1,183,13,0
1,184,10,0
1,185,10,0
1,186,9,0
1,187,10,0
1,188,9,0
1,189,9,0
1,190,10,0
1,191,9,0
1,192,11,0
1,193,11,0
1,194,10,0
1,195,10,0
1,196,10,0
1,197,10,0
1,198,11,0
1,199,11,0
1,200,10,0
1,201,10,0
1,202,10,0
1,203,12,0
1,204,10,0
1,205,10,0
1,206,10,0
1,207,10,0
1,208,10,0
1,209,9,0
1,210,9,0
1,211,11,0
1,212,11,0
1,213,11,0
1,214,10,0
1,215,11,0
1,216,10,0
1,217,13,0
1,218,11,0
1,219,11,0
1,220,10,0
1,221,13,0
1,222,10,0
1,223,10,0
1,224,14,0
1,225,10,0
1,226,10,0
1,227,11,0
1,228,10,0
1,229,11,0
1,230,10,0
1,231,10,0
1,232,10,0
1,233,10,0
1,234,10,0
1,235,10,0
1,236,10,0
1,237,10,0
1,238,11,0
1,239,10,0
1,240,10,0
1,241,11,0
1,242,9,0
1,243,11,0
1,244,12,0
1,245,13,0
1,246,11,0
1,247,11,0
1,248,9,0
1,249,10,0
1,250,10,0
1,251,9,0
1,252,9,0
1,253,9,0
1,254,10,0
1,255,11,0
1,256,10,0
1,257,14,0
1,258,10,0
1,259,10,0
1,260,10,0
1,261,11,0
1,262,10,0
1,263,10,0
1,264,10,0
1,265,10,0
1,266,9,0
1,267,9,0
1,268,12,0
1,269,10,0
1,270,11,0
1,271,10,0
1,272,10,0
1,273,10,0
1,274,9,0
1,275,11,0
1,276,10,0
1,277,10,0
1,278,10,0
1,279,9,0
1,280,10,0
1,281,10,0
1,282,10,0
1,283,10,0
1,284,11,0
1,285,9,0
1,286,11,0
1,287,10,0
1,288,10,0
1,289,10,0
1,290,11,0
1,291,10,0
1,292,10,0
1,293,11,0
1,294,11,0
1,295,10,0
1,296,10,0
1,297,10,0
1,298,11,0
1,299,10,0
1,300,10,0
1,301,10,0
1,302,16,0
1,303,10,0
1,304,10,0
1,305,10,0
1,306,11,0
1,307,10,0
1,308,10,0
1,309,11,0
1,310,10,0
1,311,12,0
1,312,11,0
1,313,9,0
1,314,9,0
1,315,9,0
1,316,10,0
1,317,10,0
1,318,10,0
1,319,11,0
1,320,10,0
1,321,10,0
1,322,9,0
1,323,11,0
1,324,12,0
1,325,9,0
1,326,11,0
1,327,12,0
1,328,16,0
1,329,10,0
1,330,9,0
1,331,11,0
1,332,10,0
1,333,10,0
1,334,10,0
1,335,10,0
1,336,10,0
1,337,10,0
1,338,10,0
1,339,11,0
1,340,10,0
1,341,11,0
1,342,10,0
1,343,9,0
1,344,10,0
1,345,10,0
1,346,11,0
1,347,10,0
1,348,10,0
1,349,10,0
1,350,10,0
1,351,10,0
1,352,10,0
1,353,13,0
1,354,9,0
1,355,10,0
1,356,9,0
1,357,10,0
1,358,9,0
1,359,11,0
1,360,10,0
1,361,10,0
1,362,10,0
1,363,9,0
1,364,9,0
1,365,9,0
1,366,10,0
1,367,10,0
1,368,9,0
1,369,9,0
1,370,9,0
1,371,9,0
1,372,10,0
1,373,9,0
1,374,8,0
1,375,9,0
1,376,9,0
1,377,10,0
1,378,9,0
1,379,10,0
1,380,9,0
1,381,9,0
1,382,9,0
1,383,11,0
1,384,9,0
1,385,10,0
1,386,9,0
1,387,9,0
1,388,8,0
1,389,9,0
1,390,9,0
1,391,9,0
1,392,9,0
1,393,9,0
1,394,11,0
1,395,10,0
1,396,10,0
1,397,10,0
1,398,9,0
1,399,9,0
1,400,8,0
1,401,9,0
1,402,10,0
1,403,9,0
1,404,9,0
1,405,9,0
1,406,9,0
1,407,8,0
1,408,11,0
1,409,10,0
1,410,10,0
1,411,10,0
1,412,10,0
1,413,9,0
1,414,10,0
1,415,9,0
1,416,9,0
1,417,11,0
1,418,9,0
1,419,11,0
1,420,10,0
1,421,9,0
1,422,10,0
1,423,9,0
1,424,9,0
1,425,10,0
1,426,10,0
1,427,10,0
1,428,10,0
1,429,10,0
1,430,9,0
1,431,8,0
1,432,10,0
1,433,10,0
1,434,9,0
1,435,12,0
1,436,10,0
1,437,14,0
1,438,9,0
1,439,9,0
1,440,9,0
1,441,10,0
1,442,11,0
1,443,9,0
1,444,10,0
1,445,10,0
1,446,9,0
1,447,9,0
1,448,10,0
1,449,10,0
1,450,10,0
1,451,10,0
1,452,10,0
1,453,10,0
1,454,9,0
1,455,9,0
1,456,11,0
1,457,9,0
1,458,10,0
1,459,9,0
1,460,9,0
1,461,9,0
1,462,10,0
1,463,10,0
1,464,10,0
1,465,10,0
1,466,10,0
1,467,9,0
1,468,9,0
1,469,9,0
1,470,12,0
1,471,11,0
1,472,9,0
1,473,11,0
1,474,10,0
1,475,9,0
1,476,9,0
1,477,9,0
1,478,10,0
1,479,9,0
1,480,10,0
1,481,10,0
1,482,12,0
1,483,9,0
1,484,10,0
1,485,9,0
1,486,10,0
1,487,9,0
1,488,9,0
1,489,9,0
1,490,9,0
1,491,10,0
1,492,10,0
1,493,10,0
1,494,10,0
1,495,10,0
1,496,9,0
1,497,9,0
1,498,9,0
1,499,12,0
1,500,10,0
1,501,10,0
1,502,10,0
1,503,9,0
1,504,10,0
1,505,10,0
1,506,9,0
1,507,10,0
1,508,9,0
1,509,11,0
1,510,9,0
1,511,10,0
1,512,9,0
1,513,9,0
1,514,8,0
1,515,9,0
1,516,10,0
1,517,10,0
1,518,10,0
1,519,9,0
1,520,10,0
1,521,10,0
1,522,10,0
1,523,12,0
1,524,9,0
1,525,11,0
1,526,9,0
1,527,10,0
1,528,10,0
1,529,10,0
1,530,9,0
1,531,9,0
1,532,10,0
1,533,10,0
1,534,10,0
1,535,10,0
1,536,10,0
1,537,9,0
1,538,9,0
1,539,11,0
1,540,10,0
1,541,9,0
1,542,10,0
1,543,9,0
1,544,9,0
1,545,11,0
1,546,11,0
1,547,10,0
1,548,10,0
1,549,10,0
1,550,9,0
1,551,10,0
1,552,10,0
1,553,9,0
1,554,10,0
1,555,11,0
1,556,10,0
1,557,10,0
1,558,9,0
1,559,8,0
1,560,9,0
1,561,10,0
1,562,10,0
1,563,9,0
1,564,13,0
1,565,10,0
1,566,11,0
1,567,9,0
1,568,9,0
1,569,10,0
1,570,9,0
1,571,9,0
1,572,9,0
1,573,9,0
1,574,9,0
1,575,9,0
1,576,9,0
1,577,9,0
1,578,10,0
1,579,11,0
1,580,9,0
1,581,9,0
1,582,9,0
1,583,9,0
1,584,10,0
1,585,9,0
1,586,10,0
1,587,9,0
1,588,9,0
1,589,9,0
1,590,8,0
1,591,10,0
1,592,10,0
1,593,11,0
1,594,10,0
1,595,8,0
1,596,8,0
1,597,9,0
1,598,10,0
1,599,9,0
1,600,10,0
1,601,9,0
1,602,9,0
1,603,10,0
1,604,11,0
1,605,9,0
1,606,10,0
1,607,9,0
1,608,9,0
1,609,9,0
1,610,9,0
1,611,11,0
1,612,10,0
1,613,10,0
1,614,9,0
1,615,9,0
1,616,9,0
1,617,9,0
1,618,9,0
1,619,10,0
1,620,10,0
1,621,10,0
1,622,9,0
1,623,9,0
1,624,9,0
1,625,10,0
1,626,9,0
1,627,10,0
1,628,9,0
1,629,9,0
1,630,10,0
1,631,9,0
1,632,10,0
1,633,11,0
1,634,10,0
1,635,9,0
1,636,10,0
1,637,10,0
1,638,9,0
1,639,10,0
1,640,11,0
1,641,10,0
1,642,9,0
1,643,10,0
1,644,10,0
1,645,9,0
1,646,9,0
1,647,10,0
1,648,10,0
1,649,9,0
1,650,9,0
1,651,9,0
1,652,10,0
1,653,9,0
1,654,10,0
1,655,10,0
1,656,9,0
1,657,9,0
1,658,12,0
1,659,10,0
1,660,9,0
1,661,13,0
1,662,10,0
1,663,10,0
1,664,9,0
1,665,9,0
1,666,9,0
1,667,10,0
1,668,10,0
1,669,10,0
1,670,10,0
1,671,9,0
1,672,9,0
1,673,10,0
1,674,10,0
1,675,10,0
1,676,10,0
1,677,9,0
1,678,9,0
1,679,10,0
1,680,11,0
1,681,9,0
1,682,10,0
1,683,8,0
1,684,10,0
1,685,11,0
1,686,9,0
1,687,9,0
1,688,10,0
1,689,9,0
1,690,9,0
1,691,10,0
1,692,10,0
1,693,10,0
1,694,10,0
1,695,10,0
1,696,11,0
1,697,9,0
1,698,9,0
1,699,9,0
1,700,11,0
1,701,10,0
1,702,10,0
1,703,10,0
1,704,10,0
1,705,9,0
1,706,9,0
1,707,10,0
1,708,9,0
1,709,10,0
1,710,10,0
1,711,9,0
1,712,10,0
1,713,10,0
1,714,10,0
1,715,10,0
1,716,10,0
1,717,8,0
1,718,11,0
1,719,11,0
1,720,13,0
1,721,10,0
1,722,10,0
1,723,9,0
1,724,10,0
1,725,8,0
1,726,11,0
1,727,9,0
1,728,11,0
1,729,9,0
1,730,9,0
1,731,9,0
1,732,8,0
1,733,10,0
1,734,9,0
1,735,9,0
1,736,8,0
1,737,10,0
1,738,9,0
1,739,13,0
1,740,10,0
1,741,8,0
1,742,9,0
1,743,9,0
1,744,9,0
1,745,10,0
1,746,9,0
1,747,9,0
1,748,10,0
1,749,9,0
1,750,10,0
1,751,9,0
1,752,11,0
1,753,10,0
1,754,9,0
1,755,10,0
1,756,9,0
1,757,9,0
1,758,9,0
1,759,9,0
1,760,10,0
1,761,10,0
1,762,8,0
1,763,9,0
1,764,8,0
1,765,10,0
1,766,10,0
