"Client Nr","Query Number","Execution time","Error"
1,1,42,0
1,2,26,0
1,3,22,0
1,4,22,0
1,5,22,0
1,6,22,0
1,7,22,0
1,8,22,0
1,9,19,0
1,10,22,0
1,11,31,0
1,12,21,0
1,13,21,0
1,14,22,0
1,15,31,0
1,16,23,0
1,17,22,0
1,18,21,0
1,19,32,0
1,20,24,0
1,21,22,0
1,22,22,0
1,23,30,0
1,24,25,0
1,25,20,0
1,26,24,0
1,27,28,0
1,28,25,0
1,29,23,0
1,30,22,0
1,31,30,0
1,32,25,0
1,33,23,0
1,34,22,0
1,35,31,0
1,36,23,0
1,37,22,0
1,38,23,0
1,39,24,0
1,40,22,0
1,41,23,0
1,42,24,0
1,43,22,0
1,44,30,0
1,45,22,0
1,46,21,0
1,47,21,0
1,48,27,0
1,49,22,0
1,50,22,0
1,51,22,0
1,52,31,0
1,53,25,0
1,54,24,0
1,55,24,0
1,56,28,0
1,57,24,0
1,58,24,0
1,59,20,0
1,60,29,0
1,61,25,0
1,62,21,0
1,63,21,0
1,64,32,0
1,65,24,0
1,66,22,0
1,67,21,0
1,68,22,0
1,69,25,0
1,70,23,0
1,71,21,0
1,72,21,0
1,73,27,0
1,74,23,0
1,75,21,0
1,76,22,0
1,77,31,0
1,78,24,0
1,79,22,0
1,80,23,0
1,81,29,0
1,82,25,0
1,83,24,0
1,84,34,0
1,85,22,0
1,86,23,0
1,87,25,0
1,88,24,0
1,89,24,0
1,90,24,0
1,91,23,0
1,92,23,0
1,93,26,0
1,94,23,0
1,95,22,0
1,96,23,0
1,97,23,0
1,98,25,0
1,99,24,0
1,100,24,0
1,101,23,0
1,102,33,0
1,103,24,0
1,104,22,0
1,105,23,0
1,106,23,0
1,107,23,0
1,108,24,0
1,109,23,0
1,110,28,0
1,111,22,0
1,112,24,0
1,113,22,0
1,114,32,0
1,115,24,0
1,116,23,0
1,117,24,0
1,118,27,0
1,119,23,0
1,120,25,0
1,121,23,0
1,122,27,0
1,123,23,0
1,124,24,0
1,125,27,0
1,126,26,0
1,127,24,0
1,128,23,0
1,129,24,0
1,130,27,0
1,131,23,0
1,132,23,0
1,133,22,0
1,134,29,0
1,135,25,0
1,136,23,0
1,137,23,0
1,138,29,0
1,139,25,0
1,140,22,0
1,141,23,0
1,142,27,0
1,143,24,0
1,144,23,0
1,145,24,0
1,146,30,0
1,147,24,0
1,148,24,0
1,149,23,0
1,150,26,0
1,151,24,0
1,152,23,0
1,153,24,0
1,154,23,0
1,155,23,0
1,156,21,0
1,157,22,0
1,158,23,0
1,159,26,0
1,160,22,0
1,161,25,0
1,162,23,0
1,163,25,0
1,164,29,0
1,165,27,0
1,166,21,0
1,167,23,0
1,168,24,0
1,169,23,0
1,170,26,0
1,171,27,0
1,172,24,0
1,173,22,0
1,174,22,0
1,175,28,0
1,176,23,0
1,177,23,0
1,178,22,0
1,179,29,0
1,180,24,0
1,181,23,0
1,182,23,0
1,183,21,0
1,184,22,0
1,185,22,0
1,186,23,0
1,187,24,0
1,188,27,0
1,189,22,0
1,190,23,0
1,191,23,0
1,192,28,0
1,193,25,0
1,194,24,0
1,195,24,0
1,196,32,0
1,197,23,0
1,198,25,0
1,199,24,0
1,200,26,0
1,201,23,0
1,202,23,0
1,203,21,0
1,204,30,0
1,205,24,0
1,206,25,0
1,207,23,0
1,208,27,0
1,209,23,0
1,210,21,0
1,211,22,0
1,212,29,0
1,213,25,0
1,214,23,0
1,215,23,0
1,216,27,0
1,217,24,0
1,218,23,0
1,219,22,0
1,220,31,0
1,221,26,0
1,222,24,0
1,223,24,0
1,224,29,0
1,225,23,0
1,226,22,0
1,227,23,0
1,228,28,0
1,229,23,0
1,230,21,0
1,231,22,0
1,232,29,0
1,233,23,0
1,234,22,0
1,235,21,0
1,236,23,0
1,237,23,0
1,238,23,0
1,239,24,0
1,240,23,0
1,241,33,0
1,242,22,0
1,243,23,0
1,244,23,0
1,245,29,0
1,246,22,0
1,247,22,0
1,248,22,0
1,249,30,0
1,250,22,0
1,251,23,0
1,252,22,0
1,253,29,0
1,254,23,0
1,255,22,0
1,256,22,0
1,257,29,0
1,258,23,0
1,259,22,0
1,260,22,0
1,261,32,0
1,262,25,0
1,263,24,0
1,264,22,0
1,265,28,0
1,266,25,0
1,267,23,0
1,268,22,0
1,269,23,0
1,270,23,0
1,271,22,0
1,272,22,0
1,273,22,0
1,274,26,0
1,275,23,0
1,276,22,0
1,277,24,0
1,278,30,0
1,279,22,0
1,280,21,0
1,281,23,0
1,282,31,0
1,283,23,0
1,284,21,0
1,285,23,0
1,286,29,0
1,287,25,0
1,288,23,0
1,289,22,0
1,290,28,0
1,291,23,0
1,292,21,0
1,293,21,0
1,294,22,0
1,295,24,0
1,296,22,0
1,297,22,0
1,298,22,0
1,299,29,0
1,300,23,0
1,301,22,0
1,302,31,0
1,303,25,0
1,304,21,0
1,305,24,0
1,306,23,0
1,307,27,0
1,308,24,0
1,309,23,0
1,310,25,0
1,311,30,0
1,312,22,0
1,313,21,0
1,314,23,0
1,315,28,0
1,316,24,0
1,317,21,0
1,318,25,0
1,319,29,0
1,320,24,0
1,321,22,0
1,322,22,0
1,323,22,0
1,324,24,0
1,325,24,0
1,326,23,0
1,327,24,0
1,328,27,0
1,329,22,0
1,330,23,0
1,331,24,0
1,332,36,0
1,333,21,0
1,334,23,0
1,335,22,0
1,336,28,0
1,337,22,0
1,338,22,0
1,339,33,0
1,340,25,0
1,341,23,0
1,342,23,0
1,343,22,0
1,344,29,0
1,345,23,0
1,346,22,0
1,347,23,0
1,348,31,0
1,349,21,0
1,350,23,0
1,351,24,0
1,352,31,0
1,353,23,0
1,354,23,0
1,355,23,0
1,356,28,0
1,357,23,0
1,358,22,0
1,359,22,0
1,360,29,0
1,361,25,0
1,362,21,0
1,363,26,0
1,364,30,0
1,365,23,0
1,366,21,0
1,367,23,0
1,368,28,0
1,369,24,0
1,370,22,0
1,371,23,0
1,372,30,0
1,373,25,0
1,374,22,0
1,375,23,0
1,376,22,0
1,377,21,0
1,378,22,0
1,379,22,0
1,380,21,0
1,381,29,0
1,382,23,0
1,383,22,0
1,384,22,0
1,385,29,0
1,386,25,0
1,387,22,0
1,388,21,0
1,389,29,0
1,390,23,0
1,391,22,0
1,392,23,0
1,393,31,0
1,394,25,0
1,395,22,0
1,396,23,0
1,397,28,0
1,398,24,0
1,399,22,0
1,400,22,0
1,401,22,0
1,402,22,0
1,403,22,0
1,404,22,0
1,405,20,0
1,406,30,0
1,407,23,0
1,408,25,0
1,409,25,0
1,410,26,0
1,411,22,0
1,412,22,0
1,413,23,0
1,414,31,0
1,415,23,0
1,416,21,0
1,417,22,0
1,418,31,0
1,419,26,0
1,420,22,0
1,421,22,0
1,422,27,0
1,423,27,0
1,424,22,0
1,425,23,0
1,426,28,0
1,427,22,0
1,428,22,0
1,429,23,0
1,430,23,0
1,431,23,0
1,432,23,0
1,433,22,0
1,434,23,0
1,435,26,0
1,436,22,0
1,437,22,0
1,438,22,0
1,439,28,0
1,440,24,0
1,441,22,0
1,442,20,0
1,443,32,0
1,444,24,0
1,445,23,0
1,446,22,0
1,447,22,0
1,448,22,0
1,449,23,0
1,450,21,0
1,451,23,0
1,452,25,0
1,453,23,0
1,454,21,0
1,455,23,0
1,456,30,0
1,457,25,0
1,458,21,0
