"Client Nr","Query Number","Execution time","Error"
1,1,66,0
1,2,37,0
1,3,33,0
1,4,30,0
1,5,31,0
1,6,29,0
1,7,30,0
1,8,29,0
1,9,32,0
1,10,31,0
1,11,32,0
1,12,30,0
1,13,32,0
1,14,32,0
1,15,30,0
1,16,36,0
1,17,30,0
1,18,27,0
1,19,27,0
1,20,32,0
1,21,28,0
1,22,32,0
1,23,28,0
1,24,30,0
1,25,28,0
1,26,34,0
1,27,31,0
1,28,32,0
1,29,29,0
1,30,34,0
1,31,30,0
1,32,28,0
1,33,30,0
1,34,29,0
1,35,30,0
1,36,29,0
1,37,32,0
1,38,29,0
1,39,36,0
1,40,28,0
1,41,30,0
1,42,30,0
1,43,29,0
1,44,30,0
1,45,28,0
1,46,30,0
1,47,29,0
1,48,30,0
1,49,33,0
1,50,32,0
1,51,27,0
1,52,29,0
1,53,30,0
1,54,33,0
1,55,31,0
1,56,29,0
1,57,30,0
1,58,28,0
1,59,34,0
1,60,29,0
1,61,29,0
1,62,31,0
1,63,27,0
1,64,31,0
1,65,27,0
1,66,32,0
1,67,29,0
1,68,29,0
1,69,32,0
1,70,30,0
1,71,30,0
1,72,27,0
1,73,28,0
1,74,32,0
1,75,30,0
1,76,30,0
1,77,28,0
1,78,30,0
1,79,33,0
1,80,32,0
1,81,27,0
1,82,29,0
1,83,29,0
1,84,35,0
1,85,30,0
1,86,29,0
1,87,29,0
1,88,28,0
1,89,32,0
1,90,30,0
1,91,29,0
1,92,30,0
1,93,30,0
1,94,29,0
1,95,29,0
1,96,30,0
1,97,30,0
1,98,29,0
1,99,33,0
1,100,30,0
1,101,28,0
1,102,30,0
1,103,31,0
1,104,28,0
1,105,28,0
1,106,33,0
1,107,29,0
1,108,29,0
1,109,32,0
1,110,30,0
1,111,29,0
1,112,29,0
1,113,30,0
1,114,31,0
1,115,29,0
1,116,32,0
1,117,29,0
1,118,28,0
1,119,34,0
1,120,33,0
1,121,29,0
1,122,30,0
1,123,31,0
1,124,31,0
1,125,31,0
1,126,30,0
1,127,29,0
1,128,28,0
1,129,35,0
1,130,31,0
1,131,27,0
1,132,31,0
