"Client Nr","Query Number","Execution time","Error"
1,1,66,0
1,2,33,0
1,3,32,0
1,4,30,0
1,5,31,0
1,6,30,0
1,7,35,0
1,8,29,0
1,9,32,0
1,10,33,0
1,11,30,0
1,12,32,0
1,13,36,0
1,14,32,0
1,15,30,0
1,16,32,0
1,17,28,0
1,18,28,0
1,19,33,0
1,20,31,0
1,21,31,0
1,22,30,0
1,23,29,0
1,24,31,0
1,25,31,0
1,26,30,0
1,27,28,0
1,28,31,0
1,29,30,0
1,30,32,0
1,31,30,0
1,32,31,0
1,33,30,0
1,34,30,0
1,35,30,0
1,36,34,0
1,37,28,0
1,38,31,0
1,39,33,0
1,40,29,0
1,41,30,0
1,42,30,0
1,43,32,0
1,44,28,0
1,45,32,0
1,46,29,0
1,47,31,0
1,48,30,0
1,49,31,0
1,50,32,0
1,51,30,0
1,52,35,0
1,53,32,0
1,54,32,0
1,55,31,0
1,56,31,0
1,57,31,0
1,58,29,0
1,59,31,0
1,60,29,0
1,61,32,0
1,62,31,0
1,63,32,0
1,64,30,0
1,65,28,0
1,66,30,0
1,67,29,0
1,68,32,0
1,69,28,0
1,70,29,0
1,71,32,0
1,72,32,0
1,73,27,0
1,74,31,0
1,75,31,0
1,76,31,0
1,77,29,0
1,78,31,0
1,79,29,0
1,80,30,0
1,81,32,0
1,82,30,0
1,83,29,0
1,84,36,0
1,85,33,0
1,86,32,0
1,87,29,0
1,88,32,0
1,89,31,0
1,90,30,0
1,91,30,0
1,92,30,0
1,93,31,0
1,94,29,0
1,95,30,0
1,96,31,0
1,97,28,0
1,98,33,0
1,99,30,0
1,100,31,0
1,101,31,0
1,102,28,0
1,103,33,0
1,104,30,0
1,105,28,0
1,106,31,0
1,107,29,0
1,108,32,0
1,109,29,0
1,110,29,0
1,111,29,0
1,112,30,0
1,113,27,0
1,114,28,0
1,115,30,0
1,116,30,0
1,117,30,0
1,118,30,0
1,119,29,0
1,120,34,0
1,121,34,0
1,122,30,0
1,123,33,0
1,124,30,0
1,125,31,0
1,126,36,0
1,127,34,0
1,128,27,0
1,129,30,0
1,130,28,0
1,131,28,0
1,132,29,0
1,133,27,0
1,134,32,0
1,135,29,0
1,136,30,0
1,137,29,0
1,138,28,0
1,139,30,0
1,140,30,0
1,141,33,0
1,142,27,0
1,143,30,0
1,144,39,0
1,145,32,0
1,146,30,0
1,147,31,0
1,148,29,0
1,149,28,0
1,150,31,0
1,151,29,0
1,152,30,0
1,153,30,0
1,154,39,0
1,155,29,0
1,156,27,0
1,157,34,0
1,158,28,0
1,159,30,0
1,160,30,0
1,161,27,0
1,162,30,0
1,163,32,0
1,164,31,0
1,165,29,0
1,166,30,0
1,167,29,0
1,168,29,0
1,169,29,0
1,170,43,0
1,171,32,0
1,172,30,0
1,173,31,0
1,174,29,0
1,175,28,0
1,176,30,0
1,177,30,0
1,178,29,0
1,179,29,0
1,180,35,0
1,181,30,0
1,182,31,0
1,183,33,0
1,184,30,0
1,185,31,0
1,186,30,0
1,187,28,0
1,188,28,0
1,189,30,0
1,190,30,0
1,191,31,0
1,192,31,0
1,193,32,0
1,194,30,0
1,195,28,0
1,196,30,0
1,197,28,0
1,198,31,0
1,199,29,0
1,200,33,0
1,201,30,0
1,202,29,0
1,203,30,0
1,204,29,0
1,205,28,0
1,206,29,0
1,207,29,0
1,208,31,0
1,209,27,0
1,210,35,0
1,211,30,0
1,212,31,0
1,213,30,0
1,214,31,0
1,215,27,0
1,216,30,0
1,217,28,0
1,218,28,0
1,219,29,0
1,220,32,0
1,221,29,0
1,222,30,0
1,223,33,0
1,224,32,0
1,225,27,0
1,226,29,0
1,227,28,0
1,228,32,0
1,229,29,0
1,230,30,0
1,231,29,0
1,232,29,0
1,233,38,0
1,234,31,0
1,235,29,0
1,236,33,0
1,237,32,0
1,238,29,0
1,239,31,0
1,240,30,0
1,241,31,0
1,242,27,0
1,243,31,0
1,244,30,0
1,245,30,0
1,246,32,0
1,247,30,0
1,248,32,0
1,249,27,0
1,250,34,0
1,251,29,0
1,252,30,0
1,253,33,0
1,254,29,0
1,255,27,0
1,256,34,0
1,257,31,0
1,258,29,0
1,259,31,0
1,260,30,0
1,261,27,0
1,262,30,0
1,263,27,0
1,264,28,0
1,265,32,0
1,266,30,0
1,267,30,0
1,268,31,0
1,269,37,0
1,270,31,0
1,271,29,0
1,272,30,0
1,273,26,0
1,274,31,0
1,275,34,0
1,276,31,0
