"Client Nr","Query Number","Execution time","Error"
1,1,64,0
1,2,18,0
1,3,14,0
1,4,13,0
1,5,13,0
1,6,14,0
1,7,13,0
1,8,14,0
1,9,13,0
1,10,13,0
1,11,14,0
1,12,14,0
1,13,14,0
1,14,14,0
1,15,11,0
1,16,12,0
1,17,14,0
1,18,14,0
1,19,13,0
1,20,14,0
1,21,83,0
1,22,28,0
1,23,74,0
1,24,20,0
1,25,14,0
1,26,12,0
1,27,13,0
1,28,14,0
1,29,14,0
1,30,13,0
1,31,77,0
1,32,18,0
1,33,15,0
1,34,13,0
1,35,11,0
1,36,12,0
1,37,13,0
1,38,13,0
1,39,15,0
1,40,13,0
1,41,13,0
1,42,13,0
1,43,14,0
1,44,11,0
1,45,14,0
1,46,12,0
1,47,12,0
1,48,13,0
1,49,13,0
1,50,14,0
1,51,16,0
1,52,15,0
1,53,11,0
1,54,17,0
1,55,13,0
1,56,15,0
1,57,12,0
1,58,13,0
1,59,16,0
1,60,13,0
1,61,12,0
1,62,13,0
1,63,11,0
1,64,13,0
1,65,14,0
1,66,16,0
1,67,12,0
1,68,13,0
1,69,13,0
1,70,14,0
1,71,13,0
1,72,15,0
1,73,12,0
1,74,12,0
1,75,14,0
1,76,13,0
1,77,14,0
1,78,14,0
1,79,13,0
1,80,10,0
1,81,14,0
1,82,11,0
1,83,13,0
1,84,22,0
1,85,11,0
1,86,12,0
1,87,13,0
1,88,16,0
1,89,14,0
1,90,13,0
1,91,13,0
1,92,17,0
1,93,12,0
1,94,13,0
1,95,13,0
1,96,13,0
1,97,12,0
1,98,12,0
1,99,13,0
1,100,11,0
1,101,13,0
1,102,13,0
1,103,12,0
1,104,13,0
1,105,13,0
1,106,15,0
1,107,14,0
1,108,13,0
1,109,12,0
1,110,13,0
1,111,13,0
1,112,12,0
1,113,74,0
1,114,18,0
1,115,11,0
1,116,11,0
1,117,12,0
1,118,13,0
1,119,15,0
1,120,16,0
1,121,13,0
1,122,12,0
1,123,11,0
1,124,13,0
1,125,13,0
1,126,13,0
1,127,14,0
1,128,13,0
1,129,12,0
1,130,14,0
1,131,12,0
1,132,14,0
1,133,13,0
1,134,17,0
1,135,12,0
1,136,13,0
1,137,12,0
1,138,13,0
1,139,13,0
1,140,10,0
1,141,12,0
1,142,13,0
1,143,12,0
1,144,12,0
1,145,13,0
1,146,13,0
1,147,13,0
1,148,12,0
1,149,13,0
1,150,76,0
1,151,92,0
1,152,16,0
1,153,12,0
1,154,15,0
1,155,14,0
1,156,12,0
1,157,15,0
1,158,12,0
1,159,12,0
1,160,12,0
1,161,13,0
1,162,13,0
1,163,12,0
1,164,19,0
