"Client Nr","Query Number","Execution time","Error"
1,1,64,0
1,2,40,0
1,3,42,0
1,4,39,0
1,5,41,0
1,6,40,0
1,7,40,0
1,8,43,0
1,9,43,0
1,10,39,0
1,11,41,0
1,12,36,0
1,13,38,0
1,14,38,0
1,15,37,0
1,16,38,0
1,17,38,0
1,18,39,0
1,19,36,0
1,20,40,0
1,21,36,0
1,22,40,0
1,23,39,0
1,24,40,0
1,25,39,0
1,26,39,0
1,27,38,0
1,28,37,0
1,29,39,0
1,30,38,0
1,31,38,0
1,32,36,0
1,33,36,0
1,34,36,0
1,35,38,0
1,36,37,0
1,37,38,0
1,38,40,0
1,39,39,0
1,40,40,0
1,41,37,0
1,42,35,0
1,43,39,0
1,44,40,0
1,45,38,0
1,46,43,0
1,47,39,0
1,48,36,0
1,49,36,0
1,50,39,0
1,51,40,0
1,52,40,0
1,53,39,0
1,54,33,0
1,55,28,0
1,56,27,0
1,57,27,0
1,58,29,0
1,59,30,0
1,60,32,0
1,61,30,0
1,62,31,0
1,63,30,0
1,64,33,0
1,65,28,0
1,66,30,0
1,67,29,0
1,68,29,0
1,69,30,0
1,70,35,0
1,71,28,0
1,72,30,0
1,73,30,0
1,74,30,0
1,75,40,0
1,76,34,0
1,77,29,0
1,78,33,0
1,79,32,0
1,80,33,0
1,81,36,0
1,82,35,0
1,83,34,0
1,84,42,0
1,85,33,0
1,86,33,0
1,87,32,0
1,88,33,0
1,89,30,0
1,90,33,0
1,91,33,0
1,92,36,0
1,93,40,0
1,94,35,0
1,95,32,0
1,96,31,0
1,97,32,0
1,98,36,0
1,99,34,0
1,100,43,0
1,101,35,0
1,102,35,0
1,103,35,0
1,104,34,0
1,105,31,0
1,106,36,0
1,107,34,0
1,108,39,0
1,109,34,0
1,110,34,0
1,111,34,0
1,112,34,0
1,113,36,0
1,114,39,0
1,115,38,0
1,116,37,0
1,117,34,0
1,118,35,0
1,119,35,0
1,120,32,0
1,121,33,0
1,122,37,0
1,123,43,0
1,124,36,0
1,125,35,0
1,126,36,0
1,127,42,0
1,128,39,0
1,129,36,0
1,130,36,0
1,131,40,0
1,132,35,0
1,133,36,0
1,134,35,0
1,135,37,0
1,136,36,0
1,137,37,0
1,138,39,0
1,139,37,0
1,140,38,0
1,141,35,0
1,142,37,0
1,143,39,0
1,144,35,0
1,145,35,0
1,146,44,0
1,147,39,0
1,148,37,0
1,149,33,0
1,150,37,0
1,151,35,0
1,152,36,0
1,153,35,0
1,154,41,0
1,155,35,0
1,156,36,0
1,157,36,0
1,158,36,0
1,159,36,0
1,160,34,0
1,161,32,0
1,162,33,0
1,163,35,0
1,164,37,0
1,165,37,0
1,166,35,0
1,167,34,0
1,168,40,0
1,169,42,0
1,170,36,0
1,171,36,0
1,172,36,0
1,173,36,0
1,174,38,0
1,175,36,0
1,176,38,0
1,177,38,0
1,178,39,0
1,179,38,0
1,180,36,0
1,181,34,0
1,182,35,0
1,183,35,0
1,184,36,0
1,185,36,0
1,186,37,0
1,187,38,0
1,188,34,0
1,189,34,0
1,190,34,0
1,191,40,0
1,192,39,0
1,193,38,0
1,194,37,0
1,195,34,0
1,196,34,0
1,197,37,0
1,198,37,0
1,199,38,0
1,200,34,0
1,201,34,0
1,202,36,0
1,203,37,0
1,204,36,0
1,205,36,0
1,206,37,0
1,207,36,0
1,208,37,0
1,209,38,0
1,210,36,0
1,211,34,0
1,212,36,0
1,213,41,0
1,214,37,0
1,215,43,0
1,216,40,0
1,217,38,0
1,218,37,0
1,219,37,0
1,220,33,0
1,221,39,0
1,222,39,0
1,223,40,0
1,224,37,0
1,225,33,0
1,226,34,0
1,227,37,0
1,228,36,0
1,229,36,0
1,230,36,0
1,231,34,0
1,232,40,0
1,233,36,0
1,234,35,0
1,235,37,0
1,236,36,0
1,237,41,0
1,238,40,0
1,239,36,0
1,240,35,0
1,241,36,0
1,242,33,0
1,243,32,0
1,244,36,0
1,245,33,0
1,246,40,0
1,247,37,0
1,248,36,0
1,249,37,0
1,250,37,0
1,251,40,0
1,252,35,0
1,253,35,0
1,254,37,0
1,255,34,0
1,256,37,0
1,257,37,0
1,258,35,0
1,259,35,0
1,260,37,0
1,261,43,0
1,262,35,0
1,263,36,0
1,264,35,0
1,265,36,0
1,266,34,0
1,267,34,0
1,268,41,0
1,269,37,0
1,270,34,0
1,271,35,0
1,272,33,0
1,273,34,0
1,274,39,0
1,275,35,0
1,276,36,0
1,277,36,0
1,278,35,0
1,279,35,0
1,280,38,0
1,281,34,0
1,282,35,0
1,283,37,0
1,284,41,0
1,285,39,0
1,286,40,0
1,287,34,0
1,288,33,0
1,289,35,0
1,290,33,0
1,291,35,0
1,292,34,0
1,293,37,0
1,294,35,0
1,295,36,0
1,296,37,0
1,297,37,0
1,298,37,0
1,299,36,0
1,300,37,0
1,301,36,0
1,302,42,0
1,303,39,0
1,304,38,0
1,305,37,0
1,306,42,0
1,307,35,0
1,308,34,0
1,309,34,0
1,310,40,0
1,311,35,0
1,312,36,0
1,313,36,0
1,314,34,0
1,315,37,0
1,316,34,0
1,317,36,0
1,318,40,0
1,319,36,0
1,320,34,0
1,321,37,0
1,322,37,0
1,323,35,0
1,324,35,0
1,325,33,0
1,326,37,0
1,327,36,0
1,328,35,0
1,329,36,0
1,330,42,0
1,331,36,0
1,332,37,0
1,333,36,0
1,334,37,0
1,335,38,0
1,336,36,0
1,337,35,0
1,338,38,0
1,339,34,0
1,340,37,0
1,341,36,0
1,342,36,0
1,343,37,0
1,344,40,0
1,345,34,0
1,346,36,0
1,347,36,0
1,348,35,0
1,349,33,0
1,350,38,0
1,351,39,0
1,352,42,0
1,353,37,0
1,354,39,0
1,355,34,0
1,356,36,0
1,357,35,0
1,358,34,0
1,359,40,0
1,360,33,0
1,361,34,0
1,362,35,0
1,363,33,0
1,364,37,0
1,365,37,0
1,366,36,0
1,367,44,0
1,368,37,0
1,369,37,0
1,370,37,0
1,371,36,0
1,372,36,0
1,373,36,0
1,374,46,0
1,375,38,0
1,376,37,0
1,377,36,0
1,378,36,0
1,379,35,0
1,380,40,0
1,381,36,0
1,382,39,0
1,383,37,0
1,384,36,0
1,385,35,0
1,386,35,0
1,387,34,0
1,388,37,0
1,389,34,0
1,390,34,0
1,391,39,0
1,392,36,0
1,393,34,0
1,394,36,0
1,395,36,0
1,396,35,0
1,397,34,0
1,398,40,0
1,399,44,0
1,400,35,0
1,401,35,0
1,402,34,0
1,403,36,0
1,404,33,0
1,405,34,0
1,406,39,0
1,407,33,0
1,408,35,0
1,409,37,0
1,410,37,0
1,411,36,0
1,412,37,0
1,413,37,0
1,414,39,0
1,415,34,0
