"Client Nr","Query Number","Execution time","Error"
1,1,41,0
1,2,15,0
1,3,10,0
1,4,11,0
1,5,11,0
1,6,11,0
1,7,11,0
1,8,12,0
1,9,11,0
1,10,12,0
1,11,12,0
1,12,11,0
1,13,12,0
1,14,11,0
1,15,12,0
1,16,11,0
1,17,12,0
1,18,12,0
1,19,12,0
1,20,12,0
1,21,74,0
1,22,14,0
1,23,81,0
1,24,18,0
1,25,11,0
1,26,12,0
1,27,12,0
1,28,12,0
1,29,11,0
1,30,12,0
1,31,75,0
1,32,22,0
1,33,14,0
1,34,9,0
1,35,10,0
1,36,11,0
1,37,10,0
1,38,12,0
1,39,11,0
1,40,12,0
1,41,12,0
1,42,11,0
1,43,12,0
1,44,12,0
1,45,11,0
1,46,10,0
1,47,11,0
1,48,12,0
1,49,12,0
1,50,12,0
1,51,12,0
1,52,12,0
1,53,12,0
1,54,16,0
1,55,12,0
1,56,17,0
1,57,11,0
1,58,13,0
1,59,12,0
1,60,12,0
1,61,12,0
1,62,13,0
1,63,10,0
1,64,12,0
1,65,12,0
1,66,12,0
1,67,12,0
1,68,11,0
1,69,12,0
1,70,14,0
1,71,12,0
1,72,12,0
1,73,11,0
1,74,13,0
1,75,11,0
1,76,12,0
1,77,12,0
1,78,13,0
1,79,12,0
1,80,12,0
1,81,12,0
1,82,12,0
1,83,12,0
1,84,20,0
1,85,12,0
1,86,13,0
1,87,12,0
1,88,12,0
1,89,11,0
1,90,12,0
1,91,11,0
1,92,11,0
1,93,13,0
1,94,12,0
1,95,12,0
1,96,11,0
1,97,12,0
1,98,11,0
1,99,12,0
1,100,13,0
1,101,12,0
1,102,12,0
1,103,12,0
1,104,11,0
1,105,12,0
1,106,11,0
1,107,13,0
1,108,12,0
1,109,12,0
1,110,12,0
1,111,11,0
1,112,12,0
1,113,77,0
1,114,18,0
1,115,9,0
1,116,11,0
1,117,11,0
1,118,12,0
1,119,12,0
1,120,12,0
1,121,12,0
1,122,14,0
1,123,12,0
1,124,11,0
1,125,12,0
1,126,12,0
1,127,12,0
1,128,11,0
1,129,13,0
1,130,13,0
1,131,10,0
1,132,12,0
1,133,12,0
1,134,15,0
1,135,12,0
1,136,11,0
1,137,11,0
1,138,12,0
1,139,11,0
1,140,11,0
1,141,12,0
1,142,11,0
1,143,11,0
1,144,14,0
1,145,14,0
1,146,11,0
1,147,12,0
1,148,11,0
1,149,10,0
1,150,75,0
1,151,101,0
1,152,16,0
1,153,10,0
1,154,11,0
1,155,11,0
1,156,11,0
1,157,11,0
1,158,13,0
1,159,11,0
1,160,12,0
1,161,11,0
1,162,11,0
1,163,12,0
1,164,17,0
1,165,13,0
1,166,11,0
1,167,12,0
1,168,11,0
1,169,11,0
1,170,15,0
1,171,71,0
1,172,15,0
1,173,12,0
1,174,12,0
1,175,10,0
1,176,10,0
1,177,11,0
1,178,11,0
1,179,11,0
1,180,11,0
1,181,11,0
1,182,11,0
1,183,12,0
1,184,11,0
1,185,11,0
1,186,11,0
1,187,11,0
1,188,13,0
1,189,11,0
1,190,11,0
1,191,11,0
1,192,11,0
1,193,11,0
1,194,12,0
1,195,11,0
1,196,11,0
1,197,10,0
1,198,11,0
1,199,11,0
1,200,11,0
1,201,11,0
1,202,11,0
1,203,13,0
1,204,12,0
1,205,11,0
1,206,13,0
1,207,12,0
1,208,11,0
1,209,11,0
1,210,11,0
1,211,12,0
1,212,11,0
1,213,11,0
1,214,11,0
1,215,11,0
1,216,11,0
1,217,11,0
1,218,11,0
1,219,11,0
1,220,13,0
1,221,13,0
1,222,12,0
1,223,11,0
1,224,13,0
1,225,13,0
1,226,77,0
1,227,17,0
1,228,10,0
1,229,11,0
1,230,12,0
1,231,11,0
1,232,12,0
1,233,12,0
1,234,14,0
1,235,12,0
1,236,11,0
1,237,11,0
1,238,12,0
1,239,12,0
1,240,11,0
1,241,12,0
1,242,12,0
1,243,12,0
1,244,11,0
1,245,12,0
1,246,11,0
1,247,12,0
1,248,12,0
1,249,11,0
1,250,12,0
1,251,12,0
1,252,12,0
1,253,11,0
1,254,12,0
1,255,12,0
1,256,12,0
1,257,14,0
1,258,13,0
1,259,12,0
1,260,11,0
1,261,12,0
1,262,12,0
1,263,12,0
1,264,14,0
1,265,11,0
1,266,12,0
1,267,12,0
1,268,11,0
1,269,11,0
1,270,77,0
1,271,15,0
1,272,10,0
1,273,11,0
1,274,11,0
1,275,11,0
1,276,13,0
1,277,12,0
1,278,11,0
1,279,11,0
1,280,11,0
1,281,12,0
1,282,11,0
1,283,12,0
1,284,12,0
1,285,11,0
1,286,11,0
1,287,11,0
1,288,12,0
1,289,12,0
1,290,12,0
1,291,75,0
1,292,15,0
1,293,12,0
1,294,11,0
1,295,73,0
