"Client Nr","Query Number","Execution time","Error"
1,1,76,0
1,2,40,0
1,3,36,0
1,4,33,0
1,5,37,0
1,6,35,0
1,7,34,0
1,8,33,0
1,9,34,0
1,10,35,0
1,11,37,0
1,12,34,0
1,13,34,0
1,14,34,0
1,15,33,0
1,16,33,0
1,17,33,0
1,18,35,0
1,19,36,0
1,20,33,0
1,21,34,0
1,22,32,0
1,23,33,0
1,24,32,0
1,25,32,0
1,26,32,0
1,27,32,0
1,28,32,0
1,29,34,0
1,30,33,0
1,31,34,0
1,32,31,0
1,33,34,0
1,34,33,0
1,35,33,0
1,36,31,0
1,37,34,0
1,38,31,0
1,39,33,0
1,40,32,0
1,41,34,0
1,42,33,0
1,43,33,0
1,44,32,0
1,45,31,0
1,46,32,0
1,47,30,0
1,48,33,0
1,49,33,0
1,50,30,0
1,51,34,0
1,52,32,0
1,53,35,0
1,54,32,0
1,55,34,0
1,56,36,0
1,57,33,0
1,58,32,0
1,59,32,0
1,60,31,0
1,61,35,0
1,62,32,0
1,63,30,0
1,64,34,0
1,65,34,0
1,66,30,0
1,67,33,0
1,68,32,0
1,69,34,0
1,70,33,0
1,71,31,0
1,72,32,0
1,73,32,0
1,74,32,0
1,75,32,0
1,76,32,0
1,77,30,0
1,78,34,0
1,79,32,0
1,80,31,0
1,81,33,0
1,82,33,0
1,83,31,0
1,84,40,0
1,85,34,0
1,86,34,0
1,87,33,0
1,88,31,0
1,89,32,0
1,90,34,0
1,91,32,0
1,92,31,0
1,93,29,0
1,94,29,0
1,95,32,0
1,96,30,0
1,97,30,0
1,98,32,0
1,99,30,0
1,100,30,0
1,101,31,0
1,102,29,0
1,103,39,0
1,104,32,0
1,105,29,0
1,106,30,0
1,107,31,0
1,108,30,0
1,109,31,0
1,110,28,0
1,111,33,0
1,112,30,0
1,113,31,0
1,114,30,0
1,115,32,0
1,116,31,0
1,117,32,0
1,118,30,0
1,119,32,0
1,120,32,0
1,121,32,0
1,122,33,0
1,123,40,0
1,124,30,0
1,125,30,0
1,126,33,0
1,127,31,0
1,128,31,0
1,129,30,0
1,130,35,0
1,131,31,0
1,132,32,0
1,133,29,0
1,134,33,0
1,135,30,0
1,136,29,0
1,137,32,0
