"Client Nr","Query Number","Execution time","Error"
9,1131,1054,0
6,707,1063,0
1,1,1076,0
7,849,1065,0
4,425,1080,0
11,1414,1052,0
13,1697,1037,0
1,2,12,0
9,1132,13,0
6,708,16,0
4,426,16,0
7,850,20,0
13,1698,25,0
9,1133,25,0
1,3,27,0
11,1415,30,0
6,709,28,0
4,427,29,0
7,851,28,0
13,1699,25,0
1,4,24,0
9,1134,27,0
6,710,22,0
11,1416,28,0
3,283,1085,0
18,2403,1067,0
12,1555,1080,0
7,852,19,0
4,428,21,0
1,5,21,0
13,1700,22,0
15,1979,1065,0
9,1135,23,0
6,711,26,0
11,1417,25,0
12,1556,29,0
3,284,30,0
7,853,30,0
18,2404,33,0
4,429,33,0
15,1980,29,0
13,1701,30,0
1,6,33,0
6,712,26,0
9,1136,32,0
11,1418,31,0
12,1557,25,0
17,2262,1081,0
18,2405,27,0
4,430,25,0
7,854,28,0
3,285,31,0
15,1981,27,0
6,713,28,0
13,1702,32,0
9,1137,31,0
1,7,34,0
12,1558,32,0
17,2263,32,0
11,1419,35,0
3,286,31,0
4,431,32,0
18,2406,34,0
7,855,38,0
2,142,1065,0
15,1982,30,0
6,714,27,0
13,1703,30,0
1,8,27,0
9,1138,34,0
12,1559,31,0
3,287,30,0
11,1420,33,0
17,2264,34,0
7,856,28,0
4,432,36,0
18,2407,34,0
15,1983,32,0
2,143,36,0
6,715,38,0
13,1704,41,0
1,9,40,0
9,1139,47,0
12,1560,43,0
17,2265,44,0
14,1838,1074,0
4,433,42,0
3,288,49,0
5,566,1075,0
11,1421,49,0
7,857,44,0
10,1273,1096,0
18,2408,46,0
15,1984,41,0
8,990,1083,0
2,144,45,0
6,716,41,0
13,1705,41,0
1,10,44,0
9,1140,36,0
19,2545,1073,0
14,1839,40,0
17,2266,41,0
4,434,41,0
12,1561,49,0
7,858,46,0
3,289,48,0
5,567,49,0
11,1422,50,0
15,1985,47,0
10,1274,49,0
18,2409,48,0
2,145,49,0
6,717,46,0
8,991,56,0
13,1706,45,0
16,2121,1091,0
20,2686,1095,0
1,11,48,0
9,1141,43,0
14,1840,44,0
17,2267,44,0
4,435,42,0
19,2546,53,0
12,1562,45,0
7,859,44,0
3,290,44,0
5,568,44,0
11,1423,46,0
18,2410,44,0
15,1986,44,0
6,718,42,0
10,1275,49,0
2,146,44,0
8,992,49,0
16,2122,49,0
20,2687,50,0
13,1707,54,0
1,12,49,0
9,1142,49,0
14,1841,44,0
17,2268,47,0
4,436,47,0
19,2547,48,0
12,1563,48,0
7,860,47,0
3,291,46,0
5,569,46,0
11,1424,52,0
18,2411,51,0
15,1987,52,0
2,147,47,0
10,1276,50,0
6,719,52,0
8,993,46,0
16,2123,45,0
20,2688,45,0
13,1708,43,0
1,13,42,0
9,1143,43,0
14,1842,44,0
17,2269,42,0
4,437,47,0
12,1564,43,0
3,292,42,0
19,2548,48,0
7,861,52,0
5,570,52,0
11,1425,43,0
15,1988,47,0
2,148,46,0
18,2412,49,0
8,994,45,0
16,2124,43,0
20,2689,44,0
13,1709,43,0
6,720,51,0
10,1277,53,0
1,14,44,0
9,1144,48,0
14,1843,57,0
17,2270,56,0
4,438,55,0
12,1565,53,0
3,293,53,0
19,2549,52,0
5,571,52,0
7,862,54,0
11,1426,55,0
18,2413,53,0
8,995,49,0
15,1989,57,0
2,149,56,0
13,1710,50,0
20,2690,51,0
6,721,51,0
10,1278,51,0
16,2125,56,0
1,15,55,0
9,1145,53,0
14,1844,45,0
4,439,41,0
19,2550,40,0
12,1566,42,0
17,2271,47,0
3,294,43,0
5,572,40,0
7,863,40,0
18,2414,39,0
8,996,39,0
11,1427,47,0
20,2691,41,0
15,1990,45,0
13,1711,44,0
2,150,46,0
16,2126,43,0
10,1279,46,0
6,722,46,0
1,16,49,0
9,1146,46,0
14,1845,44,0
4,440,43,0
19,2551,43,0
12,1567,46,0
17,2272,46,0
3,295,46,0
7,864,43,0
5,573,46,0
18,2415,43,0
8,997,44,0
20,2692,45,0
15,1991,43,0
11,1428,48,0
16,2127,43,0
13,1712,47,0
10,1280,44,0
6,723,44,0
2,151,50,0
1,17,41,0
9,1147,42,0
14,1846,38,0
19,2552,40,0
12,1568,39,0
4,441,44,0
17,2273,41,0
3,296,41,0
7,865,41,0
5,574,39,0
18,2416,43,0
8,998,47,0
15,1992,43,0
11,1429,45,0
20,2693,48,0
13,1713,45,0
10,1281,43,0
16,2128,48,0
6,724,47,0
2,152,46,0
1,18,45,0
14,1847,46,0
9,1148,48,0
12,1569,42,0
4,442,41,0
19,2553,48,0
17,2274,44,0
3,297,47,0
7,866,44,0
5,575,47,0
18,2417,45,0
15,1993,37,0
8,999,40,0
11,1430,40,0
13,1714,38,0
20,2694,40,0
10,1282,40,0
16,2129,39,0
6,725,39,0
2,153,43,0
1,19,42,0
9,1149,38,0
12,1570,38,0
4,443,37,0
14,1848,43,0
19,2554,39,0
17,2275,40,0
7,867,41,0
3,298,45,0
5,576,42,0
18,2418,38,0
8,1000,39,0
15,1994,43,0
11,1431,43,0
13,1715,43,0
20,2695,44,0
16,2130,41,0
6,726,41,0
10,1283,46,0
2,154,40,0
1,20,40,0
9,1150,41,0
4,444,41,0
14,1849,38,0
12,1571,43,0
19,2555,39,0
17,2276,39,0
7,868,41,0
18,2419,37,0
3,299,41,0
5,577,39,0
8,1001,37,0
15,1995,35,0
11,1432,34,0
13,1716,34,0
10,1284,34,0
2,155,33,0
6,727,36,0
4,445,35,0
14,1850,35,0
9,1151,36,0
1,21,39,0
17,2277,32,0
19,2556,35,0
12,1572,37,0
3,300,26,0
18,2420,28,0
5,578,28,0
7,869,31,0
8,1002,26,0
15,1996,26,0
16,2131,3033,0
20,2696,3035,0
16,2132,10,0
20,2697,10,0
16,2133,8,0
20,2698,7,0
20,2699,11,0
16,2134,12,0
10,1285,3028,0
13,1717,3034,0
11,1433,3035,0
2,156,3029,0
16,2135,10,0
20,2700,12,0
13,1718,11,0
2,157,10,0
10,1286,15,0
11,1434,14,0
16,2136,11,0
13,1719,20,0
2,158,20,0
20,2701,23,0
11,1435,25,0
10,1287,26,0
8,1003,3070,0
12,1573,3077,0
16,2137,39,0
1,22,3080,0
17,2278,3080,0
14,1851,3082,0
3,301,3078,0
4,446,3086,0
18,2421,3078,0
7,870,3078,0
5,579,3079,0
9,1152,3089,0
15,1997,3079,0
6,728,3098,0
19,2557,3094,0
20,2702,41,0
13,1720,48,0
2,159,48,0
10,1288,40,0
11,1436,43,0
16,2138,38,0
12,1574,40,0
8,1004,42,0
1,23,41,0
14,1852,43,0
4,447,42,0
17,2279,45,0
3,302,44,0
18,2422,44,0
5,580,43,0
9,1153,43,0
15,1998,44,0
7,871,46,0
6,729,41,0
20,2703,39,0
19,2558,41,0
10,1289,35,0
13,1721,37,0
2,160,37,0
11,1437,40,0
16,2139,34,0
1,24,36,0
12,1575,39,0
8,1005,42,0
14,1853,42,0
4,448,42,0
18,2423,40,0
17,2280,44,0
3,303,43,0
9,1154,40,0
15,1999,43,0
5,581,48,0
6,730,46,0
7,872,49,0
19,2559,45,0
20,2704,48,0
10,1290,46,0
13,1722,46,0
2,161,46,0
11,1438,42,0
16,2140,42,0
1,25,44,0
12,1576,45,0
8,1006,44,0
14,1854,46,0
18,2424,43,0
4,449,46,0
