"Client Nr","Query Number","Execution time","Error"
6,500,293,0
4,300,502,0
9,799,688,0
3,200,794,0
11,999,1153,0
12,1098,1340,0
16,1498,1525,0
17,1597,1632,0
13,1198,1800,0
2,100,1919,0
15,1398,1993,0
19,1797,1942,0
18,1697,2204,0
8,699,2426,0
5,400,2433,0
7,599,2659,0
6,501,2679,0
1,1,2869,0
20,1897,3022,0
10,899,3269,0
14,1298,3454,0
4,301,3378,0
9,800,3382,0
3,201,3486,0
11,1000,3484,0
12,1099,3476,0
16,1499,3399,0
17,1598,3483,0
13,1199,3407,0
15,1399,3381,0
19,1798,3481,0
18,1698,3497,0
8,700,3387,0
1,2,3090,0
6,502,3410,0
10,900,2992,0
2,101,4681,0
5,401,4185,0
7,600,4109,0
20,1898,3886,0
14,1299,3685,0
4,302,3603,0
3,202,3389,0
9,801,3804,0
12,1100,3304,0
11,1001,3708,0
15,1400,3109,0
13,1200,3491,0
17,1599,3801,0
18,1699,3201,0
19,1799,3602,0
16,1500,4489,0
8,701,3614,0
1,3,3589,0
10,901,3495,0
2,102,3398,0
7,601,3296,0
6,503,4092,0
5,402,3711,0
20,1899,3601,0
14,1300,3694,0
3,203,3502,0
4,303,3899,0
9,802,3621,0
12,1101,3605,0
11,1002,3598,0
15,1401,3593,0
13,1201,3409,0
6,504,2007,0
16,1501,3106,0
8,702,3290,0
17,1600,4001,0
19,1800,3793,0
18,1700,4195,0
1,4,3600,0
10,902,3600,0
2,103,3693,0
7,602,3607,0
5,403,3499,0
20,1900,3501,0
14,1301,3601,0
3,204,3406,0
4,304,3402,0
9,803,3490,0
11,1003,3308,0
15,1402,3204,0
12,1102,3791,0
16,1502,3110,0
13,1202,3693,0
8,703,3208,0
6,505,3704,0
17,1601,3409,0
19,1801,3499,0
2,104,3011,0
18,1701,3693,0
1,5,3701,0
10,903,3599,0
7,603,3494,0
5,404,3504,0
20,1901,3497,0
14,1302,3299,0
3,205,3502,0
4,305,3502,0
9,804,3483,0
13,1203,2802,0
17,1602,2491,0
11,1004,3697,0
6,506,2983,0
12,1103,3713,0
15,1403,4092,0
16,1503,3895,0
8,704,3692,0
2,105,3099,0
19,1802,3496,0
18,1702,3213,0
1,6,3305,0
10,904,3315,0
7,604,3294,0
5,405,3395,0
20,1902,3402,0
14,1303,3406,0
3,206,3300,0
4,306,3393,0
9,805,3412,0
17,1603,3196,0
6,507,3015,0
13,1204,3686,0
11,1005,3588,0
16,1504,3193,0
12,1104,3584,0
15,1404,3600,0
2,106,3293,0
19,1803,3309,0
18,1703,3295,0
8,705,3817,0
1,7,3399,0
10,905,3393,0
7,605,3412,0
5,406,3404,0
20,1903,3387,0
14,1304,3395,0
3,207,3586,0
4,307,3404,0
6,508,3080,0
17,1604,3314,0
13,1205,3212,0
9,806,3884,0
12,1105,3100,0
11,1006,3505,0
15,1405,3199,0
16,1505,3610,0
18,1704,3191,0
19,1804,3394,0
2,107,3708,0
8,706,3494,0
1,8,3402,0
10,906,3511,0
7,606,3502,0
5,407,3493,0
20,1904,3413,0
14,1305,3404,0
3,208,3402,0
4,308,3503,0
6,509,3419,0
9,807,3107,0
12,1106,3104,0
17,1605,3778,0
15,1406,3102,0
13,1206,3992,0
11,1007,3603,0
16,1506,3487,0
18,1705,3307,0
19,1805,3314,0
2,108,3401,0
8,707,3383,0
1,9,3487,0
10,907,3474,0
7,607,3486,0
20,1905,3203,0
5,408,3500,0
14,1306,3490,0
3,209,3407,0
4,309,3383,0
6,510,3402,0
9,808,3400,0
12,1107,3495,0
17,1606,3504,0
13,1207,3296,0
15,1407,3612,0
16,1507,3296,0
18,1706,3306,0
11,1008,3705,0
19,1806,3480,0
2,109,3484,0
8,708,3418,0
1,10,3409,0
10,908,3418,0
7,608,3402,0
20,1906,3498,0
5,409,3507,0
14,1307,3607,0
3,210,3499,0
4,310,3498,0
9,809,3302,0
6,511,3596,0
13,1208,3104,0
17,1607,3396,0
12,1108,3614,0
16,1508,3212,0
15,1408,3584,0
18,1707,3492,0
11,1009,3483,0
19,1807,3420,0
2,110,3413,0
8,709,3496,0
1,11,3503,0
10,909,3582,0
20,1907,3387,0
7,609,3706,0
3,211,3105,0
5,410,3683,0
14,1308,3409,0
4,311,3323,0
6,512,3304,0
13,1209,3208,0
17,1608,3213,0
9,810,3897,0
12,1109,3495,0
16,1509,3405,0
15,1409,3405,0
18,1708,3302,0
11,1010,3328,0
19,1808,3401,0
2,111,3395,0
8,710,3404,0
1,12,3389,0
20,1908,3100,0
10,910,3416,0
7,610,3291,0
14,1309,2993,0
5,411,3205,0
3,212,3489,0
4,312,3192,0
6,513,3195,0
17,1609,3088,0
13,1210,3303,0
16,1510,2895,0
12,1110,3198,0
9,811,3401,0
15,1410,3112,0
18,1709,3294,0
11,1011,3295,0
2,112,3195,0
19,1809,3485,0
8,711,3194,0
1,13,3197,0
20,1909,3109,0
10,911,3191,0
7,611,3190,0
14,1310,3201,0
5,412,3195,0
3,213,3203,0
17,1610,2902,0
4,313,3486,0
6,514,3408,0
13,1211,3393,0
12,1111,3104,0
9,812,3288,0
16,1511,3604,0
15,1411,3394,0
18,1710,3310,0
2,113,3111,0
11,1012,3598,0
19,1810,3503,0
8,712,3506,0
1,14,3420,0
14,1311,3087,0
7,612,3403,0
10,912,3603,0
5,413,3320,0
3,214,3405,0
17,1611,3400,0
20,1910,4497,0
4,314,3515,0
9,813,2994,0
13,1212,3410,0
6,515,3899,0
12,1112,3596,0
16,1512,3405,0
15,1412,3502,0
18,1711,3404,0
2,114,3392,0
11,1013,3395,0
19,1811,3398,0
8,713,3403,0
14,1312,3314,0
10,913,3206,0
1,15,3879,0
7,613,3514,0
17,1612,3106,0
3,215,3398,0
5,414,3793,0
20,1911,3502,0
6,516,2999,0
4,315,3598,0
9,814,3608,0
13,1213,3602,0
12,1113,3412,0
16,1513,3493,0
15,1413,3397,0
18,1712,3486,0
2,115,3414,0
11,1014,3494,0
19,1812,3307,0
8,714,3396,0
1,16,3010,0
14,1313,3498,0
7,614,3285,0
17,1613,3193,0
