"Client Nr","Query Number","Execution time","Error"
1,1,722,0
5,1001,1048,0
14,3251,2499,0
6,1251,2934,0
3,501,3567,0
8,1751,3817,0
7,1501,4059,0
12,2751,4298,0
10,2251,4569,0
11,2501,4815,0
17,4001,5062,0
2,251,5339,0
15,3501,6727,0
13,3001,7198,0
4,751,7657,0
19,4501,7931,0
9,2001,8184,0
18,4251,8431,0
16,3751,8692,0
20,4751,8939,0
1,2,8762,0
5,1002,8702,0
14,3252,8702,0
6,1252,8672,0
3,502,8698,0
8,1752,8704,0
7,1502,8732,0
12,2752,8736,0
10,2252,8740,0
11,2502,8746,0
17,4002,8754,0
2,252,8769,0
15,3502,8797,0
13,3002,8780,0
4,752,8802,0
19,4502,8796,0
9,2002,8804,0
18,4252,8811,0
16,3752,8811,0
20,4752,8816,0
1,3,8836,0
5,1003,8832,0
14,3253,8769,0
6,1253,8763,0
3,503,8763,0
8,1753,8765,0
7,1503,8783,0
12,2753,8756,0
10,2253,8734,0
11,2503,8721,0
17,4003,8725,0
2,253,8712,0
15,3503,8655,0
13,3003,8657,0
4,753,8630,0
19,4503,8618,0
9,2003,8608,0
18,4253,8601,0
16,3753,8594,0
20,4753,8581,0
1,4,8571,0
5,1004,8566,0
14,3254,8624,0
6,1254,8618,0
3,504,8608,0
8,1754,8602,0
7,1504,8567,0
12,2754,8584,0
10,2254,8608,0
11,2504,8622,0
17,4004,8643,0
2,254,8652,0
15,3504,8628,0
13,3004,8636,0
4,754,8632,0
19,4504,8641,0
9,2004,8649,0
18,4254,8650,0
16,3754,8710,0
20,4754,8698,0
1,5,8689,0
5,1005,8671,0
14,3255,8603,0
6,1255,8618,0
3,505,8626,0
8,1755,8634,0
7,1505,8646,0
12,2755,8657,0
10,2255,8661,0
11,2505,8665,0
17,4005,8653,0
2,255,8710,0
15,3505,8730,0
13,3005,8738,0
4,755,8815,0
19,4505,8796,0
9,2005,8773,0
18,4255,8763,0
16,3755,8706,0
20,4755,8728,0
1,6,8744,0
5,1006,8766,0
14,3256,8814,0
6,1256,8824,0
3,506,8832,0
8,1756,8820,0
7,1506,8819,0
12,2756,8827,0
10,2256,8833,0
11,2506,8836,0
17,4006,8829,0
2,256,8771,0
15,3506,8945,0
13,3006,8927,0
4,756,8852,0
19,4506,8867,0
9,2006,8893,0
18,4256,8905,0
16,3756,8908,0
20,4756,8914,0
1,7,8914,0
5,1007,8915,0
14,3257,8912,0
6,1257,8910,0
3,507,8909,0
8,1757,8920,0
7,1507,8916,0
12,2757,8932,0
10,2257,8917,0
11,2507,8911,0
17,4007,8910,0
2,257,8946,0
15,3507,8764,0
