"Client Nr","Query Number","Execution time","Error"
3,283,59,0
9,1131,40,0
7,849,60,0
6,707,61,0
12,1555,39,0
8,990,45,0
13,1697,30,0
3,284,16,0
9,1132,17,0
7,850,19,0
12,1556,20,0
6,708,21,0
8,991,22,0
3,285,18,0
13,1698,24,0
9,1133,21,0
12,1557,21,0
6,709,21,0
7,851,27,0
8,992,22,0
3,286,23,0
13,1699,25,0
9,1134,24,0
12,1558,27,0
6,710,27,0
7,852,29,0
19,2545,53,0
8,993,29,0
3,287,31,0
11,1414,51,0
9,1135,30,0
13,1700,32,0
10,1273,52,0
12,1559,25,0
7,853,24,0
2,142,57,0
6,711,33,0
8,994,26,0
19,2546,35,0
3,288,28,0
13,1701,32,0
9,1136,32,0
11,1415,36,0
12,1560,33,0
7,854,34,0
10,1274,38,0
8,995,30,0
20,2686,58,0
6,712,33,0
2,143,39,0
19,2547,31,0
3,289,28,0
13,1702,26,0
11,1416,26,0
9,1137,31,0
12,1561,24,0
8,996,15,0
7,855,22,0
10,1275,21,0
1,1,64,0
4,425,1049,0
5,566,1057,0
4,426,12,0
5,567,12,0
4,427,10,0
5,568,9,0
15,1979,1059,0
4,428,7,0
5,569,7,0
15,1980,11,0
4,429,9,0
5,570,8,0
15,1981,11,0
4,430,11,0
5,571,10,0
17,2262,1046,0
15,1982,8,0
4,431,9,0
5,572,9,0
15,1983,11,0
5,573,10,0
4,432,11,0
17,2263,14,0
15,1984,9,0
4,433,10,0
5,574,11,0
17,2264,11,0
15,1985,10,0
4,434,10,0
5,575,12,0
17,2265,13,0
15,1986,12,0
4,435,13,0
5,576,12,0
17,2266,12,0
15,1987,8,0
4,436,10,0
5,577,9,0
17,2267,9,0
15,1988,13,0
5,578,12,0
17,2268,11,0
4,437,13,0
15,1989,11,0
5,579,8,0
4,438,9,0
17,2269,10,0
15,1990,12,0
5,580,11,0
4,439,14,0
17,2270,15,0
15,1991,11,0
5,581,11,0
4,440,11,0
17,2271,9,0
15,1992,10,0
5,582,10,0
4,441,11,0
17,2272,11,0
15,1993,10,0
5,583,11,0
17,2273,8,0
4,442,10,0
15,1994,8,0
5,584,11,0
17,2274,8,0
4,443,10,0
15,1995,9,0
5,585,9,0
17,2275,12,0
4,444,10,0
15,1996,11,0
5,586,10,0
17,2276,8,0
4,445,11,0
15,1997,10,0
5,587,11,0
17,2277,10,0
4,446,8,0
15,1998,9,0
5,588,9,0
17,2278,9,0
4,447,9,0
15,1999,11,0
17,2279,7,0
5,589,10,0
4,448,10,0
15,2000,8,0
17,2280,9,0
5,590,10,0
4,449,9,0
15,2001,7,0
17,2281,16,0
5,591,15,0
4,450,14,0
15,2002,15,0
17,2282,10,0
4,451,9,0
5,592,10,0
15,2003,9,0
17,2283,9,0
4,452,9,0
15,2004,8,0
5,593,10,0
15,2005,7,0
4,453,8,0
17,2284,11,0
5,594,8,0
15,2006,12,0
4,454,12,0
17,2285,11,0
5,595,12,0
15,2007,9,0
17,2286,9,0
4,455,10,0
5,596,8,0
17,2287,15,0
4,456,16,0
15,2008,20,0
5,597,19,0
17,2288,12,0
15,2009,16,0
4,457,19,0
5,598,15,0
17,2289,10,0
15,2010,14,0
4,458,14,0
5,599,16,0
17,2290,15,0
15,2011,9,0
4,459,10,0
5,600,8,0
17,2291,9,0
4,460,7,0
15,2012,10,0
5,601,9,0
17,2292,9,0
4,461,11,0
15,2013,11,0
17,2293,12,0
5,602,13,0
15,2014,8,0
4,462,10,0
5,603,8,0
17,2294,9,0
4,463,8,0
15,2015,10,0
17,2295,10,0
5,604,11,0
4,464,8,0
15,2016,9,0
17,2296,8,0
5,605,10,0
4,465,8,0
17,2297,7,0
15,2017,12,0
5,606,8,0
4,466,9,0
15,2018,10,0
5,607,9,0
17,2298,11,0
4,467,7,0
5,608,9,0
15,2019,12,0
17,2299,13,0
4,468,13,0
5,609,12,0
15,2020,11,0
4,469,8,0
17,2300,11,0
5,610,8,0
15,2021,8,0
4,470,10,0
17,2301,10,0
5,611,8,0
15,2022,11,0
4,471,10,0
17,2302,10,0
5,612,9,0
15,2023,7,0
4,472,9,0
17,2303,9,0
5,613,8,0
15,2024,9,0
17,2304,7,0
4,473,10,0
5,614,9,0
15,2025,8,0
17,2305,9,0
4,474,8,0
5,615,8,0
15,2026,8,0
17,2306,8,0
4,475,9,0
5,616,10,0
15,2027,9,0
17,2307,7,0
4,476,11,0
5,617,10,0
15,2028,9,0
17,2308,10,0
4,477,8,0
15,2029,10,0
5,618,10,0
17,2309,9,0
4,478,11,0
15,2030,9,0
5,619,10,0
17,2310,10,0
4,479,9,0
15,2031,12,0
5,620,12,0
17,2311,12,0
4,480,11,0
15,2032,8,0
5,621,8,0
17,2312,9,0
4,481,8,0
5,622,8,0
15,2033,10,0
17,2313,9,0
4,482,8,0
5,623,9,0
15,2034,8,0
17,2314,8,0
4,483,9,0
5,624,6,0
15,2035,9,0
17,2315,9,0
4,484,9,0
5,625,9,0
15,2036,7,0
17,2316,8,0
4,485,9,0
5,626,9,0
15,2037,9,0
17,2317,9,0
4,486,7,0
15,2038,8,0
5,627,10,0
17,2318,7,0
4,487,9,0
15,2039,7,0
5,628,9,0
17,2319,9,0
4,488,8,0
15,2040,10,0
5,629,11,0
17,2320,12,0
4,489,14,0
15,2041,11,0
5,630,9,0
17,2321,9,0
4,490,9,0
15,2042,8,0
5,631,9,0
17,2322,10,0
4,491,9,0
15,2043,9,0
17,2323,8,0
5,632,10,0
4,492,9,0
15,2044,8,0
5,633,8,0
17,2324,10,0
15,2045,7,0
4,493,9,0
5,634,10,0
17,2325,9,0
15,2046,7,0
4,494,10,0
5,635,8,0
15,2047,7,0
17,2326,9,0
4,495,9,0
5,636,8,0
15,2048,8,0
17,2327,9,0
4,496,9,0
5,637,8,0
15,2049,9,0
17,2328,10,0
4,497,10,0
5,638,9,0
15,2050,11,0
17,2329,10,0
4,498,8,0
5,639,8,0
15,2051,8,0
17,2330,8,0
4,499,8,0
5,640,9,0
15,2052,8,0
17,2331,8,0
4,500,9,0
5,641,8,0
15,2053,7,0
17,2332,8,0
4,501,8,0
5,642,10,0
15,2054,9,0
17,2333,7,0
4,502,8,0
15,2055,7,0
5,643,9,0
17,2334,8,0
15,2056,7,0
17,2335,8,0
4,503,15,0
5,644,12,0
17,2336,10,0
15,2057,14,0
4,504,8,0
5,645,10,0
15,2058,7,0
17,2337,9,0
4,505,9,0
5,646,8,0
15,2059,9,0
17,2338,10,0
5,647,11,0
4,506,13,0
17,2339,8,0
5,648,7,0
15,2060,13,0
4,507,8,0
5,649,10,0
4,508,9,0
15,2061,11,0
17,2340,15,0
5,650,11,0
4,509,11,0
15,2062,11,0
17,2341,11,0
5,651,8,0
4,510,8,0
15,2063,7,0
17,2342,9,0
5,652,9,0
15,2064,8,0
4,511,9,0
17,2343,8,0
5,653,7,0
15,2065,8,0
4,512,8,0
17,2344,10,0
5,654,9,0
15,2066,8,0
4,513,8,0
17,2345,8,0
5,655,8,0
15,2067,9,0
4,514,9,0
17,2346,8,0
15,2068,10,0
5,656,13,0
4,515,13,0
17,2347,14,0
5,657,8,0
15,2069,11,0
4,516,9,0
17,2348,8,0
5,658,10,0
15,2070,9,0
4,517,9,0
17,2349,8,0
