"Client Nr","Query Number","Execution time","Error"
20,2686,58,0
9,1131,51,0
3,283,54,0
20,2687,20,0
3,284,18,0
9,1132,21,0
17,2262,40,0
1,1,43,0
2,142,1040,0
7,849,1043,0
4,425,1055,0
7,850,21,0
7,851,10,0
12,1555,1061,0
7,852,8,0
13,1697,1054,0
8,990,1071,0
7,853,13,0
13,1698,15,0
12,1556,17,0
8,991,17,0
13,1699,11,0
7,854,13,0
14,1838,1073,0
12,1557,11,0
8,992,12,0
13,1700,11,0
12,1558,12,0
7,855,14,0
14,1839,15,0
8,993,12,0
13,1701,10,0
12,1559,13,0
14,1840,12,0
7,856,15,0
8,994,15,0
13,1702,15,0
12,1560,12,0
14,1841,11,0
7,857,17,0
8,995,23,0
13,1703,25,0
3,285,1027,0
9,1133,1026,0
12,1561,30,0
20,2688,1036,0
14,1842,32,0
8,996,20,0
16,2121,1061,0
7,858,35,0
13,1704,24,0
3,286,23,0
9,1134,28,0
12,1562,30,0
8,997,28,0
20,2689,34,0
1,2,1054,0
14,1843,34,0
16,2122,26,0
17,2263,1069,0
11,1414,1062,0
7,859,31,0
13,1705,33,0
3,287,34,0
12,1563,28,0
9,1135,35,0
8,998,28,0
20,2690,27,0
1,3,35,0
14,1844,40,0
16,2123,39,0
11,1415,37,0
17,2264,38,0
6,707,1066,0
13,1706,33,0
7,860,42,0
3,288,36,0
9,1136,38,0
12,1564,40,0
8,999,35,0
20,2691,35,0
1,4,42,0
14,1845,38,0
15,1979,1065,0
5,566,1094,0
11,1416,44,0
6,708,40,0
10,1273,1074,0
17,2265,45,0
16,2124,46,0
7,861,41,0
3,289,40,0
13,1707,46,0
9,1137,43,0
12,1565,43,0
8,1000,43,0
20,2692,48,0
19,2545,1085,0
14,1846,44,0
5,567,42,0
11,1417,39,0
18,2403,1103,0
1,5,51,0
17,2266,44,0
15,1980,51,0
3,290,39,0
10,1274,46,0
7,862,44,0
16,2125,48,0
6,709,49,0
13,1708,46,0
9,1138,41,0
12,1566,41,0
8,1001,40,0
20,2693,41,0
14,1847,36,0
19,2546,44,0
5,568,41,0
11,1418,44,0
18,2404,44,0
1,6,42,0
17,2267,41,0
3,291,46,0
15,1981,46,0
10,1275,45,0
7,863,43,0
6,710,46,0
16,2126,48,0
13,1709,46,0
8,1002,40,0
9,1139,42,0
12,1567,41,0
20,2694,41,0
19,2547,39,0
14,1848,40,0
5,569,40,0
18,2405,39,0
1,7,40,0
11,1419,43,0
17,2268,41,0
3,292,37,0
15,1982,40,0
7,864,44,0
16,2127,41,0
10,1276,46,0
8,1003,39,0
9,1140,40,0
13,1710,43,0
6,711,46,0
12,1568,45,0
19,2548,34,0
20,2695,41,0
14,1849,39,0
5,570,40,0
18,2406,41,0
1,8,38,0
11,1420,39,0
17,2269,39,0
15,1983,44,0
7,865,43,0
3,293,51,0
10,1277,43,0
16,2128,48,0
9,1141,46,0
8,1004,48,0
19,2549,41,0
6,712,45,0
13,1711,48,0
12,1569,46,0
20,2696,46,0
14,1850,45,0
18,2407,45,0
5,571,52,0
11,1421,50,0
17,2270,50,0
1,9,54,0
15,1984,50,0
7,866,48,0
3,294,47,0
10,1278,48,0
9,1142,45,0
16,2129,45,0
8,1005,48,0
6,713,49,0
19,2550,50,0
12,1570,48,0
13,1712,52,0
20,2697,49,0
14,1851,48,0
5,572,38,0
18,2408,41,0
1,10,35,0
11,1422,40,0
17,2271,42,0
15,1985,40,0
7,867,41,0
3,295,43,0
10,1279,41,0
16,2130,40,0
9,1143,44,0
