"Client Nr","Query Number","Execution time","Error"
8,350,458,0
5,200,1825,0
7,300,3089,0
3,100,3025,0
15,699,3020,0
1,1,3029,0
10,450,3124,0
11,500,3115,0
14,649,3110,0
13,599,3099,0
12,549,3120,0
9,400,3234,0
20,949,3158,0
6,250,3150,0
18,849,3135,0
4,150,3128,0
16,749,3131,0
2,50,3140,0
19,899,3129,0
17,799,3093,0
8,351,4948,0
7,301,2839,0
10,451,2814,0
11,501,2815,0
3,101,2860,0
14,650,2817,0
13,600,2824,0
5,201,4177,0
15,700,2898,0
1,2,3177,0
9,401,2975,0
20,950,2978,0
6,251,2972,0
4,151,2959,0
16,750,2958,0
2,51,2963,0
12,550,3191,0
18,850,3263,0
19,900,4145,0
17,800,4645,0
7,302,2939,0
10,452,2934,0
11,502,2931,0
3,102,2931,0
8,352,3511,0
14,651,2940,0
13,601,2941,0
5,202,2937,0
1,3,2937,0
9,402,2937,0
20,951,2934,0
16,751,2921,0
2,52,2918,0
12,551,2918,0
15,701,3293,0
6,252,2976,0
4,152,3176,0
18,851,3942,0
19,901,3203,0
7,303,2923,0
8,353,2897,0
14,652,2900,0
13,602,2903,0
17,801,3770,0
10,453,2963,0
11,503,2967,0
3,103,2971,0
5,203,3126,0
20,952,2907,0
16,752,2904,0
1,4,2944,0
2,53,2918,0
12,552,2916,0
15,702,2914,0
9,403,2974,0
6,253,3226,0
4,153,3897,0
18,852,3390,0
8,354,2914,0
14,653,2916,0
13,603,2910,0
17,802,2911,0
19,902,3992,0
7,304,2962,0
10,454,2920,0
11,504,3063,0
3,104,3056,0
5,204,3018,0
20,953,2924,0
1,5,2916,0
16,753,2932,0
2,54,2919,0
12,553,2915,0
9,404,2906,0
15,703,4116,0
6,254,3809,0
4,154,3142,0
18,853,3690,0
8,355,2937,0
14,654,2938,0
13,604,2934,0
17,803,2934,0
19,903,2934,0
7,305,2930,0
10,455,2945,0
11,505,3085,0
1,6,2910,0
3,105,3090,0
16,754,2917,0
2,55,2916,0
5,205,2956,0
20,954,2956,0
12,554,2933,0
9,405,3284,0
15,704,2907,0
6,255,3342,0
18,854,2876,0
14,655,2867,0
13,605,2870,0
4,155,3997,0
17,804,2879,0
8,356,2910,0
19,904,2890,0
7,306,2941,0
1,7,2724,0
3,106,2723,0
2,56,2858,0
10,456,3192,0
11,506,2902,0
16,755,2894,0
5,206,2890,0
20,955,2888,0
12,555,3902,0
9,406,3620,0
15,705,4012,0
14,656,2912,0
13,606,2912,0
4,156,2913,0
17,805,2912,0
8,357,2913,0
6,256,3806,0
18,855,3108,0
7,307,3009,0
1,8,2913,0
19,905,3125,0
3,107,3067,0
2,57,2924,0
11,507,2915,0
16,756,2914,0
10,457,2934,0
20,956,2908,0
5,207,3463,0
12,556,3346,0
9,407,3634,0
15,706,3097,0
13,607,2899,0
14,657,2914,0
17,806,2898,0
8,358,2897,0
4,157,2923,0
7,308,2898,0
1,9,2902,0
6,257,3064,0
18,856,2926,0
2,58,2900,0
11,508,2896,0
19,906,3023,0
3,108,2936,0
16,757,2918,0
10,458,2919,0
20,957,3795,0
5,208,3831,0
12,557,3723,0
15,707,2876,0
13,608,2875,0
14,658,2875,0
9,408,3581,0
17,807,2889,0
8,359,2933,0
7,309,2877,0
1,10,2875,0
4,158,3043,0
6,258,2887,0
18,857,3028,0
2,59,2888,0
11,509,2890,0
19,907,2888,0
3,109,2884,0
16,758,2885,0
10,459,3668,0
20,958,3479,0
5,209,3744,0
15,708,2750,0
13,609,2894,0
12,558,3102,0
9,409,2891,0
14,659,2909,0
17,808,3035,0
7,310,2886,0
1,11,2888,0
4,159,2890,0
8,360,3162,0
2,60,2882,0
11,510,2879,0
19,908,2877,0
6,259,3059,0
18,858,2919,0
3,110,3181,0
16,759,3273,0
10,460,3449,0
20,959,3518,0
5,210,2770,0
15,709,2954,0
13,610,2903,0
9,410,2897,0
12,559,3055,0
14,660,3045,0
17,809,2902,0
7,311,2908,0
1,12,2909,0
4,160,2954,0
19,909,2880,0
6,260,2878,0
2,61,2903,0
11,511,2908,0
8,361,3064,0
3,111,2740,0
18,859,3419,0
16,760,3931,0
10,461,3070,0
20,960,3227,0
5,211,3133,0
9,411,2844,0
15,710,2963,0
13,611,2926,0
12,560,2877,0
14,661,2880,0
17,810,2881,0
7,312,2875,0
1,13,3017,0
6,261,2869,0
2,62,2869,0
4,161,2988,0
19,910,3033,0
11,512,3018,0
8,362,2880,0
3,112,3027,0
18,860,3672,0
16,761,3305,0
10,462,3405,0
5,212,2858,0
9,412,2859,0
15,711,2859,0
20,961,2946,0
13,612,2962,0
12,561,2864,0
14,662,2861,0
17,811,2864,0
7,313,2911,0
6,262,2851,0
1,14,2868,0
2,63,2999,0
19,911,2851,0
11,513,2852,0
8,363,2854,0
4,162,3113,0
3,113,3421,0
18,861,3118,0
16,762,3292,0
10,463,3096,0
5,213,2725,0
9,413,3036,0
13,613,2865,0
12,562,2864,0
20,962,2989,0
14,663,2870,0
17,812,2869,0
15,712,3207,0
6,263,2864,0
1,15,2867,0
7,314,3119,0
2,64,2879,0
19,912,2881,0
11,514,2985,0
4,163,3197,0
8,364,4149,0
3,114,3535,0
18,862,3006,0
5,214,2864,0
16,763,2889,0
10,464,3031,0
17,813,2671,0
12,563,2701,0
20,963,2699,0
9,414,2730,0
13,614,2731,0
14,664,2766,0
6,264,2853,0
15,713,3012,0
1,16,3008,0
19,913,2849,0
7,315,2883,0
2,65,2977,0
11,515,4030,0
4,164,3713,0
8,365,3160,0
3,115,3306,0
18,863,3311,0
5,215,2729,0
10,465,2865,0
17,814,2866,0
12,564,2871,0
20,964,2875,0
9,415,2873,0
13,615,2874,0
16,764,3353,0
14,665,3121,0
6,265,3032,0
1,17,2873,0
19,914,2875,0
15,714,3321,0
2,66,3188,0
7,316,3542,0
11,516,2738,0
4,165,3084,0
8,366,3329,0
3,116,3083,0
18,864,2891,0
5,216,3088,0
12,565,2889,0
20,965,2882,0
10,466,2924,0
9,416,2892,0
17,815,2979,0
16,765,2754,0
14,666,2821,0
13,616,3367,0
6,266,2912,0
1,18,2915,0
19,915,3157,0
2,67,2913,0
15,715,3208,0
7,317,3671,0
11,517,3252,0
4,166,3429,0
18,865,2877,0
8,367,2900,0
3,117,3043,0
20,966,2712,0
12,566,2881,0
9,417,2869,0
5,217,3013,0
10,467,3040,0
17,816,2984,0
16,766,3030,0
14,667,3093,0
6,267,2856,0
13,617,2869,0
1,19,3136,0
19,916,3033,0
2,68,3557,0
15,716,3328,0
7,318,2864,0
11,518,3384,0
4,167,2864,0
18,866,3010,0
8,368,3012,0
5,218,2686,0
3,118,2876,0
20,967,2883,0
12,567,2733,0
9,418,3016,0
17,817,2849,0
10,468,3005,0
16,767,2993,0
6,268,2849,0
13,618,2850,0
14,668,3011,0
1,20,2915,0
