"Client Nr","Query Number","Execution time","Error"
2,142,1056,0
2,143,20,0
2,144,7,0
5,566,1080,0
9,1131,1073,0
11,1414,1055,0
6,707,1084,0
2,145,25,0
6,708,24,0
9,1132,26,0
5,567,26,0
11,1415,26,0
12,1555,1064,0
20,2686,1056,0
13,1697,1075,0
8,990,1090,0
6,709,16,0
2,146,20,0
5,568,21,0
9,1133,24,0
11,1416,23,0
13,1698,28,0
20,2687,29,0
12,1556,32,0
8,991,23,0
4,425,1078,0
2,147,24,0
6,710,26,0
5,569,26,0
9,1134,29,0
11,1417,31,0
13,1699,28,0
20,2688,34,0
12,1557,34,0
8,992,36,0
4,426,33,0
10,1273,1071,0
6,711,32,0
2,148,35,0
18,2403,1087,0
5,570,31,0
9,1135,28,0
11,1418,30,0
13,1700,31,0
8,993,26,0
12,1558,28,0
20,2689,34,0
4,427,32,0
10,1274,31,0
6,712,29,0
2,149,28,0
5,571,29,0
18,2404,32,0
9,1136,28,0
11,1419,30,0
13,1701,32,0
8,994,32,0
12,1559,37,0
20,2690,34,0
2,150,36,0
1,1,1072,0
10,1275,36,0
4,428,36,0
6,713,37,0
16,2121,1085,0
5,572,36,0
18,2405,35,0
9,1137,35,0
11,1420,34,0
13,1702,33,0
8,995,34,0
12,1560,32,0
20,2691,40,0
2,151,36,0
3,283,1065,0
1,2,37,0
10,1276,38,0
4,429,39,0
6,714,40,0
5,573,41,0
18,2406,42,0
16,2122,46,0
9,1138,52,0
11,1421,50,0
13,1703,51,0
12,1561,49,0
8,996,56,0
19,2545,1073,0
14,1838,1090,0
20,2692,47,0
2,152,46,0
15,1979,1089,0
17,2262,1091,0
1,3,47,0
7,849,1093,0
4,430,47,0
10,1277,47,0
6,715,46,0
3,284,52,0
16,2123,46,0
9,1139,39,0
11,1422,35,0
5,574,53,0
18,2407,52,0
13,1704,36,0
2,153,38,0
8,997,42,0
19,2546,42,0
12,1562,46,0
20,2693,47,0
14,1839,49,0
15,1980,51,0
1,4,51,0
17,2263,52,0
4,431,53,0
10,1278,52,0
16,2124,45,0
9,1140,45,0
6,716,53,0
5,575,45,0
3,285,54,0
7,850,57,0
18,2408,47,0
11,1423,50,0
13,1705,43,0
8,998,40,0
2,154,43,0
12,1563,40,0
19,2547,44,0
20,2694,43,0
14,1840,44,0
15,1981,42,0
1,5,44,0
10,1279,42,0
17,2264,45,0
4,432,44,0
6,717,43,0
5,576,43,0
16,2125,47,0
9,1141,47,0
18,2409,46,0
13,1706,44,0
3,286,50,0
11,1424,46,0
7,851,51,0
2,155,41,0
12,1564,43,0
8,999,45,0
19,2548,45,0
20,2695,42,0
15,1982,40,0
14,1841,44,0
1,6,42,0
10,1280,42,0
4,433,41,0
17,2265,46,0
9,1142,44,0
16,2126,45,0
6,718,50,0
18,2410,45,0
5,577,50,0
11,1425,43,0
13,1707,48,0
3,287,50,0
7,852,57,0
12,1565,46,0
2,156,52,0
8,1000,51,0
19,2549,51,0
20,2696,49,0
14,1842,56,0
1,7,53,0
10,1281,53,0
15,1983,61,0
4,434,55,0
9,1143,54,0
17,2266,59,0
6,719,53,0
18,2411,52,0
11,1426,52,0
5,578,53,0
16,2127,58,0
13,1708,55,0
3,288,54,0
12,1566,45,0
7,853,51,0
2,157,48,0
8,1001,48,0
19,2550,45,0
20,2697,46,0
14,1843,43,0
10,1282,40,0
15,1984,41,0
1,8,44,0
4,435,47,0
9,1144,41,0
17,2267,41,0
5,579,39,0
6,720,44,0
18,2412,45,0
11,1427,45,0
16,2128,46,0
13,1709,43,0
3,289,42,0
12,1567,42,0
7,854,45,0
2,158,43,0
8,1002,46,0
19,2551,46,0
20,2698,49,0
14,1844,44,0
10,1283,45,0
15,1985,46,0
1,9,49,0
4,436,44,0
9,1145,44,0
5,580,44,0
17,2268,45,0
18,2413,45,0
6,721,46,0
13,1710,41,0
3,290,41,0
12,1568,43,0
16,2129,47,0
11,1428,52,0
7,855,42,0
2,159,43,0
8,1003,40,0
19,2552,42,0
20,2699,42,0
14,1845,44,0
10,1284,44,0
15,1986,42,0
1,10,43,0
4,437,43,0
9,1146,41,0
5,581,43,0
17,2269,44,0
3,291,44,0
18,2414,47,0
13,1711,47,0
6,722,47,0
12,1569,44,0
16,2130,42,0
11,1429,43,0
7,856,46,0
8,1004,44,0
19,2553,41,0
2,160,46,0
20,2700,44,0
14,1846,39,0
10,1285,44,0
15,1987,44,0
1,11,41,0
9,1147,41,0
17,2270,39,0
5,582,42,0
4,438,50,0
18,2415,39,0
3,292,41,0
6,723,42,0
13,1712,43,0
16,2131,42,0
12,1570,46,0
11,1430,46,0
7,857,41,0
19,2554,41,0
8,1005,44,0
2,161,44,0
20,2701,43,0
14,1847,44,0
15,1988,41,0
10,1286,45,0
1,12,50,0
5,583,48,0
4,439,43,0
17,2271,50,0
9,1148,54,0
18,2416,49,0
3,293,49,0
6,724,47,0
16,2132,49,0
13,1713,50,0
11,1431,46,0
7,858,46,0
19,2555,47,0
12,1571,52,0
8,1006,46,0
2,162,45,0
14,1848,44,0
15,1989,39,0
20,2702,49,0
10,1287,43,0
5,584,40,0
4,440,40,0
1,13,43,0
17,2272,41,0
9,1149,40,0
18,2417,41,0
3,294,46,0
6,725,43,0
7,859,41,0
16,2133,46,0
13,1714,45,0
19,2556,41,0
11,1432,46,0
12,1572,43,0
8,1007,43,0
2,163,44,0
14,1849,40,0
15,1990,45,0
20,2703,47,0
10,1288,45,0
5,585,41,0
4,441,42,0
1,14,42,0
17,2273,47,0
9,1150,48,0
18,2418,43,0
3,295,41,0
7,860,42,0
6,726,45,0
19,2557,42,0
11,1433,41,0
12,1573,38,0
8,1008,39,0
16,2134,47,0
13,1715,47,0
2,164,42,0
14,1850,44,0
15,1991,42,0
20,2704,40,0
10,1289,41,0
5,586,38,0
4,442,43,0
1,15,43,0
17,2274,39,0
9,1151,39,0
18,2419,40,0
7,861,35,0
3,296,40,0
19,2558,38,0
11,1434,41,0
12,1574,45,0
6,727,48,0
13,1716,42,0
2,165,41,0
8,1009,45,0
16,2135,46,0
14,1851,42,0
10,1290,40,0
15,1992,44,0
20,2705,44,0
5,587,46,0
1,16,40,0
4,443,46,0
7,862,40,0
9,1152,45,0
18,2420,43,0
3,297,40,0
17,2275,49,0
19,2559,45,0
11,1435,43,0
8,1010,38,0
2,166,39,0
6,728,42,0
13,1717,42,0
12,1575,43,0
16,2136,43,0
14,1852,42,0
10,1291,37,0
15,1993,41,0
20,2706,39,0
5,588,39,0
1,17,42,0
4,444,41,0
7,863,38,0
9,1153,39,0
17,2276,37,0
3,298,38,0
18,2421,45,0
11,1436,39,0
19,2560,42,0
6,729,41,0
13,1718,42,0
12,1576,41,0
8,1011,46,0
14,1853,37,0
2,167,46,0
10,1292,39,0
16,2137,44,0
15,1994,42,0
20,2707,42,0
1,18,43,0
4,445,39,0
7,864,39,0
9,1154,38,0
5,589,47,0
17,2277,39,0
3,299,44,0
18,2422,45,0
11,1437,44,0
19,2561,42,0
13,1719,39,0
12,1577,39,0
8,1012,40,0
14,1854,41,0
6,730,42,0
2,168,44,0
10,1293,42,0
16,2138,41,0
20,2708,42,0
15,1995,46,0
1,19,40,0
7,865,40,0
4,446,43,0
9,1155,47,0
17,2278,46,0
5,590,49,0
3,300,49,0
19,2562,43,0
18,2423,49,0
11,1438,47,0
12,1578,45,0
14,1855,43,0
8,1013,45,0
6,731,45,0
13,1720,49,0
2,169,44,0
10,1294,45,0
16,2139,44,0
20,2709,46,0
1,20,42,0
7,866,41,0
15,1996,50,0
4,447,44,0
17,2279,43,0
5,591,42,0
9,1156,45,0
3,301,37,0
19,2563,38,0
14,1856,36,0
18,2424,39,0
11,1439,38,0
12,1579,39,0
8,1014,38,0
6,732,38,0
2,170,40,0
10,1295,42,0
