"Client Nr","Query Number","Execution time","Error"
6,250,1088,0
16,749,2303,0
9,400,2337,0
14,649,2311,0
10,450,2555,0
17,799,3072,0
3,100,3089,0
8,350,3069,0
12,549,3077,0
13,599,3102,0
20,949,3072,0
15,699,3063,0
11,500,3005,0
2,50,2988,0
4,150,3007,0
5,200,3270,0
1,1,3274,0
7,300,3275,0
18,849,3259,0
19,899,3395,0
6,251,4219,0
16,750,3169,0
9,401,3551,0
17,800,2794,0
3,101,2792,0
14,650,3566,0
8,351,2802,0
10,451,3378,0
12,550,2807,0
13,600,2808,0
20,950,2812,0
15,700,3003,0
11,501,3104,0
2,51,3104,0
4,151,3091,0
5,201,2944,0
1,2,2942,0
7,301,3292,0
19,900,4117,0
18,850,4431,0
6,252,3108,0
16,751,3382,0
9,402,2999,0
17,801,2995,0
3,102,2993,0
12,551,2965,0
14,651,3001,0
13,601,2974,0
8,352,3019,0
10,452,3156,0
20,951,3279,0
2,52,2968,0
15,701,3092,0
11,502,3132,0
5,202,2970,0
4,152,3134,0
1,3,3484,0
7,302,3801,0
19,901,3154,0
18,851,3297,0
6,253,3316,0
9,403,2936,0
17,802,2939,0
12,552,2938,0
14,652,2937,0
13,602,2935,0
16,752,2987,0
3,103,3025,0
8,353,3084,0
10,453,2996,0
20,952,2941,0
2,53,3081,0
5,203,2927,0
15,702,3091,0
11,503,3097,0
4,153,4098,0
1,4,3802,0
7,303,3519,0
19,902,3612,0
18,852,3488,0
17,803,2922,0
12,553,2917,0
6,254,3053,0
16,753,2914,0
9,404,2966,0
14,653,2947,0
13,603,2949,0
8,354,2929,0
3,104,3089,0
10,454,3023,0
20,953,2930,0
2,54,2789,0
5,204,2791,0
15,703,3070,0
11,504,3332,0
4,154,3236,0
1,5,3081,0
19,903,2863,0
7,304,3548,0
18,853,2940,0
17,804,2942,0
9,405,2917,0
12,554,2950,0
6,255,2952,0
14,654,2936,0
16,754,3105,0
13,604,3081,0
8,355,3079,0
2,55,2918,0
20,954,2937,0
3,105,3045,0
10,455,3099,0
5,205,3215,0
15,704,3367,0
11,505,3591,0
4,155,3503,0
1,6,3454,0
19,904,2851,0
17,805,2885,0
7,305,2907,0
6,256,2871,0
18,854,2921,0
9,406,2913,0
12,555,2913,0
14,655,3035,0
16,755,3032,0
13,605,3032,0
8,356,2896,0
2,56,2895,0
20,955,2894,0
3,106,3083,0
5,206,2892,0
10,456,3913,0
15,705,3629,0
11,506,3570,0
1,7,2732,0
4,156,3178,0
7,306,2862,0
6,257,2860,0
19,905,3185,0
18,855,2869,0
9,407,2866,0
17,806,3050,0
12,556,3014,0
14,656,2877,0
16,756,2740,0
13,606,2741,0
8,357,2740,0
2,57,2838,0
5,207,2861,0
20,956,3160,0
3,107,3414,0
10,457,3311,0
1,8,2859,0
15,706,3458,0
11,507,2994,0
6,258,2874,0
4,157,2898,0
7,307,2897,0
18,856,2876,0
9,408,2878,0
19,906,3036,0
17,807,2887,0
12,557,2885,0
14,657,2885,0
16,757,2884,0
8,358,2874,0
13,607,3077,0
2,58,3204,0
20,957,2880,0
5,208,3477,0
3,108,3621,0
1,9,2901,0
10,458,3339,0
15,707,3240,0
4,158,2873,0
7,308,2881,0
11,508,3241,0
18,857,2889,0
6,259,2918,0
9,409,3035,0
12,558,2876,0
16,758,2872,0
8,359,2873,0
19,907,2917,0
17,808,2912,0
14,658,3142,0
20,958,2875,0
13,608,3129,0
2,59,3295,0
5,209,3535,0
3,109,3472,0
1,10,2888,0
10,459,3319,0
4,159,2888,0
7,309,2882,0
11,509,2884,0
15,708,3007,0
18,858,2891,0
6,260,2937,0
12,559,2885,0
17,809,2862,0
9,410,2903,0
16,759,2896,0
8,360,2902,0
19,908,3319,0
14,659,3079,0
20,959,2900,0
13,609,3629,0
2,60,3627,0
5,210,3274,0
3,110,2746,0
1,11,2951,0
7,310,2903,0
11,510,2900,0
10,460,2934,0
4,160,2928,0
15,709,3050,0
12,560,2902,0
18,859,3060,0
17,810,2909,0
6,261,3025,0
9,411,2918,0
16,760,3340,0
14,660,2902,0
20,960,2901,0
8,361,3350,0
19,909,3502,0
13,610,3374,0
3,111,2773,0
2,61,3275,0
5,211,2997,0
1,12,3327,0
7,311,2930,0
11,511,2933,0
10,461,3080,0
4,161,3083,0
15,710,2945,0
12,561,2940,0
18,860,2936,0
17,811,2940,0
6,262,3231,0
9,412,3236,0
20,961,2800,0
8,362,2804,0
16,761,2844,0
14,661,3377,0
19,910,3090,0
13,611,3236,0
3,112,3526,0
2,62,3525,0
5,212,3324,0
1,13,2785,0
7,312,2930,0
11,512,3079,0
18,861,2907,0
4,162,2930,0
17,812,2909,0
10,462,2953,0
15,711,2947,0
12,562,3231,0
20,962,2906,0
8,363,2905,0
6,263,2946,0
9,413,3379,0
16,762,3401,0
14,662,3624,0
19,911,3510,0
13,612,3473,0
3,113,2895,0
2,63,2895,0
5,213,3052,0
7,313,2893,0
1,14,3203,0
17,813,2880,0
10,463,2880,0
11,513,2916,0
18,862,2909,0
4,163,3207,0
12,563,2898,0
20,963,2899,0
8,364,2895,0
6,264,2897,0
15,712,3387,0
