"Client Nr","Query Number","Execution time","Error"
2,142,27,0
4,425,34,0
2,143,21,0
7,849,42,0
4,426,13,0
2,144,9,0
8,990,41,0
4,427,17,0
7,850,22,0
2,145,25,0
8,991,27,0
4,428,20,0
11,1414,51,0
7,851,22,0
2,146,21,0
8,992,25,0
14,1838,49,0
4,429,22,0
7,852,23,0
11,1415,28,0
2,147,28,0
8,993,26,0
4,430,24,0
14,1839,31,0
7,853,21,0
9,1131,52,0
11,1416,22,0
20,2686,48,0
2,148,27,0
8,994,27,0
4,431,27,0
14,1840,28,0
16,2121,52,0
11,1417,27,0
7,854,34,0
9,1132,32,0
18,2403,57,0
20,2687,37,0
4,432,28,0
8,995,35,0
2,149,40,0
14,1841,31,0
7,855,24,0
10,1273,57,0
12,1555,68,0
9,1133,29,0
11,1418,31,0
16,2122,33,0
20,2688,29,0
2,150,29,0
4,433,32,0
14,1842,29,0
8,996,35,0
18,2404,41,0
16,2123,32,0
11,1419,35,0
9,1134,37,0
7,856,43,0
10,1274,42,0
12,1556,40,0
2,151,37,0
13,1697,55,0
20,2689,43,0
8,997,37,0
4,434,43,0
14,1843,44,0
18,2405,44,0
16,2124,38,0
7,857,39,0
10,1275,37,0
12,1557,38,0
11,1420,42,0
9,1135,43,0
2,152,35,0
3,283,66,0
1,1,64,0
13,1698,39,0
20,2690,45,0
4,435,41,0
16,2125,36,0
8,998,46,0
18,2406,41,0
14,1844,48,0
7,858,42,0
12,1558,42,0
11,1421,43,0
10,1276,44,0
9,1136,43,0
15,1979,66,0
17,2262,66,0
6,707,65,0
2,153,50,0
3,284,50,0
1,2,51,0
13,1699,48,0
5,566,71,0
4,436,44,0
16,2126,43,0
8,999,44,0
20,2691,50,0
14,1845,45,0
18,2407,48,0
12,1559,45,0
11,1422,45,0
7,859,50,0
10,1277,48,0
9,1137,47,0
15,1980,46,0
17,2263,49,0
6,708,48,0
2,154,46,0
13,1700,45,0
19,2545,70,0
3,285,47,0
1,3,47,0
5,567,46,0
4,437,45,0
16,2127,46,0
