"Client Nr","Query Number","Execution time","Error"
8,1751,674,0
9,2001,1374,0
16,3751,2626,0
11,2501,2941,0
12,2751,3305,0
1,1,3548,0
7,1501,3827,0
15,3501,4096,0
2,251,4373,0
14,3251,4631,0
5,1001,5325,0
4,751,6419,0
18,4251,6970,0
6,1251,7307,0
10,2251,7577,0
20,4751,7805,0
3,501,8075,0
13,3001,8297,0
19,4501,8585,0
17,4001,8840,0
8,1752,9244,0
9,2002,9674,0
16,3752,8954,0
11,2502,8902,0
12,2752,8918,0
1,2,8937,0
7,1502,8921,0
15,3502,8921,0
2,252,8931,0
14,3252,8934,0
5,1002,8911,0
4,752,8928,0
18,4252,8936,0
6,1252,8938,0
10,2252,8954,0
20,4752,8955,0
3,502,9028,0
13,3002,9024,0
19,4502,9017,0
17,4002,9006,0
8,1753,8977,0
9,2003,8862,0
16,3753,8887,0
11,2503,8904,0
12,2753,8905,0
1,3,8918,0
7,1503,8925,0
15,3503,8932,0
2,253,8921,0
14,3253,8914,0
5,1003,8915,0
4,753,8847,0
18,4253,8812,0
6,1253,8792,0
10,2253,8773,0
20,4753,8762,0
3,503,8723,0
13,3003,8693,0
19,4503,8668,0
17,4003,8682,0
8,1754,8714,0
9,2004,8719,0
16,3754,8731,0
11,2504,8727,0
12,2754,8728,0
1,4,8736,0
7,1504,8740,0
15,3504,8742,0
2,254,8748,0
14,3254,8754,0
5,1004,8760,0
4,754,8757,0
18,4254,8764,0
6,1254,8777,0
10,2254,8779,0
20,4754,8830,0
3,504,8764,0
13,3004,8765,0
19,4504,8759,0
17,4004,8728,0
8,1755,8711,0
9,2005,8703,0
16,3755,8682,0
11,2505,8685,0
12,2755,8673,0
1,5,8649,0
7,1505,8635,0
15,3505,8628,0
2,255,8620,0
14,3255,8619,0
5,1005,8620,0
4,755,8614,0
18,4255,8617,0
6,1255,8612,0
10,2255,8611,0
20,4755,8561,0
3,505,8584,0
13,3005,8600,0
19,4505,8623,0
17,4005,8647,0
8,1756,8650,0
9,2006,8628,0
16,3756,8621,0
11,2506,8612,0
12,2756,8620,0
1,6,8622,0
7,1506,8629,0
15,3506,8643,0
2,256,8609,0
14,3256,8576,0
5,1006,8515,0
4,756,8549,0
18,4256,8542,0
6,1256,8535,0
10,2256,8536,0
20,4756,8539,0
3,506,8539,0
13,3006,8549,0
19,4506,8554,0
17,4006,8551,0
8,1757,8622,0
9,2007,8624,0
16,3757,8627,0
11,2507,8618,0
12,2757,8665,0
1,7,8684,0
7,1507,8694,0
15,3507,8715,0
2,257,8757,0
14,3257,8802,0
5,1007,8871,0
4,757,8904,0
18,4257,8927,0
