"Client Nr","Query Number","Execution time","Error"
1,1,49,0
1,2,157,0
1,3,117,0
1,4,14975,0
1,5,50,0
1,6,173,0
1,7,191,0
1,8,59,0
1,9,7672,0
1,10,73,0
1,11,64,0
1,12,169,0
1,13,12184,0
1,14,12698,0
1,15,67,0
1,16,206,0
1,17,16,0
1,18,13823,0
1,19,82,0
1,20,134,0
1,21,204,0
1,22,15181,0
1,23,57,0
1,24,109,0
1,25,24,0
1,26,60,0
1,27,56,0
1,28,21,0
1,29,59,0
1,30,24,0
1,31,18,0
1,32,14,0
1,33,12,0
1,34,12734,0
1,35,76,0
1,36,7707,0
1,37,54,0
1,38,97,0
1,39,13370,0
1,40,7625,0
1,41,81,0
1,42,13191,0
1,43,40,0
1,44,75,0
1,45,19,0
1,46,52,0
1,47,49,0
1,48,197,0
1,49,7980,0
1,50,21,0
1,51,15,0
1,52,16,0
1,53,54,0
1,54,20,0
1,55,48,0
1,56,51,0
1,57,61,0
1,58,60,0
1,59,70,0
1,60,163,0
1,61,21,0
1,62,15,0
1,63,64,0
1,64,14,0
1,65,82,0
1,66,63,0
1,67,55,0
1,68,47,0
1,69,21,0
1,70,9,0
1,71,16161,0
1,72,18,0
1,73,81,0
1,74,7884,0
1,75,19,0
1,76,12742,0
1,77,79,0
1,78,61,0
1,79,66,0
1,80,18,0
1,81,12676,0
1,82,108,0
1,83,21,0
1,84,52,0
1,85,14,0
1,86,13794,0
1,87,16,0
1,88,13005,0
1,89,86,0
1,90,21,0
1,91,172,0
1,92,71,0
1,93,19,0
1,94,194,0
1,95,57,0
1,96,76,0
1,97,69,0
1,98,197,0
1,99,68,0
1,100,13311,0
1,101,20,0
1,102,80,0
1,103,13,0
1,104,73,0
1,105,71,0
1,106,72,0
1,107,197,0
1,108,12558,0
1,109,12309,0
1,110,20,0
1,111,8,0
1,112,14216,0
1,113,108,0
1,114,87,0
1,115,11888,0
1,116,13539,0
1,117,7924,0
1,118,14,0
1,119,67,0
1,120,7703,0
1,121,12790,0
1,122,13911,0
1,123,172,0
1,124,11842,0
1,125,69,0
1,126,173,0
1,127,22,0
1,128,70,0
1,129,55,0
1,130,75,0
1,131,7694,0
1,132,11664,0
1,133,13668,0
1,134,7574,0
1,135,12,0
1,136,106,0
1,137,58,0
1,138,22,0
1,139,157,0
1,140,7781,0
1,141,81,0
1,142,19,0
1,143,56,0
1,144,16,0
1,145,48,0
1,146,64,0
1,147,12,0
1,148,52,0
1,149,201,0
1,150,55,0
1,151,54,0
1,152,56,0
1,153,54,0
1,154,53,0
1,155,165,0
1,156,66,0
1,157,63,0
1,158,13,0
1,159,7,0
1,160,7604,0
1,161,13,0
1,162,53,0
1,163,49,0
1,164,114,0
1,165,67,0
1,166,57,0
1,167,12712,0
1,168,7617,0
1,169,54,0
1,170,51,0
1,171,7612,0
1,172,72,0
1,173,70,0
1,174,99,0
1,175,11632,0
1,176,181,0
1,177,81,0
1,178,13378,0
1,179,7649,0
1,180,21,0
1,181,45,0
1,182,189,0
1,183,68,0
1,184,20,0
1,185,58,0
1,186,58,0
1,187,63,0
1,188,54,0
1,189,64,0
1,190,13786,0
1,191,15,0
1,192,51,0
1,193,12256,0
1,194,98,0
1,195,67,0
1,196,169,0
1,197,49,0
1,198,47,0
1,199,11,0
1,200,167,0
1,201,47,0
1,202,53,0
1,203,13,0
1,204,47,0
1,205,47,0
1,206,17,0
1,207,57,0
1,208,11757,0
1,209,94,0
1,210,73,0
1,211,16,0
1,212,12713,0
1,213,7653,0
1,214,54,0
1,215,186,0
1,216,210,0
1,217,73,0
1,218,83,0
1,219,49,0
1,220,64,0
1,221,22,0
1,222,16,0
1,223,47,0
1,224,7616,0
1,225,189,0
1,226,12993,0
1,227,19,0
1,228,50,0
1,229,102,0
1,230,55,0
1,231,75,0
1,232,7609,0
1,233,14,0
1,234,77,0
1,235,11937,0
1,236,13898,0
