"Client Nr","Query Number","Execution time","Error"
1,1,131,0
1,2,7173,0
1,3,2454,0
1,4,599,0
1,5,58,0
1,6,7453,0
1,7,7245,0
1,8,174,0
1,9,72,0
1,10,1386,0
1,11,128,0
1,12,94,0
1,13,7093,0
1,14,159,0
1,15,524,0
1,16,517,0
1,17,104,0
1,18,7185,0
1,19,96,0
1,20,525,0
1,21,2471,0
1,22,7505,0
1,23,7125,0
1,24,574,0
1,25,73,0
1,26,2406,0
1,27,156,0
1,28,28,0
1,29,2480,0
1,30,2445,0
1,31,26,0
1,32,2487,0
1,33,25,0
1,34,18,0
1,35,25,0
1,36,18,0
1,37,7699,0
1,38,139,0
1,39,1592,0
1,40,84,0
1,41,2488,0
1,42,8553,0
1,43,1593,0
1,44,2536,0
1,45,7810,0
1,46,186,0
1,47,24,0
1,48,54,0
1,49,110,0
1,50,26,0
1,51,67,0
1,52,56,0
1,53,166,0
1,54,133,0
1,55,169,0
1,56,1515,0
1,57,27,0
1,58,17,0
1,59,20,0
1,60,90,0
1,61,24,0
1,62,56,0
1,63,51,0
1,64,107,0
1,65,56,0
1,66,76,0
1,67,105,0
1,68,54,0
1,69,7374,0
1,70,29,0
1,71,77,0
1,72,21,0
1,73,81,0
1,74,18,0
1,75,2489,0
1,76,114,0
1,77,74,0
1,78,61,0
1,79,35,0
1,80,135,0
1,81,74,0
1,82,558,0
1,83,70,0
1,84,2443,0
1,85,1491,0
1,86,27,0
1,87,7652,0
1,88,140,0
1,89,148,0
1,90,99,0
1,91,57,0
1,92,128,0
1,93,112,0
1,94,133,0
1,95,27,0
1,96,8404,0
1,97,2361,0
1,98,26,0
1,99,86,0
1,100,78,0
1,101,530,0
1,102,21,0
1,103,8072,0
1,104,159,0
1,105,79,0
1,106,7270,0
1,107,145,0
1,108,36,0
1,109,7125,0
1,110,101,0
1,111,2535,0
1,112,167,0
1,113,105,0
1,114,6964,0
1,115,172,0
1,116,104,0
1,117,7952,0
1,118,25,0
1,119,2370,0
1,120,87,0
1,121,2404,0
1,122,2407,0
1,123,119,0
1,124,132,0
1,125,7715,0
1,126,7311,0
1,127,7950,0
1,128,59,0
1,129,17,0
1,130,555,0
1,131,2451,0
1,132,2310,0
1,133,476,0
1,134,7587,0
1,135,1603,0
1,136,92,0
1,137,102,0
1,138,1502,0
1,139,8280,0
1,140,8584,0
1,141,7549,0
1,142,6853,0
1,143,112,0
1,144,7614,0
1,145,98,0
1,146,56,0
1,147,116,0
1,148,143,0
1,149,2606,0
1,150,2472,0
1,151,1579,0
1,152,7171,0
1,153,555,0
1,154,1464,0
1,155,95,0
1,156,2381,0
1,157,90,0
1,158,25,0
1,159,55,0
1,160,7814,0
1,161,1604,0
1,162,2563,0
1,163,26,0
1,164,81,0
1,165,58,0
1,166,54,0
1,167,2427,0
1,168,20,0
1,169,70,0
1,170,144,0
1,171,138,0
1,172,144,0
1,173,78,0
1,174,77,0
1,175,72,0
1,176,7214,0
1,177,162,0
1,178,2475,0
1,179,88,0
1,180,2502,0
1,181,2522,0
1,182,156,0
1,183,142,0
1,184,66,0
1,185,7008,0
1,186,126,0
1,187,147,0
1,188,141,0
1,189,81,0
1,190,21,0
1,191,71,0
1,192,1418,0
1,193,20,0
1,194,80,0
1,195,53,0
1,196,2418,0
1,197,92,0
1,198,2466,0
1,199,154,0
1,200,7371,0
1,201,1535,0
1,202,163,0
1,203,73,0
1,204,66,0
1,205,1482,0
1,206,114,0
1,207,101,0
1,208,2362,0
1,209,493,0
1,210,130,0
1,211,8009,0
1,212,100,0
1,213,2481,0
1,214,600,0
1,215,1470,0
1,216,26,0
1,217,72,0
1,218,2297,0
1,219,133,0
1,220,26,0
1,221,81,0
1,222,2396,0
1,223,159,0
1,224,89,0
1,225,72,0
1,226,100,0
1,227,561,0
1,228,72,0
1,229,65,0
1,230,7409,0
1,231,2428,0
1,232,124,0
1,233,7513,0
1,234,76,0
1,235,71,0
1,236,55,0
1,237,94,0
1,238,7151,0
1,239,85,0
1,240,81,0
1,241,88,0
1,242,144,0
1,243,78,0
1,244,57,0
1,245,74,0
1,246,144,0
1,247,2440,0
1,248,163,0
1,249,504,0
1,250,2423,0
1,251,130,0
1,252,75,0
1,253,7902,0
1,254,1498,0
1,255,152,0
1,256,63,0
1,257,54,0
1,258,7489,0
1,259,7161,0
1,260,184,0
1,261,56,0
1,262,2520,0
1,263,70,0
1,264,107,0
1,265,143,0
1,266,26,0
1,267,19,0
1,268,56,0
1,269,52,0
1,270,1605,0
1,271,157,0
1,272,7038,0
1,273,74,0
1,274,8291,0
1,275,101,0
1,276,71,0
1,277,2446,0
1,278,2441,0
1,279,149,0
1,280,2467,0
1,281,1382,0
1,282,23,0
1,283,2471,0
1,284,7334,0
1,285,9095,0
1,286,7754,0
1,287,139,0
1,288,7938,0
1,289,7660,0
1,290,2592,0
1,291,80,0
1,292,27,0
1,293,19,0
1,294,120,0
1,295,147,0
1,296,129,0
1,297,60,0
1,298,2391,0
1,299,125,0
1,300,56,0
1,301,142,0
1,302,105,0
1,303,54,0
1,304,26,0
1,305,2432,0
1,306,71,0
1,307,91,0
1,308,52,0
1,309,7559,0
1,310,102,0
1,311,80,0
1,312,15,0
1,313,2448,0
1,314,126,0
1,315,24,0
1,316,2415,0
1,317,70,0
1,318,1418,0
1,319,611,0
1,320,2455,0
1,321,177,0
1,322,26,0
1,323,107,0
1,324,135,0
1,325,76,0
1,326,133,0
1,327,59,0
1,328,123,0
1,329,69,0
1,330,59,0
1,331,82,0
1,332,94,0
1,333,76,0
1,334,20,0
1,335,2442,0
1,336,191,0
1,337,6964,0
1,338,163,0
1,339,116,0
1,340,2477,0
1,341,7315,0
1,342,165,0
1,343,1564,0
1,344,7704,0
1,345,524,0
1,346,67,0
1,347,2358,0
1,348,7791,0
1,349,8058,0
1,350,115,0
1,351,24,0
1,352,54,0
1,353,7686,0
1,354,620,0
1,355,6899,0
1,356,74,0
1,357,7127,0
1,358,167,0
1,359,1476,0
1,360,29,0
1,361,105,0
1,362,53,0
1,363,88,0
1,364,54,0
1,365,2489,0
